Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2008-06-02,-15.167556492502477,-6.69832732582646,0,0.18288667713544876,3.4493759240462207,7.68223474942325
2008-06-03,-15.082005733763783,1.62284323165207,0,0.23642394326976066,3.3890995577523406,7.334642175425463
2008-06-04,-15.082005733763783,-1.93191169194547,0,0.23642394326976066,3.3890995577523406,7.334642175425463
2008-06-05,-14.911774833187629,-1.8911140114171,0,0.5397585480752558,2.460101868684469,7.24706893949734
2008-06-06,-15.31864608014535,-7.9462375957811,0,0.18031209018454797,3.682083598263361,7.348148156689165
2008-06-09,-15.392998865322491,0.8428234953698399,0,0.09528414409362983,4.025053114630328,7.3576366965752875
2008-06-10,-15.392998865322491,0.1348802456623402,0,0.09528414409362983,4.025053114630328,7.3576366965752875
2008-06-11,-14.886075316226847,-6.774308173524981,0,0.19484885675120528,3.7900663994417485,6.565822835869673
2008-06-12,-14.888789449892558,3.60317174548706,0,0.18990105187750894,3.7935956725552735,6.600548392491675
2008-06-13,-15.004401828195366,2.79694463102573,0,0.1261805035200041,3.8307900460093105,7.130379082428724
2008-06-16,-13.881248567395811,-3.74386148596268,0,0.13184457954109355,3.4560933878796694,6.739084557191413
2008-06-17,-14.186862070321919,4.75152239968622,0,0.1035416313519405,3.581379168848664,6.981425506029774
2008-06-18,-14.186862070321919,-5.41234941340809,0,0.1035416313519405,3.581379168848664,6.981425506029774
2008-06-19,-14.193824745539295,0.33467533015647993,0,0.10260493232371881,3.5841206214261545,6.989235581263237
2008-06-20,-13.984253379787837,-8.02165524672699,0,0.22431839291932887,3.0482851863223344,7.0979680595002765
2008-06-23,-15.243518447063334,3.27115812342687,0,0.1993546965478825,3.556041603384083,7.4028735977358044
2008-06-24,-15.243518447063334,-3.7197470155085304,0,0.1993546965478825,3.556041603384083,7.4028735977358044
2008-06-25,-15.243518447063334,2.8609896052987605,0,0.1993546965478825,3.556041603384083,7.4028735977358044
2008-06-26,-15.152745585629823,-8.01109060897983,0,0.19690694492224348,3.4409444193654153,7.583846372634591
2008-06-27,-14.81165900995898,0.9233641396803801,0,0.5444038861953313,2.3244875777677256,7.533648845480521
2008-06-30,-15.411919490836965,1.24364127501831,0,0.1328701312462015,3.739567953028887,7.67640576666357
2008-07-01,-15.426623067264579,-3.91270549151611,0,0.07855364795416389,4.021031851361904,7.524274989085306
2008-07-02,-15.426623067264579,-3.96486633685938,0,0.07855364795416389,4.021031851361904,7.524274989085306
2008-07-03,-14.947498863573088,2.2930465638916298,0,0.16690794886479068,3.839742427454629,6.742214268933365
2008-07-04,-14.949327802606401,-1.65256357710865,0,0.1627899685970764,3.840067665405682,6.7757108587655726
2008-07-07,-14.933110278295327,8.582787607438942,0,0.1412753466044895,3.793910122155987,7.0221446406078565
2008-07-08,-13.793184350100413,-1.2705089955982198,0,0.14366122922566638,3.4205275448087757,6.644544293333068
2008-07-09,-14.13563065607238,4.75852951391081,0,0.11077781949839322,3.561114878247015,6.921876607670147
2008-07-10,-14.13563065607238,-3.7499293032636603,0,0.11077781949839322,3.561114878247015,6.921876607670147
2008-07-11,-14.14290487039219,-8.06100182957346,0,0.10983521173705309,3.564077307141599,6.929574400451946
2008-07-14,-13.937579228584823,1.1511898969406802,0,0.23637845185604578,3.020315038327796,7.033551840993898
2008-07-15,-15.290187186999635,-5.32508709750089,0,0.1852790214065333,3.594314564371356,7.472315076458563
2008-07-16,-15.290187186999635,2.8473099093676497,0,0.1852790214065333,3.594314564371356,7.472315076458563
2008-07-17,-15.290187186999635,5.042964498439,0,0.1852790214065333,3.594314564371356,7.472315076458563
2008-07-18,-15.201108567585191,6.25563143398485,0,0.18497588164325973,3.4729085689862167,7.649512402922172
2008-07-21,-14.847478087364085,1.5696038513331698,0,0.5149474064979056,2.383724237836313,7.613211700799771
2008-07-22,-15.22723162235144,2.11332398157454,0,0.157976805929496,3.6383447594715435,7.518623431961985
2008-07-23,-15.05900394819449,3.3477554211395795,0,0.10720713656243042,3.8512810308181944,7.283715286629906
2008-07-24,-15.05900394819449,-6.49935949914946,0,0.10720713656243042,3.8512810308181944,7.283715286629906
2008-07-25,-14.526054490097895,5.64430405621612,0,0.18991069099052738,3.656312430152653,6.537675192358635
2008-07-28,-14.529256285436649,-4.4846170349230805,0,0.18557806833368803,3.6578435374447933,6.570907466279962
2008-07-29,-14.529883130903718,-0.3892115185161601,0,0.16056129729455426,3.6276094537065795,6.824965694039548
2008-07-30,-13.373943856546301,3.4206753891810298,0,0.15149980276385872,3.2707313506102604,6.487014750940368
2008-07-31,-13.7363976338529,1.4165728945753302,0,0.12350403255946057,3.410094174521202,6.744868429639503
2008-08-01,-13.7363976338529,-8.609412058513291,0,0.12350403255946057,3.410094174521202,6.744868429639503
2008-08-04,-13.806731829339295,-4.02330032243316,0,0.11881178141410778,3.4375644598975765,6.7901455153364765
2008-08-05,-13.549800564578504,7.368651990509711,0,0.24394231711081743,2.885146669233338,6.905660921376065
2008-08-06,-14.951145760454224,1.72545540477455,0,0.2145505720464796,3.4275707179953097,7.28139789232036
2008-08-07,-14.951145760454224,-0.27164731779201,0,0.2145505720464796,3.4275707179953097,7.28139789232036
2008-08-08,-14.951145760454224,4.55182673115729,0,0.2145505720464796,3.4275707179953097,7.28139789232036
2008-08-11,-14.854431020880691,4.113679811321759,0,0.20853852100947717,3.3196384095903833,7.46950395008811
2008-08-12,-14.359427083133399,-0.8716248494216001,0,0.5283516851151924,2.2328534423028357,7.486355442788953
2008-08-13,-14.887573891676727,-10.553153289691071,0,0.17977304026461627,3.488511987905408,7.340016987311005
2008-08-14,-15.347846777915358,-0.02734753824012999,0,0.08110114684082667,3.98693793401271,7.493796732584697
2008-08-15,-15.347846777915358,2.8485545118181,0,0.08110114684082667,3.98693793401271,7.493796732584697
2008-08-18,-14.861108404425277,-0.7980104548151601,0,0.1672373196031794,3.8086587821990383,6.719673132792957
2008-08-19,-14.867294835409965,-7.43846116599175,0,0.16261940261396948,3.8111695269231882,6.756514637702427
2008-08-20,-14.859954087543723,1.90795668869271,0,0.14028690371406677,3.7686514139455456,7.009055577735875
2008-08-21,-13.72147523522601,-6.50595864394643,0,0.14120849594961382,3.398214991538379,6.636054537745547
2008-08-22,-14.065072682208001,5.63568490940388,0,0.10925459362783269,3.536887138852672,6.910695802821665
2008-08-25,-14.065072682208001,-4.2736564287593,0,0.10925459362783269,3.536887138852672,6.910695802821665
2008-08-26,-14.072531958330675,0.93445093098833,0,0.10834551658831448,3.539808235304214,6.918388692437045
2008-08-27,-13.853272295807725,-0.66823556249594,0,0.23256107942986665,2.998025551623946,7.025755075020364
2008-08-28,-15.209730806390663,5.56483021630219,0,0.1854665373003937,3.564949463973625,7.454326094958301
2008-08-29,-15.209730806390663,-2.2690158371822102,0,0.1854665373003937,3.564949463973625,7.454326094958301
2008-09-01,-15.209730806390663,1.95672369230162,0,0.1854665373003937,3.564949463973625,7.454326094958301
2008-09-02,-15.11903801811584,6.822693052001321,0,0.1846520186584383,3.443975283919358,7.632695605155008
2008-09-03,-14.725276007681867,-3.7424661663038794,0,0.5028904295113162,2.3716761322372726,7.618414872769478
2008-09-04,-14.661569486241307,-10.294196478371909,0,0.1886856204985686,3.400197772474929,7.2415437437477035
2008-09-05,-14.927019030383416,-7.24150855159922,0,0.10830376583500155,3.801102956874124,7.2450877895134145
2008-09-08,-14.927019030383416,7.11648784349662,0,0.10830376583500155,3.801102956874124,7.2450877895134145
2008-09-09,-14.449536073073615,0.7134506022807401,0,0.1821361442484016,3.6422967563994897,6.5512857179883515
2008-09-10,-14.457623094143258,-0.06651340611346004,0,0.177526246862861,3.6455477776387344,6.587366383530233
2008-09-11,-14.458383789739656,-2.06240123572854,0,0.15359231800017875,3.6111095413882475,6.83951752596186
2008-09-12,-13.311011972654349,4.332610515266009,0,0.14433890607967206,3.25591920014786,6.5019909470212
2008-09-15,-13.670675644041516,-2.0669947649125495,0,0.11699355110481675,3.3920538385543977,6.758889363031759
2008-09-16,-13.670675644041516,-3.03974421577382,0,0.11699355110481675,3.3920538385543977,6.758889363031759
2008-09-17,-13.678331538473017,-6.39825384275541,0,0.11615272734740287,3.3949256523614544,6.766194940444636
2008-09-18,-13.407589148567512,-0.33355360980033,0,0.2371565771036912,2.848445062211657,6.891468638131695
2008-09-19,-15.014780172571651,25.057194711213093,0,0.19341986540406778,3.483955566355215,7.377095293057753
2008-09-22,-15.014780172571651,-13.03831704895484,0,0.19341986540406778,3.483955566355215,7.377095293057753
2008-09-23,-15.383705681201054,-1.7444769017444801,0,0.1844068736384905,3.6266490544307652,7.50214090572149
2008-09-24,-15.294304124945402,-3.4428969154634803,0,0.1847298477187382,3.5034460788730124,7.678115006764905
2008-09-25,-14.95241754216319,3.5229455308191397,0,0.5148642080117165,2.410937467283233,7.636205066307445
2008-09-26,-14.95241754216319,-6.57609648523603,0,0.5148642080117165,2.410937467283233,7.636205066307445
2008-09-29,-14.95241754216319,-8.833056178607029,0,0.5148642080117165,2.410937467283233,7.636205066307445
2008-09-30,-14.95241754216319,0.44079433405858004,0,0.5148642080117165,2.410937467283233,7.636205066307445
2008-10-01,-14.804022564528736,-6.48482025694402,0,0.3099922129536459,3.0821641204448627,7.226272454088323
2008-10-02,-14.779548238571032,-15.45621361539127,1,0.3076454012463841,3.063603569529308,7.2650738083834945
2008-10-03,-14.990670356508431,9.292395339917421,0,0.5949113418303791,2.350601457591356,7.222391092649923
2008-10-06,-13.421671396478425,-18.175260165976752,1,0.5694874496884038,2.00465203819051,6.974947845346479
2008-10-07,-14.15015890714242,-1.8271581484972603,0,0.47520404182167375,2.3406811574723427,7.336787073705428
2008-10-08,-14.15015890714242,-26.3201117269068,1,0.47520404182167375,2.3406811574723427,7.336787073705428
2008-10-09,-14.998574744537148,-5.6163057667377805,0,0.5573790348938061,2.4191656678606437,7.318773326719306
2008-10-10,-15.361902732041251,-25.25150413501675,1,0.5597251271867465,2.506915819572842,7.383592998039609
2008-10-13,-17.202474007315196,27.23058037116106,0,0.3292784711015336,3.6069943737490284,8.161303028874435
2008-10-14,-17.202474007315196,9.82029906778396,0,0.3292784711015336,3.6069943737490284,8.161303028874435
2008-10-15,-17.202474007315196,-33.35372945595704,1,0.3292784711015336,3.6069943737490284,8.161303028874435
2008-10-16,-17.72332187057342,-19.07332601617549,1,0.5819458117345042,2.971920073424041,8.037584775137175
2008-10-17,-17.516275462054644,11.947217196743319,0,0.5694058349315911,2.913088906452935,8.148944196559807
2008-10-20,-17.516275462054644,12.14477304230306,0,0.5694058349315911,2.913088906452935,8.148944196559807
2008-10-21,-17.516275462054644,9.55563706184939,0,0.5694058349315911,2.913088906452935,8.148944196559807
2008-10-22,-17.516275462054644,-15.731861197936347,0,0.5694058349315911,2.913088906452935,8.148944196559807
2008-10-23,-17.678786745364967,-6.830497962549719,0,0.4153147062458429,3.6678697402502767,7.644685438629336
2008-10-24,-17.635228285305644,-16.15979434066596,0,0.411844944498544,3.648873692648154,7.688629482462571
2008-10-27,-17.303217301845933,-27.59507339884578,1,0.6182615261327654,2.8426551876718644,7.669042011874671
2008-10-28,-15.624803220443377,-0.9552238773250199,0,0.6229184206995794,2.4338378504854656,7.3344666749400655
2008-10-29,-16.577008130203957,42.3019570567974,0,0.608899791684195,2.7082965536137555,7.490622549426439
2008-10-30,-16.577008130203957,3.5606219258816996,0,0.608899791684195,2.7082965536137555,7.490622549426439
2008-10-31,-16.576803743689773,9.49754910358685,0,0.6048615576508489,2.7163021388095743,7.503193689046858
2008-11-03,-16.948854092993624,5.49565469331917,0,0.6004770423454187,2.816798278071495,7.583921484947963
2008-11-04,-18.626056936871286,19.11405278403437,0,0.3399422771284284,3.994236887264834,8.506217605974225
2008-11-05,-18.626056936871286,-6.412333024573991,0,0.3399422771284284,3.994236887264834,8.506217605974225
2008-11-06,-18.626056936871286,-23.16204835029701,1,0.3399422771284284,3.994236887264834,8.506217605974225
2008-11-07,-18.502913779159602,5.22642581995747,0,0.5125056187914465,3.3330366547414334,8.413635454623995
2008-11-10,-18.803707739300613,8.976206967793509,0,0.5268323488048003,3.3366295173414375,8.549543569884664
2008-11-11,-18.803707739300613,-20.85679229783084,1,0.5268323488048003,3.3366295173414375,8.549543569884664
2008-11-12,-19.276496005257094,-7.93438880617597,0,0.5487278942116478,3.4036884679484594,8.570372492617178
2008-11-13,-19.276496005257094,11.45110707416597,0,0.5487278942116478,3.4036884679484594,8.570372492617178
2008-11-14,-20.43998828294435,-2.09384947532679,0,0.45932108879958305,4.312765964576004,8.092284506314073
2008-11-17,-20.391591266797136,-0.3479650858680601,0,0.45674866125495145,4.2920310457695345,8.136077881996364
2008-11-18,-20.437183278386073,0.8314931599313701,0,0.6912182875964252,3.3894970049882804,7.997225518593657
2008-11-19,-18.661727151687085,-22.084903370884017,1,0.7336142416088044,2.886405876529816,7.559309006246953
2008-11-20,-19.141615584551822,-3.7273116895768705,0,0.5931557787934216,3.3075056223202584,8.231582321115255
2008-11-21,-19.28205214137016,-6.800032350440681,0,0.6013710103987954,3.3209530004781485,8.230326943053683
2008-11-24,-19.277744626820333,33.11634702865864,0,0.5980119252367975,3.3274281676012016,8.244475130345805
2008-11-25,-19.64393614037305,3.6381528309698,0,0.5861680165163357,3.4469217912568917,8.359103148975343
2008-11-26,-21.141396838761352,-1.3365726300425302,0,0.3124891432716599,4.714106269836968,9.522410775743715
2008-11-27,-21.141396838761352,9.37608857991563,0,0.3124891432716599,4.714106269836968,9.522410775743715
2008-11-28,-21.141396838761352,-9.294376572561621,0,0.3124891432716599,4.714106269836968,9.522410775743715
2008-12-01,-21.05428081064236,-13.778311247823199,0,0.538367540182595,3.785894559686776,9.276331217631729
2008-12-02,-21.86654262950001,9.167353381247919,0,0.7032863733500485,3.4162721201212696,9.160335066696554
2008-12-03,-21.199856600132705,6.51947493968945,0,0.6615686154716727,3.382791114572718,9.181978793695093
2008-12-04,-21.76213858601251,2.9795338712340502,0,0.6832222465936066,3.451431480095385,9.205821230141446
2008-12-05,-21.76213858601251,-18.84907731525579,0,0.6832222465936066,3.451431480095385,9.205821230141446
2008-12-08,-22.518788432171597,21.3687741496739,0,0.5251045793776875,4.39838573045882,9.026309929913555
2008-12-09,-22.605250529950595,8.24584515190738,0,0.5775938850018512,4.207559739013378,8.95629713529171
2008-12-10,-22.600573735177477,1.7026145177619898,0,0.5743726599670365,4.216322636146675,8.970308216416324
2008-12-11,-21.220509360711397,-3.43300100600932,0,0.6708428156410196,3.5986525477897624,8.305283493311716
2008-12-12,-21.683330375028383,-4.78813466995725,0,0.5587615176848431,4.013670775177982,8.922866977264047
2008-12-15,-21.685943311003534,-1.0384449614341,0,0.5599261203755757,4.010702140408964,8.91906598897078
2008-12-16,-21.67437343595728,4.68033147857191,0,0.5566547065768563,4.016020403334064,8.935093141087918
2008-12-17,-21.934607146099196,1.4687660752800697,0,0.5287619929034162,4.165142894799089,9.108076458414715
2008-12-18,-22.779109916097234,4.36165335940679,0,0.20996009629962537,5.456322430786965,10.624095527123659
2008-12-19,-22.779109916097234,0.17684082798543022,0,0.20996009629962537,5.456322430786965,10.624095527123659
2008-12-22,-22.779109916097234,-6.6434013562154,0,0.20996009629962537,5.456322430786965,10.624095527123659
2008-12-23,-22.75991914811303,-0.2864086418552101,0,0.4150868951263893,4.548175926211877,10.320500029212669
2008-12-29,-23.370284931006353,4.60186505220509,0,0.5378935028243443,4.220377182476751,10.247259440384202
2008-12-30,-22.66726628877484,6.300538900967889,0,0.49422054192403014,4.173950068166311,10.27320445204779
2009-01-02,-22.573058022674225,11.5710950095102,0,0.47176292594344554,4.219256165018586,10.335476815934658
2009-01-05,-22.573058022674225,-3.24028204293925,0,0.47176292594344554,4.219256165018586,10.335476815934658
2009-01-06,-23.587443748216348,5.26626108588297,0,0.33905898371213156,5.288801042890697,10.199604897009861
2009-01-07,-23.668001274185038,-1.9397098049700598,0,0.38501103028358197,5.110277561303098,10.115165748934745
2009-01-08,-23.65906050557857,-3.97411860410699,0,0.38175828236656484,5.117567278935711,10.131830779989267
2009-01-09,-23.030470571783262,-1.8485803874272801,0,0.5721641622320967,4.3238024932799135,9.085757724877407
2009-01-12,-23.160171529545238,-3.39040304873528,0,0.44099622553335566,4.752523648439951,9.809708701037028
2009-01-13,-23.17425412492979,-7.787733749606581,0,0.4439875086493579,4.746074488982633,9.800542502579798
2009-01-14,-23.17425412492979,-19.428489788172882,0,0.4439875086493579,4.746074488982633,9.800542502579798
2009-01-15,-23.345663167714754,-2.1247070894679103,0,0.39371988656044743,4.957370714260934,10.080895362819259
2009-01-16,-22.58996964666808,0.68075922728824,0,0.20663139967453154,5.402807727481175,10.593033099995047
2009-01-19,-22.58996964666808,-1.9405689947886402,0,0.20663139967453154,5.402807727481175,10.593033099995047
2009-01-20,-22.58996964666808,-6.08402303773901,0,0.20663139967453154,5.402807727481175,10.593033099995047
2009-01-21,-22.543422407837596,5.17137189543498,0,0.40739573880903224,4.509889918829524,10.305779438936362
2009-01-22,-23.132299929073284,-5.50243325659003,0,0.5283671837355994,4.188808516996561,10.238281523019154
2009-01-23,-22.435206888085787,-5.8637850605011,0,0.48377716853901326,4.143377094657689,10.265862372400292
2009-01-26,-22.342382391261623,7.76124204231733,0,0.46098386918872336,4.188891551652599,10.328573562994862
2009-01-27,-22.342382391261623,2.0137391244636405,0,0.46098386918872336,4.188891551652599,10.328573562994862
2009-01-28,-23.378750954137217,12.46614568788223,0,0.3337643784380538,5.243216579690922,10.176866668298263
2009-01-29,-23.450860037398492,-6.46516702293582,0,0.3785660337477902,5.068589819094357,10.096592229990971
2009-01-30,-23.442415875664906,-4.01487104983668,0,0.3754047710513939,5.075519268240466,10.112852008313784
2009-02-02,-22.79628652993692,-5.74334431170437,0,0.5633801391370896,4.293797392999127,9.077773794507559
2009-02-03,-22.939093014440438,5.53958237338507,0,0.43348412179167994,4.715277531605103,9.795768030125934
2009-02-04,-22.95253156269121,10.55051167094541,0,0.43647073569883343,4.708836300538048,9.786580979252918
2009-02-05,-22.95253156269121,3.3586599881726604,0,0.43647073569883343,4.708836300538048,9.786580979252918
2009-02-06,-23.034677059476902,19.92559636647102,0,0.3847286700246614,4.896326593347002,10.052994851706824
2009-02-09,-22.956358763395592,2.8286385692769103,0,0.20009632696355634,5.548023700515662,10.714836190382329
2009-02-10,-22.956358763395592,-8.9612863748179,0,0.20009632696355634,5.548023700515662,10.714836190382329
2009-02-11,-21.848146345615653,5.11199737440763,0,0.3308955437076968,4.877893850551517,9.601492826541906
2009-02-12,-21.874636365137807,-4.47283101050328,0,0.5708625116299278,3.9020869426953206,9.307515806943924
2009-02-13,-22.80792529558174,4.85976043614019,0,0.741831916364718,3.5122293589776565,9.174161856185089
2009-02-16,-22.106277965047717,-2.10520311854114,0,0.7019119599804731,3.477125000956325,9.19335035363729
2009-02-17,-22.076823796124167,-12.336771746871081,0,0.6916358929800043,3.5012058402579425,9.220966889435426
2009-02-18,-22.076823796124167,-0.02951168855988987,0,0.6916358929800043,3.5012058402579425,9.220966889435426
2009-02-19,-22.642928560444524,1.6575173451065697,0,0.4860970612828638,4.538069923242327,9.281933677374903
2009-02-20,-22.942833097523668,-13.005621857279671,0,0.41597045639787966,4.790923807006069,9.827578986546582
2009-02-23,-23.016625097604035,-7.8182804409110105,0,0.403448873627958,4.852736860773631,9.90185771431565
2009-02-24,-23.016625097604035,-7.052777177793729,0,0.403448873627958,4.852736860773631,9.90185771431565
2009-02-25,-23.175929166205037,0.8354516625109502,0,0.3377815284102318,5.095176415713644,10.294810330663655
2009-02-26,-23.200709274925792,2.69319988756296,0,0.3433261256014898,5.08321637028515,10.277805380436675
2009-02-27,-23.200709274925792,-7.418912705291531,0,0.3433261256014898,5.08321637028515,10.277805380436675
2009-03-02,-23.200709274925792,-10.74539378700277,0,0.3433261256014898,5.08321637028515,10.277805380436675
2009-03-03,-23.108428111985575,-2.32961120056784,0,0.16402992229116198,5.705050539440763,10.950727879960095
2009-03-04,-23.108428111985575,17.751177899335772,0,0.16402992229116198,5.705050539440763,10.950727879960095
2009-03-05,-22.088180262231187,-16.531552810878942,0,0.3096944370508497,5.014043069954981,9.764417952249083
2009-03-06,-22.865213947715013,-1.96472322858266,0,0.5531389755298773,4.209967126424262,9.560651409094248
2009-03-09,-23.98219531143548,5.24321796604274,0,0.7323780648122812,3.8002940280952235,9.384630382624424
2009-03-10,-23.204062178663932,19.921068534625608,0,0.6878191088093594,3.7713650156726652,9.41428754603124
2009-03-11,-23.134562480035346,7.14993742592588,0,0.6723031330302612,3.8056210620252853,9.454665410050056
2009-03-12,-23.134562480035346,5.46121294222041,0,0.6723031330302612,3.8056210620252853,9.454665410050056
2009-03-13,-21.526715008847958,-6.48410883122566,0,0.44570201561464146,4.359609836591819,9.220156467237647
2009-03-16,-21.751856530156488,0.5855798839751899,0,0.5454893502692737,4.100093784225658,8.89957199123158
2009-03-17,-21.747635060541327,-8.9221649892453,0,0.5421630965280787,4.108769784820277,8.913601002792177
2009-03-18,-21.747635060541327,-1.1172985328585898,0,0.5421630965280787,4.108769784820277,8.913601002792177
2009-03-19,-21.834145592619095,-1.5474786121486401,0,0.4046833875422182,4.493684721173439,9.674354301980713
2009-03-20,-21.845916037603804,12.720174681297259,0,0.40762814380937473,4.487668437123862,9.665666856798577
2009-03-23,-21.845916037603804,7.409697267640861,0,0.40762814380937473,4.487668437123862,9.665666856798577
2009-03-24,-21.845916037603804,0.35792880268357,0,0.40762814380937473,4.487668437123862,9.665666856798577
2009-03-25,-21.886906963654425,-4.69902829203982,0,0.2262827751429614,5.135318330895814,10.263600222622525
2009-03-26,-22.121255812418084,0.16892932662055998,0,0.16755028351872434,5.352390160885855,10.676482513924283
2009-03-27,-20.993600908061776,1.9549291054464901,0,0.2845396410126986,4.747149639599503,9.614538305594078
2009-03-30,-20.940957716751218,-17.961182522753372,0,0.5075294941320998,3.8455223234816844,9.361235237958285
2009-03-31,-22.163271446297202,4.2251379812678795,0,0.674649663969325,3.571452863743793,9.292048819067574
2009-04-01,-21.460159408072887,3.6671954527282202,0,0.6278233954634571,3.544046648293344,9.323771681669143
2009-04-02,-21.408219984887545,22.00100680109312,0,0.6129828141964286,3.5749976082625077,9.361009716536618
2009-04-03,-21.408219984887545,6.135735431045081,0,0.6129828141964286,3.5749976082625077,9.361009716536618
2009-04-06,-22.320010676887236,-11.14561254809338,0,0.6187862104817439,3.7228682066960905,9.69549688401963
2009-04-07,-22.404492903382618,-6.49888538562743,0,0.45429070908713354,4.564100160930725,9.405354119005004
2009-04-08,-22.395011483740696,5.12630407493461,0,0.45037414266190057,4.573451163208894,9.422100872410384
2009-04-09,-22.395011483740696,9.10640573178191,0,0.45037414266190057,4.573451163208894,9.422100872410384
2009-04-14,-22.33673602951766,-0.015055416774140129,0,0.2982277840927966,4.959392750175428,10.285986487814679
2009-04-15,-22.773635750310433,0.7824136232713799,0,0.2607939466180318,5.221166565284811,10.548935358246524
2009-04-16,-22.773635750310433,4.82282145647343,0,0.2607939466180318,5.221166565284811,10.548935358246524
2009-04-17,-22.773635750310433,5.36194108919786,0,0.2607939466180318,5.221166565284811,10.548935358246524
2009-04-20,-22.760748077994,-10.160624321858219,0,0.10722865230869619,5.743915465862077,11.164215090469263
2009-04-21,-22.929072439680496,2.67573943526721,0,0.04831013031294261,5.918974656079648,11.619891478086394
2009-04-22,-22.032280384290758,5.9198847715210094,0,0.19206146035869728,5.329266047278399,10.36456398246705
2009-04-23,-22.0811182090483,-3.5569141183539195,0,0.39096865189775437,4.501053320053722,10.071167869351074
2009-04-24,-22.729483343336994,9.459358117180411,0,0.4751527330741279,4.336064380587897,10.108526519691344
2009-04-27,-21.927183776082842,-0.5270968235096399,0,0.4008352169205093,4.348213325040026,10.20734756120596
2009-04-28,-21.747342724329712,-8.67240519951423,0,0.35383620974686214,4.4430430550267985,10.331371988633766
2009-04-29,-21.747342724329712,7.425851155788829,0,0.35383620974686214,4.4430430550267985,10.331371988633766
2009-04-30,-23.037312351289085,-1.81337516512824,0,0.4481074157488885,4.432069157823975,10.494970643168692
2009-05-04,-23.02557520996251,6.924717387971,0,0.3978476873859761,4.682101382012785,10.44434918913798
2009-05-05,-23.009376761804393,-0.3262990205880698,0,0.3935672534770843,4.689369166286715,10.463676546725168
2009-05-06,-23.009376761804393,4.46265788961068,0,0.3935672534770843,4.689369166286715,10.463676546725168
2009-05-07,-22.96558841964631,-4.7821699356595095,0,0.34999144874159627,4.625986911740152,11.125675771044254
2009-05-08,-23.3025719108878,-0.4289799089927396,0,0.5842066087527313,3.986236628920425,10.27953623639841
2009-05-11,-23.014307151955887,-5.7723380117208,0,0.44569820081274897,4.336525194644887,10.772961673504433
2009-05-12,-23.014307151955887,-2.59452927567056,0,0.44569820081274897,4.336525194644887,10.772961673504433
2009-05-13,-23.928384280124227,-8.65945047008147,0,0.6928263442269857,3.6184595715547143,10.624557172978939
2009-05-14,-22.84154080770736,6.62366294912278,0,0.3648378964445844,4.323724136280798,11.607634804347068
2009-05-15,-22.039907702292673,0.4006844992323801,0,0.4330627855899584,4.113098396995468,10.580081282059325
2009-05-18,-22.034324753595033,6.598161323415999,0,0.4743771971478426,3.9940434180020175,10.418297793723255
2009-05-19,-22.432869497058697,11.34616682012874,0,0.4321289671001762,4.232666721900797,10.65127423676161
2009-05-20,-21.713283491038695,6.2634715716799505,0,0.3693274839449475,4.21278881167375,10.7176077890805
2009-05-21,-21.574450199839163,-9.778279305566889,0,0.32958771960136063,4.288080157747286,10.82275167027103
2009-05-22,-21.574450199839163,-2.01611253300626,0,0.32958771960136063,4.288080157747286,10.82275167027103
2009-05-25,-24.931676611664727,-0.4727784013045599,0,0.8572705923080859,3.3378882699593557,10.171424423345886
2009-05-26,-22.77498456415541,4.398647417930031,0,0.3599494010962353,4.5626101411755275,10.979016743609641
2009-05-27,-22.76692509559225,2.71190727373001,0,0.3588311311031107,4.560014535357298,10.991016525745792
2009-05-28,-22.7933409770872,-7.1053047404883705,0,0.3786340416724624,4.510354797039152,10.909037943669516
2009-05-29,-23.93586064222893,1.29985178344207,0,0.659075023217406,3.6932794346424114,10.850646804114795
2009-06-01,-26.464281556620406,12.416628103725039,0,1.1300923526588997,2.732888866447675,9.807694422250833
2009-06-02,-24.34667089627159,0.8637187863337501,0,0.7987500993141653,3.349330512876045,10.488331646253663
2009-06-03,-24.34667089627159,-1.64169971776097,0,0.7987500993141653,3.349330512876045,10.488331646253663
2009-06-04,-23.155508294319596,3.05083476484058,0,0.5731843234446139,3.737228983409434,11.089388029470461
2009-06-05,-22.70295274451523,3.6148123145305204,0,0.3677284970175816,4.172384687219166,11.83040502362309
2009-06-08,-21.863791849415485,-3.2534714623246694,0,0.36342793580251054,4.213691327652624,10.931420446287927
2009-06-09,-21.832913004947436,0.15190991426735997,0,0.3965408925507824,4.118480289004066,10.780977440254128
2009-06-10,-22.223103748414783,5.14810460164853,0,0.3555019774672761,4.351112368490359,11.024481307416366
2009-06-11,-21.55588127258061,3.69426855363413,0,0.30000461408659196,4.306766754908574,11.072389221861018
2009-06-12,-21.439474928028453,-1.69423508802708,0,0.2651366819581933,4.367819274568492,11.168864364250421
2009-06-15,-21.439474928028453,-13.66466414199706,0,0.2651366819581933,4.367819274568492,11.168864364250421
2009-06-16,-22.90875496503437,0.60844642885982,0,0.36438901799394374,4.333903018873159,11.65352893135343
2009-06-17,-22.76111131983739,-4.78432424720832,0,0.17959918455469215,5.0066295994010686,11.930851515131266
2009-06-18,-22.76111131983739,0.6069011114977901,0,0.17959918455469215,5.0066295994010686,11.930851515131266
2009-06-19,-22.798348314006844,-1.4498724452771299,0,0.21519160091733913,4.964114088128594,11.683400791232298
