Date,Close,Volume
2006-01-02,12.339637756347656,2742148
2006-01-03,12.364957809448242,6083389
2006-01-04,12.421223640441895,6800586
2006-01-05,12.407154083251953,5612583
2006-01-06,12.401530265808105,3952571
2006-01-09,12.668804168701172,10671884
2006-01-10,12.730697631835938,7140759
2006-01-11,12.857304573059082,5290038
2006-01-12,12.865741729736328,5825224
2006-01-13,12.68850040435791,7781492
2006-01-16,12.68850040435791,2191145
2006-01-17,12.452171325683594,5675808
2006-01-18,12.1736421585083,7068650
2006-01-19,12.303059577941895,6623851
2006-01-20,12.052664756774902,8087085
2006-01-23,12.002022743225098,7525947
2006-01-24,12.45779800415039,16570305
2006-01-25,12.750393867492676,13308817
2006-01-26,13.172408103942871,13842788
2006-01-27,13.194911003112793,9254394
2006-01-30,13.313075065612793,5883420
2006-01-31,13.296195983886719,8427707
2006-02-01,13.52408218383789,6595160
2006-02-02,13.307450294494629,7996017
2006-02-03,13.363718032836914,6197817
2006-02-06,13.48469352722168,5564687
2006-02-07,13.419986724853516,6662037
2006-02-08,13.270875930786133,5398203
2006-02-09,13.467812538146973,5878888
2006-02-10,13.515644073486328,8176105
2006-02-13,14.067071914672852,11193891
2006-02-14,14.03893756866455,7378299
2006-02-15,14.092392921447754,9066221
2006-02-16,13.597232818603516,21277113
2006-02-17,13.600045204162598,10823830
2006-02-20,13.504385948181152,6253087
2006-02-21,13.29901123046875,7256487
2006-02-22,13.372159004211426,9645182
2006-02-23,13.211791038513184,7621318
2006-02-24,13.270875930786133,4100537
2006-02-27,13.45937442779541,4726049
2006-02-28,13.082377433776855,7814579
2006-03-01,13.344027519226074,6721082
2006-03-02,13.017667770385742,8807957
2006-03-03,12.685687065124512,10107361
2006-03-06,12.919198036193848,7114756
2006-03-07,12.92201042175293,6075325
2006-03-08,12.741954803466797,6263219
2006-03-09,13.082377433776855,7310628
2006-03-10,13.28775405883789,6041785
2006-03-13,13.332770347595215,6098824
2006-03-14,13.397479057312012,5743597
2006-03-15,13.45374870300293,5752030
2006-03-16,13.445305824279785,5321615
2006-03-17,13.121764183044434,20482868
2006-03-20,12.99234676361084,6974721
2006-03-21,12.958584785461426,7085824
2006-03-22,13.214604377746582,9224107
2006-03-23,13.107698440551758,6180788
2006-03-24,13.180846214294434,8976242
2006-03-27,13.009228706359863,7883485
2006-03-28,13.02048110961914,5737204
2006-03-29,13.279314041137695,5924074
2006-03-30,13.380595207214355,5436213
2006-03-31,13.335582733154297,5366565
2006-04-03,13.538152694702148,6355814
2006-04-04,13.512825965881348,7381212
2006-04-05,13.76322078704834,10206844
2006-04-06,13.490324020385742,9686931
2006-04-07,13.192097663879395,8782855
2006-04-10,13.54940414428711,6848405
2006-04-11,13.313075065612793,10167214
2006-04-12,13.346840858459473,9042582
2006-04-13,13.441429138183594,7791643
2006-04-18,13.347840309143066,6606914
2006-04-19,13.435578346252441,5840204
2006-04-20,13.555487632751465,8976820
2006-04-21,13.573033332824707,9428714
2006-04-24,13.306899070739746,7214598
2006-04-25,13.394634246826172,7797443
2006-04-26,13.64907455444336,9681841
2006-04-27,13.110949516296387,21738358
2006-04-28,12.71027946472168,14024791
2006-05-02,12.604994773864746,8477910
2006-05-03,12.452917098999023,9218289
2006-05-04,12.657638549804688,7420753
2006-05-05,12.689807891845703,5909605
2006-05-08,12.73952579498291,5555854
2006-05-09,12.833112716674805,5652555
2006-05-10,12.98519229888916,12219022
2006-05-11,12.809717178344727,7943051
2006-05-12,12.283288955688477,15864873
2006-05-15,12.069793701171875,14817832
2006-05-16,12.17215347290039,7789300
2006-05-17,11.663276672363281,14515230
2006-05-18,11.91771411895752,13348222
2006-05-19,11.838749885559082,8325472
2006-05-22,11.59015941619873,11621652
2006-05-23,11.903090476989746,10292139
2006-05-24,11.827054023742676,9937618
2006-05-25,12.061020851135254,5216718
2006-05-26,12.142909049987793,6976454
2006-05-29,12.078566551208496,2627155
2006-05-30,11.809503555297852,8158853
2006-05-31,11.990832328796387,8619921
2006-06-01,11.929413795471191,6661090
2006-06-02,11.885544776916504,9032241
2006-06-05,11.701297760009766,5570622
2006-06-06,11.209964752197266,17070198
2006-06-07,11.221664428710938,13809972
2006-06-08,10.967223167419434,13429691
2006-06-09,11.157319068908691,7974811
2006-06-12,11.078357696533203,5880473
2006-06-13,10.864863395690918,11366177
2006-06-14,10.838540077209473,13416395
2006-06-15,10.838540077209473,0
2006-06-16,10.838540077209473,0
2006-06-19,10.937975883483887,7426564
2006-06-20,11.110528945922852,7642901
2006-06-21,11.08713150024414,8210315
2006-06-22,11.119301795959473,8177561
2006-06-23,11.063735961914062,6991943
2006-06-26,11.0344877243042,6069332
2006-06-27,10.914579391479492,6817207
2006-06-28,10.823917388916016,6867464
2006-06-29,11.113452911376953,6407080
2006-06-30,11.297703742980957,8577692
2006-07-03,11.338645935058594,3755639
2006-07-04,11.259682655334473,4098873
2006-07-05,11.107604026794434,8094434
2006-07-06,11.265531539916992,6648876
2006-07-07,11.245060920715332,4970280
2006-07-10,11.329873085021973,4998353
2006-07-11,11.122222900390625,6262909
2006-07-12,11.291851997375488,8083327
2006-07-13,11.142698287963867,6691407
2006-07-14,10.981843948364258,5987271
2006-07-17,10.987696647644043,6462801
2006-07-18,10.841464042663574,7195610
2006-07-19,11.218737602233887,10457870
2006-07-20,11.16024398803711,6438495
2006-07-21,11.014016151428223,8880134
2006-07-24,11.277229309082031,5980891
2006-07-25,11.332795143127441,7242990
2006-07-26,11.364967346191406,7889317
2006-07-27,11.569687843322754,18721028
2006-07-28,11.832901954650879,7265189
2006-07-31,11.818281173706055,5274265
2006-08-01,11.587237358093262,7546022
2006-08-02,11.61648178100586,6872516
2006-08-03,11.522892951965332,6448576
2006-08-04,11.625256538391113,5973957
2006-08-07,11.461479187011719,5272696
2006-08-08,11.5287446975708,4090132
2006-08-09,11.733467102050781,6581316
2006-08-10,11.66034984588623,5341722
2006-08-11,11.669121742248535,3714408
2006-08-14,11.818281173706055,4190152
2006-08-15,11.91771411895752,5173581
2006-08-16,11.938187599182129,5044332
2006-08-17,12.08734130859375,5815367
2006-08-18,12.110738754272461,8072681
2006-08-21,12.008377075195312,7364348
2006-08-22,12.03762435913086,4901627
2006-08-23,11.967437744140625,3867553
2006-08-24,11.976208686828613,6084325
2006-08-25,11.926487922668457,4479360
2006-08-28,11.976208686828613,3175041
2006-08-29,11.976208686828613,3920132
2006-08-30,11.973280906677246,4313401
2006-08-31,12.049322128295898,5022645
2006-09-01,12.058096885681152,4864692
2006-09-04,12.08734130859375,2024388
2006-09-05,12.078566551208496,3271239
2006-09-06,11.87092113494873,5945095
2006-09-07,11.753935813903809,7920238
2006-09-08,11.739314079284668,4496922
2006-09-11,11.695446014404297,6128797
2006-09-12,11.885544776916504,7915426
2006-09-13,12.12243938446045,9707435
2006-09-14,12.134135246276855,8238369
2006-09-15,11.458553314208984,46920409
2006-09-18,11.362041473388672,10592847
2006-09-19,11.353269577026367,11582709
2006-09-20,11.51412296295166,7762998
2006-09-21,11.546293258666992,6680265
2006-09-22,11.446855545043945,7453888
2006-09-25,11.49072551727295,6775037
2006-09-26,11.552140235900879,5811177
2006-09-27,11.639880180358887,6219161
2006-09-28,11.557990074157715,5479534
2006-09-29,11.525818824768066,4778918
2006-10-02,11.51119613647461,6981978
2006-10-03,11.461479187011719,4360020
2006-10-04,11.5960111618042,7980489
2006-10-05,11.628179550170898,6610733
2006-10-06,11.645727157592773,3976676
2006-10-09,11.663276672363281,3948946
2006-10-10,11.648653030395508,5874979
2006-10-11,11.613555908203125,5070267
2006-10-12,11.841678619384766,13127323
2006-10-13,11.91771411895752,8764121
2006-10-16,11.903090476989746,4724752
2006-10-17,11.847522735595703,6147860
2006-10-18,12.014229774475098,8575862
2006-10-19,12.137059211730957,7608787
2006-10-20,12.110738754272461,8451402
2006-10-23,12.18677806854248,6318738
2006-10-24,12.134135246276855,6200508
2006-10-25,12.64301586151123,33273125
2006-10-26,12.67811107635498,12649880
2006-10-27,12.654711723327637,7208068
2006-10-30,12.67811107635498,7849107
2006-10-31,13.072929382324219,23514660
2006-11-01,13.362464904785156,15173123
2006-11-02,13.146045684814453,14259460
2006-11-03,13.347840309143066,10082483
2006-11-06,13.570110321044922,8798293
2006-11-07,13.435578346252441,10080394
2006-11-08,13.561333656311035,8009077
2006-11-09,13.473599433898926,11323065
2006-11-10,13.444354057312012,8098145
2006-11-13,13.567187309265137,8046295
2006-11-14,13.602283477783203,8683059
2006-11-15,13.89181900024414,12923307
2006-11-16,14.157952308654785,17201465
2006-11-17,13.789457321166992,12254065
2006-11-20,13.821624755859375,7807251
2006-11-21,13.698792457580566,6038974
2006-11-22,13.707564353942871,7012749
2006-11-23,13.567187309265137,5578761
2006-11-24,13.318595886230469,13683534
2006-11-27,12.941320419311523,11385276
2006-11-28,12.856508255004883,12163878
2006-11-29,12.98519229888916,8516362
2006-11-30,12.82141399383545,9511543
2006-12-01,12.695656776428223,11763788
2006-12-04,12.853584289550781,7316835
2006-12-05,12.97056770324707,7593569
2006-12-06,12.944245338439941,5382907
2006-12-07,12.973493576049805,5924230
2006-12-08,13.002741813659668,9131646
2006-12-11,13.204536437988281,9653913
2006-12-12,13.233780860900879,5422038
2006-12-13,13.330294609069824,7985328
2006-12-14,13.429730415344238,7833028
2006-12-15,13.511619567871094,17385571
2006-12-18,13.511619567871094,5611497
2006-12-19,13.535012245178223,7558058
2006-12-20,13.69294548034668,7694467
2006-12-21,13.605203628540039,4456502
2006-12-22,13.482372283935547,3488296
2006-12-27,13.71926498413086,3642979
2006-12-28,13.730961799621582,2697886
2006-12-29,13.687094688415527,2031074
2007-01-02,13.921061515808105,4680909
2007-01-03,13.89181900024414,5474435
2007-01-04,13.789457321166992,6357571
2007-01-05,13.783605575561523,7139019
2007-01-08,13.698792457580566,4940122
2007-01-09,13.736814498901367,4608603
2007-01-10,13.54086685180664,7188039
2007-01-11,13.757285118103027,8914895
2007-01-12,13.68416976928711,5369774
2007-01-15,13.757285118103027,4258083
2007-01-16,13.660772323608398,5561947
2007-01-17,13.622754096984863,6003996
2007-01-18,13.745586395263672,7883948
2007-01-19,14.277859687805176,19665518
2007-01-22,14.187199592590332,11577130
2007-01-23,14.257390022277832,8544324
2007-01-24,14.552772521972656,10354327
2007-01-25,14.225218772888184,9297580
2007-01-26,14.125787734985352,7433839
2007-01-29,14.257390022277832,5123963
2007-01-30,14.175500869750977,6001672
2007-01-31,13.938608169555664,8469585
2007-02-01,14.108236312866211,7660264
2007-02-02,14.19012451171875,6938329
2007-02-05,14.111160278320312,4770654
2007-02-06,14.178422927856445,6873383
2007-02-07,14.125787734985352,6535065
2007-02-08,14.038045883178711,6056181
2007-02-09,14.49135971069336,16969180
2007-02-12,14.383145332336426,11805405
2007-02-13,14.40069580078125,10169003
2007-02-14,15.061650276184082,41784620
2007-02-15,15.623173713684082,36496492
2007-02-16,15.827895164489746,18219699
2007-02-19,16.4011173248291,20325491
2007-02-20,16.228565216064453,14204657
2007-02-21,15.775254249572754,13027422
2007-02-22,15.573455810546875,10269704
2007-02-23,15.734307289123535,10761792
2007-02-26,15.69921588897705,10381754
2007-02-27,15.14354133605957,13738867
2007-02-28,15.035330772399902,21830493
2007-03-01,14.892024040222168,19240188
2007-03-02,14.87155532836914,12110773
2007-03-05,14.757495880126953,15949113
2007-03-06,15.20788288116455,14618952
2007-03-07,15.3102445602417,10452210
2007-03-08,15.295616149902344,10469712
2007-03-09,15.450623512268066,8377677
2007-03-12,15.538363456726074,7524675
2007-03-13,15.368733406066895,9457264
2007-03-14,15.061650276184082,16049611
2007-03-15,15.792801856994629,18582052
2007-03-16,15.795722961425781,25219708
2007-03-19,16.485929489135742,13638554
2007-03-20,16.61168670654297,10702475
2007-03-21,16.670177459716797,12212693
2007-03-22,17.070846557617188,17007227
2007-03-23,18.132474899291992,31398598
2007-03-26,17.614818572998047,16467606
2007-03-27,18.109079360961914,16250484
2007-03-28,17.737651824951172,12115048
2007-03-29,17.898508071899414,9190810
2007-03-30,17.95699691772461,7395108
2007-04-02,18.190969467163086,11152399
2007-04-03,18.132474899291992,14104715
2007-04-04,17.8692626953125,14257597
2007-04-05,18.13850212097168,7714483
2007-04-10,18.783397674560547,12012810
2007-04-11,18.680940628051758,8742137
2007-04-12,18.463964462280273,17111038
2007-04-13,18.322330474853516,9810662
2007-04-16,18.37053871154785,9955228
2007-04-17,18.424787521362305,8813247
2007-04-18,18.216856002807617,7642003
2007-04-19,17.90043067932129,15868986
2007-04-20,18.08124351501465,13720294
2007-04-23,17.864267349243164,7206805
2007-04-24,17.626201629638672,11478434
2007-04-25,17.86728286743164,8661458
2007-04-26,18.201786041259766,9357812
2007-04-27,17.960702896118164,8851352
2007-04-30,18.042068481445312,6081116
2007-05-02,18.078231811523438,8108207
2007-05-03,17.92152976989746,8904996
2007-05-04,18.418760299682617,11114484
2007-05-07,18.150554656982422,6061108
2007-05-08,17.819067001342773,9410945
2007-05-09,17.674419403076172,7441919
2007-05-10,17.797971725463867,10584635
2007-05-11,18.265073776245117,13341822
2007-05-14,18.59354591369629,55382111
2007-05-15,19.14803695678711,33493648
2007-05-16,19.238445281982422,16780869
2007-05-17,19.310771942138672,8419559
2007-05-18,19.40719985961914,19013377
2007-05-21,19.60308074951172,15902195
2007-05-22,19.70553970336914,9763721
2007-05-23,20.44386100769043,20484968
2007-05-24,19.8863582611084,12582959
2007-05-25,20.250995635986328,15916258
2007-05-29,20.28715705871582,8585091
2007-05-30,20.365507125854492,9960814
2007-05-31,20.53727912902832,13956722
2007-06-01,20.627685546875,11075232
2007-06-04,20.395645141601562,9012126
2007-06-05,20.169628143310547,8574531
2007-06-06,19.518701553344727,14614503
2007-06-07,19.4343204498291,12873517
2007-06-08,19.542810440063477,15568289
2007-06-11,19.982791900634766,11181433
2007-06-12,20.003883361816406,10803741
2007-06-13,20.091276168823242,9151551
2007-06-14,20.510156631469727,11676835
2007-06-15,20.787403106689453,38618038
2007-06-18,20.709049224853516,8761890
2007-06-19,20.721105575561523,5808416
2007-06-20,20.84767723083496,7207786
2007-06-21,20.3775634765625,11789559
2007-06-22,20.401668548583984,7954880
2007-06-25,20.190725326538086,8231724
2007-06-26,20.17565155029297,8917245
2007-06-27,19.892379760742188,12514582
2007-06-28,20.371536254882812,7939402
2007-06-29,20.669872283935547,8259234
2007-07-02,20.618648529052734,7678566
2007-07-03,20.675907135009766,6856326
2007-07-04,20.555360794067383,4675407
2007-07-05,20.335371017456055,7213137
2007-07-06,20.576452255249023,7606925
2007-07-09,20.772335052490234,7006596
2007-07-10,20.618648529052734,15365263
2007-07-11,20.299211502075195,18474934
2007-07-12,20.895893096923828,8815418
2007-07-13,20.718095779418945,7537589
2007-07-16,20.853702545166016,6486791
2007-07-17,20.58248519897461,6521900
2007-07-18,19.946626663208008,14845551
2007-07-19,20.11839485168457,9539518
2007-07-20,19.621158599853516,17321432
2007-07-23,20.157577514648438,11276962
2007-07-24,19.811016082763672,11707180
2007-07-25,20.169628143310547,33203959
2007-07-26,19.71759605407715,21529374
2007-07-27,19.657323837280273,17715955
2007-07-30,19.48555564880371,12444916
2007-07-31,20.157577514648438,14234628
2007-08-01,19.795948028564453,12539227
2007-08-02,20.034015655517578,8377499
2007-08-03,19.804988861083984,11647443
2007-08-06,19.343921661376953,13440476
2007-08-07,19.319807052612305,11617989
2007-08-08,19.45541763305664,18817703
2007-08-09,18.882844924926758,12296787
2007-08-10,18.1053524017334,26159834
2007-08-13,18.819562911987305,11019478
2007-08-14,18.843669891357422,10929269
2007-08-15,18.867778778076172,9206694
2007-08-16,17.99083709716797,23091942
2007-08-17,18.123435974121094,27538423
2007-08-20,17.90043067932129,10029808
2007-08-21,18.268083572387695,11173604
2007-08-22,18.928050994873047,13465428
2007-08-23,19.009416580200195,9856537
2007-08-24,19.003385543823242,5612227
2007-08-27,19.021469116210938,4435953
2007-08-28,18.8858585357666,9691472
2007-08-29,19.063657760620117,25124369
2007-08-30,19.214336395263672,10774059
2007-08-31,19.642257690429688,12682009
2007-09-03,20.199764251708984,9581523
2007-09-04,20.449888229370117,10157690
2007-09-05,20.199764251708984,10872196
2007-09-06,20.464956283569336,10465703
2007-09-07,19.780881881713867,14527925
2007-09-10,19.250497817993164,12630554
2007-09-11,19.443361282348633,8088871
2007-09-12,19.443361282348633,8356580
2007-09-13,19.62718963623047,9373534
2007-09-14,19.67540740966797,8873974
2007-09-17,19.63321876525879,8530469
2007-09-18,19.856220245361328,11888004
2007-09-19,20.217844009399414,13888505
2007-09-20,20.127439498901367,7533002
2007-09-21,20.48906707763672,24405220
2007-09-24,20.751239776611328,9543810
2007-09-25,20.79945945739746,10710591
2007-09-26,20.8778076171875,8710052
2007-09-27,21.20628547668457,12483361
2007-09-28,21.28765296936035,9865528
2007-10-01,21.751739501953125,9744846
2007-10-02,21.92652130126953,10242367
2007-10-03,21.947616577148438,6253698
2007-10-04,22.013914108276367,6986050
2007-10-05,21.995834350585938,7727231
2007-10-08,21.821044921875,6041667
2007-10-09,22.122400283813477,7689920
2007-10-10,22.414716720581055,10021366
2007-10-11,22.60155487060547,10493224
2007-10-12,22.61662483215332,7721320
2007-10-15,22.490055084228516,7235898
2007-10-16,22.66483497619629,9660485
2007-10-17,22.37554359436035,9496525
2007-10-18,22.218839645385742,9065108
2007-10-19,22.27006721496582,8896599
2007-10-22,21.634206771850586,13966669
2007-10-23,22.071170806884766,9292857
2007-10-24,22.39060401916504,12928935
2007-10-25,23.43329429626465,28165842
2007-10-26,23.14399528503418,13068905
2007-10-29,23.24042320251465,8308194
