group,method,portfolio,alpha,exceedance_ratio,exceedance_ratio_pct,average_exceedance_ratio,squared_distance_sum,relative_distance,n_forecasts
group_2,MW,w_54,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,MW,w_55,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,MW,w_56,0.01,0.009002136100091547,0.9002136100091547,,,,6554
group_2,MW,w_57,0.01,0.0091547146780592,0.91547146780592,,,,6554
group_2,MW,w_58,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,MW,w_59,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,MW,w_60,0.01,0.008849557522123894,0.8849557522123894,,,,6554
group_2,MW,w_61,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,MW,w_62,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,MW,w_63,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,MW,w_64,0.01,0.008849557522123894,0.8849557522123894,,,,6554
group_2,MW,w_65,0.01,0.00869697894415624,0.8696978944156241,,,,6554
group_2,MW,w_66,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,MW,w_67,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,MW,w_68,0.01,0.009917607567897467,0.9917607567897467,,,,6554
group_2,MW,w_69,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,MW,w_70,0.01,0.009765028989929814,0.9765028989929814,,,,6554
group_2,MW,w_71,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,MW,w_72,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_73,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,MW,w_74,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,MW,w_75,0.01,0.00961245041196216,0.961245041196216,,,,6554
group_2,MW,w_76,0.01,0.00778150747635032,0.778150747635032,,,,6554
group_2,MW,w_77,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,MW,w_78,0.01,0.011443393347574,1.1443393347574,,,,6554
group_2,MW,w_79,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,MW,w_80,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,MW,w_81,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,w_82,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,MW,w_83,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,MW,w_84,0.01,0.01052792187976808,1.052792187976808,,,,6554
group_2,MW,w_85,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,MW,w_86,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,MW,w_87,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,MW,w_88,0.01,0.008849557522123894,0.8849557522123894,,,,6554
group_2,MW,w_89,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,MW,w_90,0.01,0.00549282880683552,0.549282880683552,,,,6554
group_2,MW,w_91,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,MW,w_92,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,w_93,0.01,0.008086664632285627,0.8086664632285627,,,,6554
group_2,MW,w_94,0.01,0.00549282880683552,0.549282880683552,,,,6554
group_2,MW,w_95,0.01,0.009002136100091547,0.9002136100091547,,,,6554
group_2,MW,w_96,0.01,0.009307293256026854,0.9307293256026854,,,,6554
group_2,MW,w_97,0.01,0.01098565761367104,1.098565761367104,,,,6554
group_2,MW,w_98,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,MW,w_99,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,MW,w_100,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,MW,ALL_PORTFOLIOS,0.01,,,0.007405348407895411,0.000919952715074568,3.033072229727752,6554
group_2,LCP,w_star,0.05,0.0434848947207812,4.34848947207812,,,,6554
group_2,LCP,w_1,0.05,0.050045773573390295,5.00457735733903,,,,6554
group_2,LCP,w_2,0.05,0.047299359169972535,4.7299359169972535,,,,6554
group_2,LCP,w_3,0.05,0.05401281660054928,5.401281660054928,,,,6554
group_2,LCP,w_4,0.05,0.04394263045468416,4.394263045468416,,,,6554
group_2,LCP,w_5,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,LCP,w_6,0.05,0.04424778761061947,4.424778761061947,,,,6554
group_2,LCP,w_7,0.05,0.04150137320720171,4.150137320720171,,,,6554
group_2,LCP,w_8,0.05,0.04699420201403723,4.699420201403723,,,,6554
group_2,LCP,w_9,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,LCP,w_10,0.05,0.05218187366493744,5.218187366493744,,,,6554
group_2,LCP,w_11,0.05,0.046383887702166615,4.638388770216661,,,,6554
group_2,LCP,w_12,0.05,0.04470552334452243,4.470552334452242,,,,6554
group_2,LCP,w_13,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,LCP,w_14,0.05,0.052792187976808055,5.279218797680805,,,,6554
group_2,LCP,w_15,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,LCP,w_16,0.05,0.04699420201403723,4.699420201403723,,,,6554
group_2,LCP,w_17,0.05,0.043637473298748855,4.363747329874886,,,,6554
group_2,LCP,w_18,0.05,0.04699420201403723,4.699420201403723,,,,6554
group_2,LCP,w_19,0.05,0.046841623436069575,4.684162343606958,,,,6554
group_2,LCP,w_20,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,LCP,w_21,0.05,0.04760451632590784,4.760451632590784,,,,6554
group_2,LCP,w_22,0.05,0.045468416234360695,4.54684162343607,,,,6554
group_2,LCP,w_23,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,LCP,w_24,0.05,0.044552944766554775,4.455294476655477,,,,6554
group_2,LCP,w_25,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,LCP,w_26,0.05,0.04623130912419896,4.623130912419896,,,,6554
group_2,LCP,w_27,0.05,0.04745193774794019,4.745193774794019,,,,6554
group_2,LCP,w_28,0.05,0.04470552334452243,4.470552334452242,,,,6554
group_2,LCP,w_29,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,LCP,w_30,0.05,0.042264266097039975,4.2264266097039975,,,,6554
group_2,LCP,w_31,0.05,0.0480622520598108,4.806225205981081,,,,6554
group_2,LCP,w_32,0.05,0.049588037839487335,4.958803783948733,,,,6554
group_2,LCP,w_33,0.05,0.04882514494964907,4.882514494964907,,,,6554
group_2,LCP,w_34,0.05,0.050503509307293255,5.0503509307293255,,,,6554
group_2,LCP,w_35,0.05,0.04287458040891059,4.2874580408910585,,,,6554
group_2,LCP,w_36,0.05,0.04607873054623131,4.607873054623131,,,,6554
group_2,LCP,w_37,0.05,0.04073848031736344,4.073848031736344,,,,6554
group_2,LCP,w_38,0.05,0.043637473298748855,4.363747329874886,,,,6554
group_2,LCP,w_39,0.05,0.04195910894110467,4.195910894110467,,,,6554
group_2,LCP,w_40,0.05,0.04440036618858712,4.440036618858712,,,,6554
group_2,LCP,w_41,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,LCP,w_42,0.05,0.04211168751907232,4.211168751907232,,,,6554
group_2,LCP,w_43,0.05,0.0526396093988404,5.26396093988404,,,,6554
group_2,LCP,w_44,0.05,0.046841623436069575,4.684162343606958,,,,6554
group_2,LCP,w_45,0.05,0.05340250228867867,5.340250228867867,,,,6554
group_2,LCP,w_46,0.05,0.04653646628013427,4.653646628013427,,,,6554
group_2,LCP,w_47,0.05,0.047299359169972535,4.7299359169972535,,,,6554
group_2,LCP,w_48,0.05,0.050045773573390295,5.00457735733903,,,,6554
group_2,LCP,w_49,0.05,0.042264266097039975,4.2264266097039975,,,,6554
group_2,LCP,w_50,0.05,0.04989319499542264,4.9893194995422645,,,,6554
group_2,LCP,w_51,0.05,0.04211168751907232,4.211168751907232,,,,6554
group_2,LCP,w_52,0.05,0.04256942325297528,4.256942325297528,,,,6554
group_2,LCP,w_53,0.05,0.04302715898687824,4.302715898687824,,,,6554
group_2,LCP,w_54,0.05,0.045010680500457735,4.501068050045774,,,,6554
group_2,LCP,w_55,0.05,0.045773573390296,4.5773573390296,,,,6554
group_2,LCP,w_56,0.05,0.048214830637778455,4.821483063777846,,,,6554
group_2,LCP,w_57,0.05,0.049588037839487335,4.958803783948733,,,,6554
group_2,LCP,w_58,0.05,0.045468416234360695,4.54684162343607,,,,6554
group_2,LCP,w_59,0.05,0.042722001830942935,4.272200183094293,,,,6554
group_2,LCP,w_60,0.05,0.05126640219713152,5.126640219713153,,,,6554
group_2,LCP,w_61,0.05,0.04287458040891059,4.2874580408910585,,,,6554
group_2,LCP,w_62,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,LCP,w_63,0.05,0.04623130912419896,4.623130912419896,,,,6554
group_2,LCP,w_64,0.05,0.04974061641745499,4.974061641745499,,,,6554
group_2,LCP,w_65,0.05,0.04836740921574611,4.836740921574611,,,,6554
group_2,LCP,w_66,0.05,0.04394263045468416,4.394263045468416,,,,6554
group_2,LCP,w_67,0.05,0.04653646628013427,4.653646628013427,,,,6554
group_2,LCP,w_68,0.05,0.05019835215135795,5.019835215135795,,,,6554
group_2,LCP,w_69,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,LCP,w_70,0.05,0.048214830637778455,4.821483063777846,,,,6554
group_2,LCP,w_71,0.05,0.04241684467500763,4.241684467500763,,,,6554
group_2,LCP,w_72,0.05,0.04668904485810192,4.6689044858101925,,,,6554
group_2,LCP,w_73,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,LCP,w_74,0.05,0.041806530363137015,4.180653036313702,,,,6554
group_2,LCP,w_75,0.05,0.05126640219713152,5.126640219713153,,,,6554
group_2,LCP,w_76,0.05,0.048214830637778455,4.821483063777846,,,,6554
group_2,LCP,w_77,0.05,0.04470552334452243,4.470552334452242,,,,6554
group_2,LCP,w_78,0.05,0.05218187366493744,5.218187366493744,,,,6554
group_2,LCP,w_79,0.05,0.045468416234360695,4.54684162343607,,,,6554
group_2,LCP,w_80,0.05,0.04851998779371376,4.851998779371376,,,,6554
group_2,LCP,w_81,0.05,0.04333231614281355,4.333231614281355,,,,6554
group_2,LCP,w_82,0.05,0.043179737564845895,4.31797375648459,,,,6554
group_2,LCP,w_83,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,LCP,w_84,0.05,0.055080866646322856,5.508086664632286,,,,6554
group_2,LCP,w_85,0.05,0.049130302105584375,4.913030210558437,,,,6554
group_2,LCP,w_86,0.05,0.04974061641745499,4.974061641745499,,,,6554
group_2,LCP,w_87,0.05,0.04714678059200488,4.714678059200488,,,,6554
group_2,LCP,w_88,0.05,0.050045773573390295,5.00457735733903,,,,6554
group_2,LCP,w_89,0.05,0.042722001830942935,4.272200183094293,,,,6554
group_2,LCP,w_90,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,LCP,w_91,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,LCP,w_92,0.05,0.045926151968263655,4.592615196826365,,,,6554
group_2,LCP,w_93,0.05,0.049130302105584375,4.913030210558437,,,,6554
group_2,LCP,w_94,0.05,0.04165395178516936,4.1653951785169365,,,,6554
group_2,LCP,w_95,0.05,0.052792187976808055,5.279218797680805,,,,6554
group_2,LCP,w_96,0.05,0.05157155935306683,5.157155935306683,,,,6554
group_2,LCP,w_97,0.05,0.053249923710711015,5.324992371071102,,,,6554
group_2,LCP,w_98,0.05,0.04440036618858712,4.440036618858712,,,,6554
group_2,LCP,w_99,0.05,0.04531583765639304,4.531583765639304,,,,6554
group_2,LCP,w_100,0.05,0.044095209032651815,4.409520903265181,,,,6554
group_2,LCP,ALL_PORTFOLIOS,0.05,,,0.04650323134235914,0.002326511126223599,0.9646784181733515,6554
group_2,LCP,w_star,0.01,0.0056454073848031736,0.5645407384803174,,,,6554
group_2,LCP,w_1,0.01,0.008086664632285627,0.8086664632285627,,,,6554
group_2,LCP,w_2,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,LCP,w_3,0.01,0.01052792187976808,1.052792187976808,,,,6554
group_2,LCP,w_4,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,LCP,w_5,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_6,0.01,0.00549282880683552,0.549282880683552,,,,6554
group_2,LCP,w_7,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,LCP,w_8,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_9,0.01,0.00823924321025328,0.823924321025328,,,,6554
group_2,LCP,w_10,0.01,0.010375343301800427,1.0375343301800428,,,,6554
group_2,LCP,w_11,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_12,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,LCP,w_13,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,LCP,w_14,0.01,0.010375343301800427,1.0375343301800428,,,,6554
group_2,LCP,w_15,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,LCP,w_16,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_17,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,LCP,w_18,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_19,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_20,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,LCP,w_21,0.01,0.00778150747635032,0.778150747635032,,,,6554
group_2,LCP,w_22,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_23,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_24,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_25,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_26,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_27,0.01,0.00823924321025328,0.823924321025328,,,,6554
group_2,LCP,w_28,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_29,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,LCP,w_30,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,LCP,w_31,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_32,0.01,0.00823924321025328,0.823924321025328,,,,6554
group_2,LCP,w_33,0.01,0.01098565761367104,1.098565761367104,,,,6554
group_2,LCP,w_34,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_35,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,LCP,w_36,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,LCP,w_37,0.01,0.00411962160512664,0.411962160512664,,,,6554
group_2,LCP,w_38,0.01,0.00549282880683552,0.549282880683552,,,,6554
group_2,LCP,w_39,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,LCP,w_40,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_41,0.01,0.0051876716509002135,0.5187671650900214,,,,6554
group_2,LCP,w_42,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,LCP,w_43,0.01,0.00961245041196216,0.961245041196216,,,,6554
group_2,LCP,w_44,0.01,0.00823924321025328,0.823924321025328,,,,6554
group_2,LCP,w_45,0.01,0.01052792187976808,1.052792187976808,,,,6554
group_2,LCP,w_46,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_47,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_48,0.01,0.00869697894415624,0.8696978944156241,,,,6554
group_2,LCP,w_49,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,LCP,w_50,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,LCP,w_51,0.01,0.00411962160512664,0.411962160512664,,,,6554
group_2,LCP,w_52,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,LCP,w_53,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,LCP,w_54,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,LCP,w_55,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_56,0.01,0.008391821788220934,0.8391821788220933,,,,6554
group_2,LCP,w_57,0.01,0.0091547146780592,0.91547146780592,,,,6554
group_2,LCP,w_58,0.01,0.007934086054317974,0.7934086054317974,,,,6554
group_2,LCP,w_59,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,LCP,w_60,0.01,0.009002136100091547,0.9002136100091547,,,,6554
group_2,LCP,w_61,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,LCP,w_62,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_63,0.01,0.006560878852609094,0.6560878852609093,,,,6554
group_2,LCP,w_64,0.01,0.008086664632285627,0.8086664632285627,,,,6554
group_2,LCP,w_65,0.01,0.008849557522123894,0.8849557522123894,,,,6554
group_2,LCP,w_66,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,LCP,w_67,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_68,0.01,0.0091547146780592,0.91547146780592,,,,6554
group_2,LCP,w_69,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,LCP,w_70,0.01,0.01007018614586512,1.007018614586512,,,,6554
group_2,LCP,w_71,0.01,0.005797985962770827,0.5797985962770826,,,,6554
group_2,LCP,w_72,0.01,0.00732377174244736,0.732377174244736,,,,6554
group_2,LCP,w_73,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_74,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_75,0.01,0.009917607567897467,0.9917607567897467,,,,6554
group_2,LCP,w_76,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_77,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,LCP,w_78,0.01,0.011290814769606347,1.1290814769606348,,,,6554
group_2,LCP,w_79,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,LCP,w_80,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,LCP,w_81,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_82,0.01,0.00640830027464144,0.6408300274641441,,,,6554
group_2,LCP,w_83,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,LCP,w_84,0.01,0.010222764723832774,1.0222764723832773,,,,6554
group_2,LCP,w_85,0.01,0.007628928898382667,0.7628928898382668,,,,6554
group_2,LCP,w_86,0.01,0.00778150747635032,0.778150747635032,,,,6554
group_2,LCP,w_87,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,LCP,w_88,0.01,0.009002136100091547,0.9002136100091547,,,,6554
group_2,LCP,w_89,0.01,0.006255721696673787,0.6255721696673787,,,,6554
group_2,LCP,w_90,0.01,0.00595056454073848,0.595056454073848,,,,6554
group_2,LCP,w_91,0.01,0.006103143118706134,0.6103143118706134,,,,6554
group_2,LCP,w_92,0.01,0.007018614586512054,0.7018614586512053,,,,6554
group_2,LCP,w_93,0.01,0.007171193164479707,0.7171193164479707,,,,6554
group_2,LCP,w_94,0.01,0.005340250228867867,0.5340250228867867,,,,6554
group_2,LCP,w_95,0.01,0.00961245041196216,0.961245041196216,,,,6554
group_2,LCP,w_96,0.01,0.009459871833994507,0.9459871833994506,,,,6554
group_2,LCP,w_97,0.01,0.010375343301800427,1.0375343301800428,,,,6554
group_2,LCP,w_98,0.01,0.006713457430576747,0.6713457430576747,,,,6554
group_2,LCP,w_99,0.01,0.0068660360085444,0.68660360085444,,,,6554
group_2,LCP,w_100,0.01,0.007476350320415014,0.7476350320415014,,,,6554
group_2,LCP,ALL_PORTFOLIOS,0.01,,,0.007418944518803422,0.000887529883657554,2.9791439771477206,6554
