Date,VaR,PL
2023-02-23,-4.289722923094828,1.5700149536132741
2023-02-24,-4.0397958748780605,-5.337532043457009
2023-02-27,-4.9373072151689215,2.042709350585924
2023-02-28,-4.625436959830162,-0.4830093383789032
2023-03-01,-4.60653252246399,0.7760772705078208
2023-03-02,-4.6480087834436,0.1051788330077858
2023-03-03,-4.461615280751461,12.723678588867214
2023-03-06,-8.067656240442247,-2.0521163940429656
2023-03-07,-7.77872037897501,-1.0896301269531112
2023-03-08,-7.495878106705445,0.9848937988281357
2023-03-09,-7.33449226130112,-3.487770080566391
2023-03-10,-7.051129887872321,-2.6844406127929576
2023-03-13,-6.878557851901843,-6.786552429199224
2023-03-14,-6.974005928442839,-0.8735809326171848
2023-03-15,-6.429500600778092,-4.96596527099611
2023-03-16,-6.5238399515396805,0.35612487792969727
2023-03-17,-6.53700530238031,-2.4377288818359304
2023-03-20,-6.052757922327487,0.464225769042986
2023-03-21,-5.950656363337141,3.7994155883789045
2023-03-22,-6.16017265354286,1.2089767456054767
2023-03-23,-5.899827746304027,-0.6283340454101518
2023-03-24,-5.866321528009201,-3.611366271972647
2023-03-27,-5.7279628950585835,2.235321044921878
2023-03-28,-5.7357492656968825,0.9392318725586078
2023-03-29,-5.698493297901038,0.6968765258788863
2023-03-30,-5.5293219452602145,3.1211929321289062
2023-03-31,-5.665728202800351,0.9895553588867234
2023-04-03,-5.595767029208939,0.01302337646485563
2023-04-04,-5.438618420286721,0.12246704101562422
2023-04-05,-5.298986834289176,-2.9189605712890665
2023-04-06,-5.140570078483252,-0.8878250122070159
2023-04-11,-5.1397097212057465,3.541740417480465
2023-04-12,-5.311367258082352,1.4653625488281172
2023-04-13,-5.241801932468703,0.1559295654296925
2023-04-14,-5.065702875135247,2.428466796874991
2023-04-17,-5.179324868385203,-1.0414810180663976
2023-04-18,-5.003340897367813,0.48258209228518456
2023-04-19,-4.963701579850355,-1.1682052612304556
2023-04-20,-4.896984690362601,-6.230270385742186
2023-04-21,-4.883254069527999,0.7360763549804795
2023-04-24,-4.904024895519754,0.5418777465820432
2023-04-25,-4.919080952952881,-0.7872467041016054
2023-04-26,-4.855857120517006,0.025421142578163802
2023-04-27,-4.776505873101004,0.33364868164062234
2023-04-28,-4.712120893207095,2.0158309936523326
2023-05-02,-4.519167410986001,-1.063568115234371
2023-05-03,-4.673785724437618,1.153945922851572
2023-05-04,-4.533933826878099,2.886848449707025
2023-05-05,-4.708725867977106,4.856712341308602
2023-05-08,-4.911036316635854,1.1040039062499958
2023-05-09,-4.788445634074454,-0.7462997436523287
2023-05-10,-4.707315626107296,0.22618103027343667
2023-05-11,-4.658367783172402,1.2291336059570463
2023-05-12,-4.8620207080801,-0.784927368164072
2023-05-15,-5.077882877232297,0.16472625732421337
2023-05-16,-4.870753967782352,-2.3127670288085835
2023-05-17,-4.944648799482764,0.4398498535156462
2023-05-18,-4.875510830852901,5.388893127441415
2023-05-19,-5.148453253767649,0.69947052001951
2023-05-22,-4.9581726379884,0.8674011230469053
2023-05-23,-4.937202564579474,0.9485244750976398
2023-05-24,-4.939947297244416,-3.276496887207011
2023-05-25,-5.073440110084355,-0.8631744384765488
2023-05-26,-5.0419817208521165,2.9068756103515545
2023-05-29,-5.216815036045683,0.3629302978515609
2023-05-30,-5.09187726668452,-1.446182250976542
2023-05-31,-4.93181483203378,-3.9457778930664027
2023-06-01,-5.07948883570011,2.713386535644543
2023-06-02,-5.067140857979701,5.379226684570291
2023-06-05,-5.278546959875252,1.1179809570312749
2023-06-06,-5.380723214452482,1.5340042114257553
2023-06-07,-5.332117589691047,0.4211502075195442
2023-06-08,-5.333421918864833,2.1972427368164062
2023-06-09,-5.2700018781293965,0.5584640502929493
2023-06-12,-5.048162316361237,4.634872436523484
2023-06-13,-5.426184656993105,2.878318786621073
2023-06-14,-5.5196251336036495,1.5315475463867516
2023-06-15,-5.516687668074792,-1.7800674438476338
2023-06-16,-5.249932712696076,-1.6346359252929905
2023-06-19,-5.175907896613513,-1.5279541015624836
2023-06-20,-5.057095295043568,-2.078208923339821
2023-06-21,-5.034250074691615,-1.4733047485351365
2023-06-22,-4.9760593553587995,-2.4856033325195503
2023-06-23,-4.855881437790833,-0.9842605590820281
2023-06-26,-4.800679614349565,0.8837127685547036
2023-06-27,-5.094874805160493,-2.8246078491210564
2023-06-28,-4.951236344463432,2.511276245117175
2023-06-29,-5.048612144630216,1.6438903808593792
2023-06-30,-5.148485790508664,1.7736053466796902
2023-07-03,-4.853644471724608,0.44303131103515325
2023-07-04,-4.986195179844688,-0.5651397705078149
2023-07-05,-4.559334431109919,0.6049957275390524
2023-07-06,-4.418303721759835,-5.874656677246079
2023-07-07,-4.722923580746241,0.08155059814452226
2023-07-10,-4.53717775102269,0.026092529296890044
2023-07-11,-4.450116762978119,-0.2860260009765361
2023-07-12,-4.46643121811204,1.5335998535156181
2023-07-13,-4.460097240914515,-0.06233978271480001
2023-07-14,-4.726435726604431,-0.8565979003906323
2023-07-17,-4.3188519918720125,-0.9188461303711133
2023-07-18,-4.218411401569203,0.8407897949218931
2023-07-19,-4.567919580009579,0.99185943603517
2023-07-20,-4.713668835399393,0.6891937255859168
2023-07-21,-4.265424705770883,0.6569747924804811
2023-07-24,-4.0809383585611805,1.5014419555664136
2023-07-25,-4.200464927020573,-0.43852233886714775
2023-07-26,-4.18710195307851,-2.670455932617199
2023-07-27,-4.079316076025992,0.2975082397460844
2023-07-28,-4.50226911800091,1.4570922851562829
2023-07-31,-4.69913240516154,-1.0000762939453094
2023-08-01,-4.311482305571446,-5.828948974609343
2023-08-02,-5.243215510055756,-0.4762115478515719
2023-08-03,-3.996167057668894,-2.22803497314451
2023-08-04,-4.0993523421136375,0.757202148437478
2023-08-07,-3.888837017825286,-0.5294189453124966
2023-08-08,-4.197501931793325,-3.328552246093727
2023-08-09,-4.009293966037517,-0.04754638671874184
2023-08-10,-4.073558549444369,1.1767120361327976
2023-08-11,-4.048352755063861,-2.296646118164049
2023-08-14,-4.059932254564064,0.011512756347671307
2023-08-15,-4.045162043992533,-1.8018341064452983
2023-08-16,-3.9461585098608616,-0.06398773193361107
2023-08-17,-3.9664404384946215,-0.936820983886732
2023-08-18,-3.8084921724618503,-0.9677124023437171
2023-08-21,-3.8024119550569013,0.8324584960937358
2023-08-22,-3.7685085382362855,0.42835235595704857
2023-08-23,-3.5318588736159766,-1.7248077392578334
2023-08-24,-3.3442554452088573,-2.8280029296874902
2023-08-25,-3.183762969118159,-0.3106536865234185
2023-08-28,-3.101622271439641,0.7919998168945303
2023-08-29,-3.6595736882501018,1.5698471069335929
2023-08-30,-3.279865152258516,-0.5462417602539014
2023-08-31,-3.1741367150155733,-0.41019439697263527
2023-09-01,-3.622489753971231,-6.749618530273442
2023-09-04,-4.396156648256174,0.2328186035156226
2023-09-05,-3.949820791056377,1.9878158569336002
2023-09-06,-4.023891346668753,-1.0559387207031157
2023-09-07,-4.002244285383203,-2.644691467285142
2023-09-08,-3.7560489226247276,1.6552886962890767
2023-09-11,-3.992217292034646,1.6808624267578236
2023-09-12,-3.80002509309505,0.8961410522460882
2023-09-13,-3.942483330211959,0.6953735351562167
2023-09-14,-3.8031571064491265,-1.6332092285155935
2023-09-15,-3.4362329172088297,2.427276611328117
2023-09-18,-3.8036637077081914,-2.7002487182616965
2023-09-19,-3.7905673510104374,2.782211303710907
2023-09-20,-3.8955940401499114,4.110176086425768
2023-09-21,-4.073544035161876,-0.8704681396484133
2023-09-22,-4.120590031515526,2.312149047851567
2023-09-25,-4.165697217629864,-2.845664978027351
2023-09-26,-4.069153801011411,-3.8080520629882715
2023-09-27,-4.2239464930192545,-0.4307250976562449
2023-09-28,-3.9685895021675415,0.22647094726562617
2023-09-29,-3.8309997714607404,-0.531776428222636
2023-10-02,-3.900106312899304,-0.13557434082029673
2023-10-03,-3.684126469232296,-2.4261322021484264
2023-10-04,-3.7778218173360685,0.4885330200195122
2023-10-05,-3.675404016521927,-1.9116210937499922
2023-10-06,-3.7310562999459203,1.5117111206054716
2023-10-09,-3.726407404896311,-1.8669509887695095
2023-10-10,-3.658456910818656,4.646995544433576
2023-10-11,-3.98815681280216,1.8822479248046644
2023-10-12,-3.935303402980849,-0.6263504028320153
2023-10-13,-4.001363493067619,-1.4232940673828056
2023-10-16,-3.8297878198067745,1.6019821166992116
2023-10-17,-3.8024495338554662,-0.42630004882810946
2023-10-18,-3.8034488129621784,-1.0937271118163925
2023-10-19,-3.795386284986663,-4.336326599121078
2023-10-20,-3.8691984642142354,-3.4380416870117227
2023-10-23,-3.722787094217495,-1.0043869018554734
2023-10-24,-3.7617238936737243,-1.1139602661132817
2023-10-25,-3.6077340971023215,-1.8600692749023502
2023-10-26,-3.5338522604666167,-3.1773300170898295
2023-10-27,-3.429624642994309,-0.7151947021484335
2023-10-30,-3.4962041197338207,-0.8270797729492189
2023-10-31,-3.3570749055199878,0.5273056030273483
2023-11-01,-3.2856347912391666,1.1893539428711009
2023-11-02,-3.4198382478712857,4.635643005371094
2023-11-03,-3.722819455649274,3.4495239257812553
2023-11-06,-3.661290221013714,-0.08985900878904945
2023-11-07,-3.6356078276636765,-2.1043930053710804
2023-11-08,-3.696170133308711,0.8704757690429558
2023-11-09,-3.6602101082913903,0.5237579345703341
2023-11-10,-3.501520077710608,-1.9789886474609508
2023-11-13,-3.555953107116562,2.0369033813476505
2023-11-14,-3.598849555222393,4.261978149414084
2023-11-15,-3.871894652732497,3.4674148559569975
2023-11-16,-4.093795136437996,-3.2101440429687447
2023-11-17,-3.8795703028010373,1.530807495117171
2023-11-20,-3.8046829180431017,0.4824752807617191
2023-11-21,-3.756440232240857,-3.6749420166015323
2023-11-22,-3.6616457083933103,0.5644302368164091
2023-11-23,-3.6493244191953664,-0.28919982910154085
2023-11-24,-3.596514049932221,0.2929992675781296
2023-11-27,-3.774805258083261,-1.3176269531250138
2023-11-28,-3.671362271387262,-1.1437377929687262
2023-11-29,-3.5430119594886147,4.162033081054707
2023-11-30,-3.7385756287489276,-0.8280563354492326
2023-12-01,-3.7332122558174894,1.0567779541015714
2023-12-04,-3.6863941329844283,0.6500854492187531
2023-12-05,-3.6613106237535287,1.9997329711914054
2023-12-06,-3.654569348755796,6.560562133789045
2023-12-07,-3.698696158220691,-1.3990554809570224
2023-12-08,-3.9427565229841885,3.2183532714843817
2023-12-11,-4.066414509760559,1.0337677001953034
2023-12-12,-4.062270002571391,-0.8596954345702961
2023-12-13,-3.9477709800333427,-1.7763671874999838
2023-12-14,-4.029616243438599,3.8134002685546986
2023-12-15,-4.033792330973866,0.6555023193359062
2023-12-18,-4.231335545000732,-2.8293228149413925
2023-12-19,-3.9925557217691527,-0.6804809570312375
2023-12-20,-4.022346595473625,-0.792831420898421
2023-12-21,-4.015779274987326,-1.8707504272460813
2023-12-22,-3.938539465543871,1.0606613159179636
2023-12-27,-3.951521483003161,-0.00614929199219727
2023-12-28,-3.9720333905310947,-0.5196609497070516
2023-12-29,-3.914460800905608,-0.008621215820278194
2024-01-02,-3.8570878334157235,1.8306884765624791
2024-01-03,-4.0377730648915975,-3.781127929687476
2024-01-04,-3.9269563896582182,2.598251342773443
2024-01-05,-3.8994189654511566,0.51196289062499
2024-01-08,-3.9524435761710293,1.1246414184570301
2024-01-09,-3.8397467494285977,-0.912269592285155
2024-01-10,-3.9183424326115905,-0.7872848510742045
2024-01-11,-3.9689331581532032,-1.4080963134765587
2024-01-12,-3.8319203821609635,-2.5319213867187464
2024-01-15,-3.8456950481234213,-1.6222152709960698
2024-01-16,-3.782564786401376,0.04087829589842998
2024-01-17,-3.8319946942105054,-4.918838500976559
2024-01-18,-3.7580850666293832,-0.23580169677734253
2024-01-19,-3.737574934835761,-1.755111694335926
2024-01-22,-3.714791992507735,1.8222808837890518
2024-01-23,-3.757743336783223,5.291320800781251
2024-01-24,-3.9188334703676646,1.9175872802734364
2024-01-25,-3.9422810114750164,-0.8815689086914038
2024-01-26,-3.914844169465916,1.398849487304704
2024-01-29,-4.003773437014047,0.6631240844726551
2024-01-30,-3.902541060337164,0.6705169677734328
2024-01-31,-3.8740783429442085,4.367332458496102
2024-02-01,-4.021265292918222,-1.2171630859374805
2024-02-02,-4.036845567175561,2.2546310424804243
2024-02-05,-4.077003395961183,-1.8846206665038832
2024-02-06,-3.9587095517982833,-0.017959594726562278
2024-02-07,-3.9834625731370146,1.133987426757822
2024-02-08,-4.038170365911659,3.4047470092773287
2024-02-09,-4.130377921932408,-0.10309600830076901
2024-02-12,-4.072854727150516,1.149085998535175
2024-02-13,-4.154460795321112,-2.115066528320295
2024-02-14,-4.161211405514979,-0.47878265380860263
2024-02-15,-4.108025590214682,2.519393920898418
2024-02-16,-4.179332089795147,1.7388763427734768
2024-02-19,-3.9070766565587114,-0.865936279296865
2024-02-20,-4.120197620154752,-2.5423049926757817
2024-02-21,-4.121130949392299,3.5175247192382875
2024-02-22,-4.212465418453516,3.1441040039062353
2024-02-23,-4.153681427168023,2.8537750244140754
2024-02-26,-4.153819779262797,-0.1714019775390795
2024-02-27,-4.023811228762714,1.0985565185546835
2024-02-28,-4.071282935535053,2.884384155273436
2024-02-29,-4.220866543412018,-0.41499328613281655
2024-03-01,-3.9816064433854996,-4.844787597656259
2024-03-04,-4.058414529313083,1.4441299438476674
2024-03-05,-3.9111810454513525,-1.8372573852538843
2024-03-06,-3.9780946643502455,-3.5485534667968723
2024-03-07,-3.7785363244909678,-0.8694305419921708
2024-03-08,-3.7746367516737944,0.12611389160156117
2024-03-11,-3.853697739678569,0.39250183105470243
2024-03-12,-3.9456011217268507,5.767227172851553
2024-03-13,-4.0316696311829965,-7.322380065917961
2024-03-14,-4.373006292378642,-3.6600570678710738
2024-03-15,-3.952685785387193,1.1578216552734257
2024-03-18,-3.7864353304307596,1.6912307739257895
2024-03-19,-3.8748451169605747,2.6326675415039014
2024-03-20,-3.913791333368192,-0.4534149169922028
2024-03-21,-3.8182559446853825,-1.1855392456054745
2024-03-22,-3.9041707670637416,-0.3472290039062415
2024-03-25,-3.88874428594522,3.022308349609361
2024-03-26,-3.9552374461012154,1.917373657226588
2024-03-27,-3.888052737201227,0.07650756835935862
2024-03-28,-3.848121665720422,1.6520080566406437
2024-04-02,-3.9790162208066757,-0.3984756469726367
2024-04-03,-3.9434216860506597,7.032508850097646
2024-04-04,-4.260648448615851,5.1931915283202805
2024-04-05,-4.618792222133465,-3.7880096435546604
2024-04-08,-4.286384461831539,1.7499694824218754
2024-04-09,-4.073306480700808,-1.9756546020507368
2024-04-10,-4.266236621470286,-2.750511169433602
2024-04-11,-4.151964529904222,-0.5104141235351538
2024-04-12,-4.066438972908139,-1.5368728637695415
2024-04-15,-3.975552406363158,-0.168426513671895
2024-04-16,-4.058809774370027,-5.2034606933593555
2024-04-17,-4.187603217100111,-0.09961700439452753
2024-04-18,-3.8805161165492197,1.6744842529296846
2024-04-19,-4.097551557663394,-1.6336669921874771
2024-04-22,-3.9562686197215147,0.08678436279295663
2024-04-23,-4.013636116778879,0.5794677734374818
2024-04-24,-3.9590888116487544,-0.9953918457031051
2024-04-25,-4.065120780453825,-2.4683456420898535
2024-04-26,-3.915383163324632,2.3343276977539094
2024-04-29,-3.9355436557116006,0.9214630126953183
2024-04-30,-3.9292071613503308,-8.746307373046871
2024-05-02,-4.087548333770953,-1.1409759521484055
2024-05-03,-3.933672951472004,1.4893798828125089
2024-05-06,-3.8613100486739436,1.749717712402332
2024-05-07,-4.006243339522564,1.9820938110351842
2024-05-08,-4.087347137809183,-3.4627380371093466
2024-05-09,-3.9028203577253446,0.6203002929687124
2024-05-10,-3.7660791182832014,-0.43519592285154973
2024-05-13,-3.7371185262943425,2.768234252929681
2024-05-14,-3.9602467209025365,3.404960632324233
2024-05-15,-4.312657247956573,-1.3235244750976594
2024-05-16,-3.994780509977083,-1.1550979614257542
2024-05-17,-3.9482121152948526,-0.3740844726562373
2024-05-20,-3.8126640121193986,-2.009124755859411
2024-05-21,-3.8767797936943795,-0.21417236328124012
2024-05-22,-3.8825580123797536,-2.187904357910129
2024-05-23,-3.742328710515161,-0.8025436401367305
2024-05-24,-3.772367569429936,0.5043563842773413
2024-05-27,-3.688174733174741,2.508178710937515
2024-05-28,-3.9407538826789543,2.6115112304687305
2024-05-29,-4.185284506156404,-4.048126220703129
2024-05-30,-4.009338227137168,3.3293914794921853
2024-05-31,-4.22433664107923,1.0193786621093788
2024-06-03,-3.87749843894491,0.028999328613274908
2024-06-04,-3.8163537676666963,-1.9549713134765385
2024-06-05,-3.8761156156077545,-0.5882568359374905
2024-06-06,-3.692293957863198,-0.5339050292968797
2024-06-07,-3.8180443721762427,-1.1010437011718628
2024-06-10,-3.7950837828763224,-0.12068939208985495
2024-06-11,-3.809164291234122,-1.249671936035147
2024-06-12,-3.8461590485235284,-2.363922119140614
2024-06-13,-3.824512782125615,-5.462623596191374
2024-06-14,-4.438621596847382,-2.4630584716796693
2024-06-17,-3.5934554399157967,1.7293777465820075
2024-06-18,-3.5827251646188967,-0.23985290527342412
2024-06-19,-3.6187882032371155,0.5355758666992025
2024-06-20,-3.6798411084847142,0.6456298828125148
2024-06-21,-3.5446873739462266,-2.141532897949216
2024-06-24,-3.715770366590841,3.665374755859383
2024-06-25,-3.8480729112992407,0.8976364135742247
2024-06-26,-3.6551130201936948,-3.805038452148428
2024-06-27,-3.772240259531922,-0.664611816406264
2024-06-28,-3.5129984585611593,1.6259994506836186
2024-07-01,-3.788666895737102,1.3309020996093666
2024-07-02,-3.7240116945547923,-1.3441162109375044
2024-07-03,-3.548329885781374,1.1021194458007755
2024-07-04,-3.6131762537920578,0.7663269042968643
2024-07-05,-3.7487924106934405,-1.140075683593747
2024-07-08,-3.6799280058641743,-0.597206115722645
2024-07-09,-3.669036557052668,0.36266326904297114
2024-07-10,-3.660429405989065,1.3794860839843837
2024-07-11,-3.6492444554013543,2.267539978027348
2024-07-12,-3.765756547998586,2.4330062866211133
2024-07-15,-3.8699349811989716,-2.567520141601568
2024-07-16,-3.675773831575736,-2.064575195312478
2024-07-17,-3.7923396455049594,0.3089294433593636
2024-07-18,-3.828160078586647,2.6159439086914165
2024-07-19,-3.7600612484666645,-3.6221084594726465
2024-07-22,-3.833389107678494,2.3513412475586115
2024-07-23,-3.739156176414579,-1.7920837402343839
2024-07-24,-3.758506408204569,-1.1543502807617256
2024-07-25,-3.6675349008552747,-1.5106277465820015
2024-07-26,-3.6703714898851265,-0.46650695800780506
2024-07-29,-3.666619046701036,-1.3988952636718621
2024-07-30,-3.6846016588437434,-0.06375885009764554
2024-07-31,-3.563889825741957,-1.689315795898422
2024-08-01,-3.7265890590803816,-6.257263183593738
2024-08-02,-3.720469030864246,-3.2581634521484153
2024-08-05,-3.585214291272063,-4.902259826660148
2024-08-06,-3.6289931514614593,-1.0349578857421764
2024-08-07,-3.420061109249601,1.9605331420898504
2024-08-08,-3.5262790337715133,-0.5878372192382784
2024-08-09,-3.4623566990037737,-0.41407012939452337
2024-08-12,-3.3599609642727937,-1.0959167480468728
2024-08-13,-3.3983051734307694,-0.2027816772460832
2024-08-14,-3.4532030803452454,0.382919311523439
2024-08-15,-3.3580070269348097,3.2988891601562393
2024-08-16,-3.757311877773786,0.7908172607421888
2024-08-19,-3.546178385919235,1.905509948730456
2024-08-20,-3.6635586349919067,-0.28209686279295304
2024-08-21,-3.538404198691724,1.2479476928711053
2024-08-22,-3.6076346318992814,-0.2850646972656259
2024-08-23,-3.4300257764661746,1.6268310546875135
2024-08-26,-3.495903640834002,0.11619567871092218
2024-08-27,-3.5314316089001454,0.018554687500014762
2024-08-28,-3.4097023758986467,-1.6643600463867079
2024-08-29,-3.450169378782167,0.15351104736328358
2024-08-30,-3.4722470805753534,-0.0004272460937324307
2024-09-02,-3.4410044346122843,0.48061370849609086
2024-09-03,-3.4941233937562193,-2.587364196777335
2024-09-04,-3.45487938384296,-2.0935745239257684
2024-09-05,-3.5035359691115064,-0.4153366088867134
2024-09-06,-3.287469812333375,-4.638107299804684
2024-09-09,-3.4728168639739216,-0.7564697265624887
2024-09-10,-3.2935563430436776,-11.124885559082024
2024-09-11,-5.647047167632382,2.4990692138671964
2024-09-12,-5.466201951428166,0.9786682128906184
2024-09-13,-5.301171398034112,4.129997253417975
2024-09-16,-5.395854823751201,-1.9786529541015492
2024-09-17,-5.199314963356144,1.542846679687509
2024-09-18,-5.087426623852323,1.799522399902353
2024-09-19,-5.018423652904901,2.6816101074218786
2024-09-20,-5.110230446419529,-5.20523834228515
2024-09-23,-5.220671821944974,3.527870178222648
2024-09-24,-5.10332771626927,3.950019836425777
2024-09-25,-5.304947443195348,-3.4035415649414067
2024-09-26,-5.164743259160221,4.5150375366210955
2024-09-27,-5.471538521827863,4.437011718750009
2024-09-30,-5.718504375871894,-3.6984405517578063
2024-10-01,-5.499899027855552,-3.1112442016601474
2024-10-02,-5.165853376377064,-0.545417785644532
2024-10-03,-5.00473564697441,-2.5082778930664054
2024-10-04,-4.891796414818138,3.7106170654296884
2024-10-07,-5.066165924868348,-0.074203491210937
2024-10-08,-3.7665969162932122,-2.756233215332026
2024-10-09,-4.571833575758804,1.7925033569336033
2024-10-10,-4.599906494428691,-0.8315353393554676
2024-10-11,-4.507971093814678,-1.2662887573242094
2024-10-14,-4.356368110962751,-0.01386260986327903
2024-10-15,-4.1389618583478205,-1.26735687255858
2024-10-16,-4.110716672322106,-1.0189666748046862
2024-10-17,-4.062071963642213,-0.5251464843749893
2024-10-18,-3.8173364470589806,1.504669189453139
2024-10-21,-3.964503975309348,-1.0343170166015556
2024-10-22,-3.972106945305998,0.5852813720703218
2024-10-23,-3.496263964455275,-0.015151977539058836
2024-10-24,-3.6396085292574085,2.6929397583007786
2024-10-25,-3.995118200847697,-1.0370941162109328
2024-10-28,-3.629341741164917,-0.8494491577148426
2024-10-29,-3.609217997730725,-3.915733337402334
2024-10-30,-4.112131658013438,0.08467102050780873
2024-10-31,-3.52569535306551,-1.9445190429687478
2024-11-01,-3.547267162813326,-0.41278839111327637
2024-11-04,-3.404389866885582,0.13537597656249878
2024-11-05,-3.372321343287693,-0.2447662353515564
2024-11-06,-3.316251029539281,-8.062751770019522
2024-11-07,-4.8328951495472605,3.248344421386713
2024-11-08,-3.7619148220091736,-3.66389465332031
2024-11-11,-3.6960106370162764,0.6219482421875
2024-11-12,-3.635917277990718,-1.169914245605461
2024-11-13,-3.533387265558715,-3.1280975341796853
2024-11-14,-3.4166704504528056,2.9636917114257777
2024-11-15,-3.536433116024544,0.8848571777343777
2024-11-18,-3.3842359575916143,0.7215118408203149
2024-11-19,-3.4876448672857765,-0.5780487060546843
2024-11-20,-3.8218959429306234,-1.6758880615234242
2024-11-21,-3.709378042178948,-1.0191650390624862
2024-11-22,-3.4707820874515707,0.3925399780273447
2024-11-25,-3.6226168066234044,1.9860916137695366
2024-11-26,-3.5775308356458964,-2.6168060302734175
2024-11-27,-3.6127359977562583,-0.18848419189452242
2024-11-28,-3.166158908551169,0.28144836425781383
2024-11-29,-3.2282676068656744,1.6308593750000016
2024-12-02,-3.4955733111476572,1.7084732055664194
2024-12-03,-3.295818437355915,-0.35734558105467795
2024-12-04,-3.4715489972606637,2.5129470825195312
2024-12-05,-3.335995854200303,2.420410156249988
2024-12-06,-3.488958569362333,2.8361816406249907
2024-12-09,-3.581454406128522,2.98543548583984
2024-12-10,-3.6383242504519275,1.519828796386715
2024-12-11,-3.7056378484881187,-0.5517883300781233
2024-12-12,-3.6036360292172085,2.1174316406249942
2024-12-13,-3.699657871151414,1.2778167724609384
2024-12-16,-3.7672909437440887,-4.079872131347651
2024-12-17,-4.055535845067878,1.0961456298828125
2024-12-18,-4.007246146674469,0.5778274536132768
2024-12-19,-4.015718392399654,-0.9833450317382754
2024-12-20,-3.539684985937184,1.673118591308584
2024-12-23,-3.7412695924278285,-2.258392333984374
2024-12-27,-3.648614898535847,2.8481369018554767
2024-12-30,-3.6691227544807585,0.9637374877929721
2025-01-02,-3.568353146965675,-2.4110641479492134
2025-01-03,-3.663212080508918,-2.1005935668945246
2025-01-06,-3.5871539462154374,5.7024536132812615
2025-01-07,-4.306484127832205,-0.6104202270507736
2025-01-08,-3.867454191821265,-2.4240264892577996
2025-01-09,-4.180236692050525,-0.820014953613279
2025-01-10,-4.129198845123092,1.435157775878909
2025-01-13,-3.9946885050419887,0.35480499267578924
2025-01-14,-4.006995086284476,0.6916809082031263
2025-01-15,-4.018142522004289,2.375442504882815
2025-01-16,-4.050093752360273,-1.1342926025390554
2025-01-17,-3.8133775195095074,1.2662734985351498
2025-01-20,-3.748944372006249,3.5317077636718874
2025-01-21,-4.0916600421216955,-0.6942367553710844
2025-01-22,-3.740314748597621,-1.3807907104492085
2025-01-23,-3.93334234876291,0.6665496826171903
2025-01-24,-3.957486681301632,1.1633148193359455
2025-01-27,-3.8470868977829964,4.729743957519525
2025-01-28,-4.46541971863044,-2.2754135131835524
2025-01-29,-4.355417032016057,0.19294738769529596
2025-01-30,-4.275264340526963,0.8317489624023522
2025-01-31,-4.285933828888557,-0.44516754150392734
2025-02-03,-4.067964673277342,-5.573913574218752
2025-02-04,-4.382837743188689,0.47377014160155084
2025-02-05,-3.961482752080063,-1.9978485107421888
2025-02-06,-4.027747756329496,3.597610473632802
2025-02-07,-3.897679954960204,-3.2217025756835813
2025-02-10,-4.132735423881266,0.56288909912109
2025-02-11,-3.9661670747582574,-1.071197509765628
2025-02-12,-3.8884441021887532,0.3942337036132721
2025-02-13,-3.816445469780951,10.049949645996103
2025-02-14,-5.372636606875714,2.3864974975586013
2025-02-17,-5.047775866021698,1.2502899169922037
2025-02-18,-5.040005417063771,0.1338958740234369
2025-02-19,-4.939156140983189,-4.486076354980479
2025-02-20,-4.749634388390418,-0.036460876464822184
2025-02-21,-4.822572899042303,1.5582046508789047
2025-02-24,-4.5584127338656995,3.1513442993163925
2025-02-25,-4.583356939187304,5.465797424316435
2025-02-26,-5.021032087486414,2.114677429199224
2025-02-27,-4.845075482205399,-4.67898559570312
2025-02-28,-5.209879434218029,0.07801818847657063
2025-03-03,-4.787716713282459,3.219360351562496
2025-03-04,-5.110434014655789,-8.871902465820316
2025-03-05,-5.531423279404271,6.500526428222646
2025-03-06,-6.411068296591244,7.328025817871085
2025-03-07,-6.770351197483772,-4.642105102539062
2025-03-10,-6.562777557957271,3.811866760253909
2025-03-11,-6.822034177670815,-2.39718627929685
2025-03-12,-6.369839093302167,0.9002075195312668
2025-03-13,-6.271164114532772,-3.9705123901366983
2025-03-14,-6.135977740821781,-0.25563812255860385
2025-03-17,-5.632156297127646,0.6098098754882895
2025-03-18,-5.463232274762276,3.413993835449204
2025-03-19,-5.561999561480836,-3.7538909912109046
2025-03-20,-5.484072606966646,-6.945297241210945
2025-03-21,-6.018914800000531,-1.9306793212890807
2025-03-24,-5.6638993516621055,-0.04690551757811607
2025-03-25,-5.466114760939371,2.608039855957036
2025-03-26,-5.386797650490318,-3.057090759277351
2025-03-27,-5.208858550392226,-3.3238067626953143
2025-03-28,-5.169037606624088,-3.447715759277335
2025-03-31,-5.167302991594241,-5.334045410156228
2025-04-01,-5.284394575935495,1.3366622924804679
2025-04-02,-5.2049358287869545,-0.7168273925781288
2025-04-03,-4.972526540010733,-6.3886032104492045
2025-04-04,-5.158127020687549,-5.30565643310546
2025-04-07,-5.371340353128307,-2.767978668212902
2025-04-08,-5.208117374561294,-0.9155311584472463
2025-04-09,-4.9284002495898465,-4.000778198242177
2025-04-10,-4.851488533847003,2.7937660217285183
2025-04-11,-4.942168527313703,1.3268280029296862
2025-04-14,-4.33375921402454,4.058559417724611
2025-04-15,-5.104048661146739,3.224250793457031
2025-04-16,-5.057205575898796,-0.08998870849608376
2025-04-17,-4.914231450683882,0.4290084838867205
