date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2008-02-06,0.6505880889132665,0.24545046875993687,250,0.6505880889132665,0.24545046875993687,250
2008-02-07,0.6527270942622212,0.24605889376033166,250,0.6527270942622212,0.24605889376033166,250
2008-02-08,0.6573927590875177,0.2473826109593412,250,0.6573927590875177,0.2473826109593412,250
2008-02-11,0.6541894813397598,0.246474295049027,250,0.6541894813397598,0.246474295049027,250
2008-02-12,0.652229017742869,0.24591730705741865,250,0.652229017742869,0.24591730705741865,250
2008-02-13,0.6644907446820063,0.24938752217782986,250,0.6644907446820063,0.24938752217782986,250
2008-02-14,0.6633202291502042,0.24905763185745497,250,0.6633202291502042,0.24905763185745497,250
2008-02-15,0.663578605122206,0.24913047576148434,250,0.663578605122206,0.24913047576148434,250
2008-02-18,0.6722390157337738,0.2515639550862492,250,0.6722390157337738,0.2515639550862492,250
2008-02-19,0.6742139739150965,0.2521166894240835,250,0.6742139739150965,0.2521166894240835,250
2008-02-20,0.6741182680517367,0.25208992291237525,250,0.6741182680517367,0.25208992291237525,250
2008-02-21,0.6768476925421124,0.2528525229238324,250,0.6768476925421124,0.2528525229238324,250
2008-02-22,0.6767556038529005,0.25282681873488333,250,0.6767556038529005,0.25282681873488333,250
2008-02-25,0.6821539120291653,0.2543306366460851,250,0.6821539120291653,0.2543306366460851,250
2008-02-26,0.6658875839377355,0.2497808189474234,250,0.6658875839377355,0.2497808189474234,250
2008-02-27,0.6670449379452601,0.25010637370780997,250,0.6670449379452601,0.25010637370780997,250
2008-02-28,0.6693936474001575,0.25076617982218924,250,0.6693936474001575,0.25076617982218924,250
2008-02-29,0.6723583024184829,0.2515973632016332,250,0.6723583024184829,0.2515973632016332,250
2008-03-03,0.6811063604996621,0.25403929159033,250,0.6811063604996621,0.25403929159033,250
2008-03-04,0.6776961342460879,0.2530892604200943,250,0.6776961342460879,0.2530892604200943,250
2008-03-05,0.6832682061357105,0.2546402944637854,250,0.6832682061357105,0.2546402944637854,250
2008-03-06,0.6805032137637174,0.253871441104604,250,0.6805032137637174,0.253871441104604,250
2008-03-07,0.6842177719031786,0.2549039720492018,250,0.6842177719031786,0.2549039720492018,250
2008-03-10,0.6824749766156315,0.25441988557771456,250,0.6824749766156315,0.25441988557771456,250
2008-03-11,0.6808589298740428,0.2539704429378655,250,0.6808589298740428,0.2539704429378655,250
2008-03-12,0.6748532863119113,0.25229543981546715,250,0.6748532863119113,0.25229543981546715,250
2008-03-13,0.6640151322744492,0.24925351370190407,250,0.6640151322744492,0.24925351370190407,250
2008-03-14,0.6743166913802736,0.2521454147721914,250,0.6743166913802736,0.2521454147721914,250
2008-03-17,0.6707405458407815,0.25114403077653663,250,0.6707405458407815,0.25114403077653663,250
2008-03-18,0.6783561065061938,0.25327330628602696,250,0.6783561065061938,0.25327330628602696,250
2008-03-19,0.6810204832684701,0.25401539731551337,250,0.6810204832684701,0.25401539731551337,250
2008-03-20,0.6711096265248662,0.2512475039813266,250,0.6711096265248662,0.2512475039813266,250
2008-03-25,0.6670502182035138,0.2501078583562739,250,0.6670502182035138,0.2501078583562739,250
2008-03-26,0.6643561004710037,0.24934958970145135,250,0.6643561004710037,0.24934958970145135,250
2008-03-27,0.6648887588247008,0.24949962981491863,250,0.6648887588247008,0.24949962981491863,250
2008-03-28,0.6719516110371226,0.2514834506214368,250,0.6719516110371226,0.2514834506214368,250
2008-03-31,0.6663202700044206,0.24990256328183558,250,0.6663202700044206,0.24990256328183558,250
2008-04-01,0.662852444927609,0.24892571354836335,250,0.662852444927609,0.24892571354836335,250
2008-04-02,0.6725632141546425,0.2516547450000657,250,0.6725632141546425,0.2516547450000657,250
2008-04-03,0.6659966448208204,0.24981150899594684,250,0.6659966448208204,0.24981150899594684,250
2008-04-04,0.6693664053541605,0.2507585335649535,250,0.6693664053541605,0.2507585335649535,250
2008-04-07,0.6688321135682372,0.2506085377824709,250,0.6688321135682372,0.2506085377824709,250
2008-04-08,0.6728048808295384,0.2517224080422679,250,0.6728048808295384,0.2517224080422679,250
2008-04-09,0.6747958735136689,0.25227939081094913,250,0.6747958735136689,0.25227939081094913,250
2008-04-10,0.6782792519923273,0.2532518786036843,250,0.6782792519923273,0.2532518786036843,250
2008-04-11,0.6721162128982071,0.2515295591014817,250,0.6721162128982071,0.2515295591014817,250
2008-04-14,0.6630611957861835,0.24898458842604101,250,0.6630611957861835,0.24898458842604101,250
2008-04-15,0.663091320565551,0.24899308388145425,250,0.663091320565551,0.24899308388145425,250
2008-04-16,0.6632736783831196,0.249044506303158,250,0.6632736783831196,0.249044506303158,250
2008-04-17,0.6633189508803564,0.24905727143986914,250,0.6633189508803564,0.24905727143986914,250
2008-04-18,0.6616785584218596,0.2485944654467129,250,0.6616785584218596,0.2485944654467129,250
2008-04-21,0.6767724381323028,0.25283151772308127,250,0.6767724381323028,0.25283151772308127,250
2008-04-22,0.670708157567574,0.25113494923325547,250,0.670708157567574,0.25113494923325547,250
2008-04-23,0.6670001815666841,0.2500937893355771,250,0.6670001815666841,0.2500937893355771,250
2008-04-24,0.6632113206467588,0.2490269230628302,250,0.6632113206467588,0.2490269230628302,250
2008-04-25,0.664776958956504,0.24946814281103022,250,0.664776958956504,0.24946814281103022,250
2008-04-28,0.6645944846732154,0.24941674558585633,250,0.6645944846732154,0.24941674558585633,250
2008-04-29,0.6570870622381231,0.24729602261682918,250,0.6570870622381231,0.24729602261682918,250
2008-04-30,0.6568601695643712,0.2472317425994129,250,0.6568601695643712,0.2472317425994129,250
2008-05-02,0.6588687629633232,0.24780040750450974,250,0.6588687629633232,0.24780040750450974,250
2008-05-05,0.6740078428073234,0.25205903738102436,250,0.6740078428073234,0.25205903738102436,250
2008-05-06,0.6623336805362396,0.24877936427669514,250,0.6623336805362396,0.24877936427669514,250
2008-05-07,0.659831003069983,0.24807252878412372,250,0.659831003069983,0.24807252878412372,250
2008-05-08,0.6592552138551223,0.24790971939071618,250,0.6592552138551223,0.24790971939071618,250
2008-05-09,0.6590585784142603,0.24785410286346246,250,0.6590585784142603,0.24785410286346246,250
2008-05-12,0.6598219790908364,0.24806997771947603,250,0.6598219790908364,0.24806997771947603,250
2008-05-13,0.6603223347486431,0.24821140134924016,250,0.6603223347486431,0.24821140134924016,250
2008-05-14,0.6586709691532824,0.24774444705470716,250,0.6586709691532824,0.24774444705470716,250
2008-05-15,0.6555401929817218,0.2468575677047694,250,0.6555401929817218,0.2468575677047694,250
2008-05-16,0.6576565100399405,0.24745730215905776,250,0.6576565100399405,0.24745730215905776,250
2008-05-19,0.6602615421560017,0.24819422139256825,250,0.6602615421560017,0.24819422139256825,250
2008-05-20,0.6664917360152097,0.24995079752664498,250,0.6664917360152097,0.24995079752664498,250
2008-05-21,0.6699227391129504,0.25091465355867343,250,0.6699227391129504,0.25091465355867343,250
2008-05-22,0.6685797171302139,0.25053765972904996,250,0.6685797171302139,0.25053765972904996,250
2008-05-23,0.668854365944708,0.25061478605931736,250,0.668854365944708,0.25061478605931736,250
2008-05-26,0.678762589934339,0.2533866168225743,250,0.678762589934339,0.2533866168225743,250
2008-05-27,0.6850333427755952,0.25513029274618126,250,0.6850333427755952,0.25513029274618126,250
2008-05-28,0.6841070221601445,0.2548732284190299,250,0.6841070221601445,0.2548732284190299,250
2008-05-29,0.6753852258416582,0.2524441038688873,250,0.6753852258416582,0.2524441038688873,250
2008-05-30,0.6809471275588719,0.2539949857865739,250,0.6809471275588719,0.2539949857865739,250
2008-06-02,0.6811783418258469,0.25405931832269446,250,0.6811783418258469,0.25405931832269446,250
2008-06-03,0.6690681731882767,0.2506748159935743,250,0.6690681731882767,0.2506748159935743,250
2008-06-04,0.6651216513730972,0.24956521254120612,250,0.6651216513730972,0.24956521254120612,250
2008-06-05,0.6620972352072392,0.2487126414658164,250,0.6620972352072392,0.2487126414658164,250
2008-06-06,0.6533968801034341,0.2462492079503627,250,0.6533968801034341,0.2462492079503627,250
2008-06-09,0.6621125717411851,0.2487169696614756,250,0.6621125717411851,0.2487169696614756,250
2008-06-10,0.6557215894045467,0.24690901034982718,250,0.6557215894045467,0.24690901034982718,250
2008-06-11,0.6379683900890452,0.2418408016130589,250,0.6379683900890452,0.2418408016130589,250
2008-06-12,0.6352353319271608,0.24105449871249637,250,0.6352353319271608,0.24105449871249637,250
2008-06-13,0.6351586605198629,0.24103241677089723,250,0.6351586605198629,0.24103241677089723,250
2008-06-16,0.6331523532332776,0.24045412809320457,250,0.6331523532332776,0.24045412809320457,250
2008-06-17,0.6312918358679435,0.2399170731511463,250,0.6312918358679435,0.2399170731511463,250
2008-06-18,0.6253728335904207,0.2382034374657447,250,0.6253728335904207,0.2382034374657447,250
2008-06-19,0.6233812858616989,0.23762511733285374,250,0.6233812858616989,0.23762511733285374,250
2008-06-20,0.6208185995643118,0.23687965266558988,250,0.6208185995643118,0.23687965266558988,250
2008-06-23,0.6159724269642687,0.23546594781164418,250,0.6159724269642687,0.23546594781164418,250
2008-06-24,0.6139947739220395,0.234887529251178,250,0.6139947739220395,0.234887529251178,250
2008-06-25,0.6013080019842353,0.23115601902026495,250,0.6013080019842353,0.23115601902026495,250
2008-06-26,0.5941527855304356,0.22903538636755624,250,0.5941527855304356,0.22903538636755624,250
2008-06-27,0.6036004300020636,0.23183297369542424,250,0.6036004300020636,0.23183297369542424,250
2008-06-30,0.5993382737650815,0.23057340393674652,250,0.5993382737650815,0.23057340393674652,250
2008-07-01,0.5941672350158952,0.22903968063271546,250,0.5941672350158952,0.22903968063271546,250
2008-07-02,0.5936626731352096,0.2288897007634352,250,0.5936626731352096,0.2288897007634352,250
2008-07-03,0.5893042188255124,0.2275917269747531,250,0.5893042188255124,0.2275917269747531,250
2008-07-04,0.58124365745065,0.22517969420396053,250,0.58124365745065,0.22517969420396053,250
2008-07-07,0.5830148040106403,0.22571098048117832,250,0.5830148040106403,0.22571098048117832,250
2008-07-08,0.5898071000640114,0.22774171097508897,250,0.5898071000640114,0.22774171097508897,250
2008-07-09,0.5847596902986618,0.22623367754202886,250,0.5847596902986618,0.22623367754202886,250
2008-07-10,0.5893332038503664,0.22760037332160324,250,0.5893332038503664,0.22760037332160324,250
2008-07-11,0.5906551919184587,0.22799452191129327,250,0.5906551919184587,0.22799452191129327,250
2008-07-14,0.6001207227960331,0.23080494591447082,250,0.6001207227960331,0.23080494591447082,250
2008-07-15,0.5886871087437882,0.22740759466657223,250,0.5886871087437882,0.22740759466657223,250
2008-07-16,0.5906983339498894,0.22800737785988595,250,0.5906983339498894,0.22800737785988595,250
2008-07-17,0.5916618555339876,0.22829438735250487,250,0.5916618555339876,0.22829438735250487,250
2008-07-18,0.5875536243991706,0.22706915862878027,250,0.5875536243991706,0.22706915862878027,250
2008-07-21,0.5725815352248137,0.22257080189094056,250,0.5725815352248137,0.22257080189094056,250
2008-07-22,0.5783928215699248,0.22432300335747696,250,0.5783928215699248,0.22432300335747696,250
2008-07-23,0.5669514118110286,0.22086565768342087,250,0.5669514118110286,0.22086565768342087,250
2008-07-24,0.5601382613218238,0.2187921917281995,250,0.5601382613218238,0.2187921917281995,250
2008-07-25,0.5585390595458559,0.2183039017762728,250,0.5585390595458559,0.2183039017762728,250
2008-07-28,0.5553045347211668,0.21731442463148967,250,0.5553045347211668,0.21731442463148967,250
2008-07-29,0.5587078006673054,0.21835545290540623,250,0.5587078006673054,0.21835545290540623,250
2008-07-30,0.5615859985791268,0.21923370868306985,250,0.5615859985791268,0.21923370868306985,250
2008-07-31,0.5599987663465279,0.21874962351865643,250,0.5599987663465279,0.21874962351865643,250
2008-08-01,0.5616842135422573,0.21926364325974787,250,0.5616842135422573,0.21926364325974787,250
2008-08-04,0.5603728562207906,0.2188637701182017,250,0.5603728562207906,0.2188637701182017,250
2008-08-05,0.5650715303154441,0.22029464817534875,250,0.5650715303154441,0.22029464817534875,250
2008-08-06,0.559643098792559,0.21864106720837576,250,0.559643098792559,0.21864106720837576,250
2008-08-07,0.553971853893146,0.21690601368558513,250,0.553971853893146,0.21690601368558513,250
2008-08-08,0.549487815824125,0.21552870832077398,250,0.549487815824125,0.21552870832077398,250
2008-08-11,0.547442797912875,0.21489895606739276,250,0.547442797912875,0.21489895606739276,250
2008-08-12,0.5497246012651464,0.2156015598674378,250,0.5497246012651464,0.2156015598674378,250
2008-08-13,0.5395023212708986,0.21244411424711898,250,0.5395023212708986,0.21244411424711898,250
2008-08-14,0.5358468864920181,0.2113088488687445,250,0.5358468864920181,0.2113088488687445,250
2008-08-15,0.5351997638893703,0.21110753145081354,250,0.5351997638893703,0.21110753145081354,250
2008-08-18,0.5319272712151968,0.21008789520241575,250,0.5319272712151968,0.21008789520241575,250
2008-08-19,0.528717992625868,0.20908539195263817,250,0.528717992625868,0.20908539195263817,250
2008-08-20,0.5298417622141075,0.2094367205601002,250,0.5298417622141075,0.2094367205601002,250
2008-08-21,0.5307880767915817,0.20973232869995606,250,0.5307880767915817,0.20973232869995606,250
2008-08-22,0.5323971599424371,0.2102344641527472,250,0.5323971599424371,0.2102344641527472,250
2008-08-25,0.5409846250475726,0.21290354129452643,250,0.5409846250475726,0.21290354129452643,250
2008-08-26,0.5474044663254879,0.2148871424077753,250,0.5474044663254879,0.2148871424077753,250
2008-08-27,0.5455707493761259,0.21432158171594154,250,0.5455707493761259,0.21432158171594154,250
2008-08-28,0.5369662387886965,0.21165683270782396,250,0.5369662387886965,0.21165683270782396,250
2008-08-29,0.5443221252612801,0.2139360106399196,250,0.5443221252612801,0.2139360106399196,250
2008-09-01,0.5434624573052884,0.2136703279202589,250,0.5434624573052884,0.2136703279202589,250
2008-09-02,0.5298310877008156,0.20943338481239931,250,0.5298310877008156,0.20943338481239931,250
2008-09-03,0.5248372068066807,0.20786972141878213,250,0.5248372068066807,0.20786972141878213,250
2008-09-04,0.5175390854156415,0.20557340635297294,250,0.5175390854156415,0.20557340635297294,250
2008-09-05,0.5305854247377843,0.20966904319887275,250,0.5305854247377843,0.20966904319887275,250
2008-09-08,0.5368561228010084,0.21162261350803438,250,0.5368561228010084,0.21162261350803438,250
2008-09-09,0.5459093059443296,0.2144260617099401,250,0.5459093059443296,0.2144260617099401,250
2008-09-10,0.5477293802185369,0.21498726845610042,250,0.5477293802185369,0.21498726845610042,250
2008-09-11,0.5466731415515013,0.2146616825818697,250,0.5466731415515013,0.2146616825818697,250
2008-09-12,0.5455067949463488,0.2143018419865763,250,0.5455067949463488,0.2143018419865763,250
2008-09-15,0.5470344788398214,0.2147730952935496,250,0.5470344788398214,0.2147730952935496,250
2008-09-16,0.5444244981836618,0.21396763730749307,250,0.5444244981836618,0.21396763730749307,250
2008-09-17,0.543911612198763,0.2138091628618525,250,0.543911612198763,0.2138091628618525,250
2008-09-18,0.5519768887933072,0.21629384310541597,250,0.5519768887933072,0.21629384310541597,250
2008-09-19,0.5498022148572538,0.21562543622154376,250,0.5498022148572538,0.21562543622154376,250
2008-09-22,0.5702836874592208,0.2218757759082065,250,0.5702836874592208,0.2218757759082065,250
2008-09-23,0.5753738817462625,0.22341372871115844,250,0.5753738817462625,0.22341372871115844,250
2008-09-24,0.5766102743567246,0.2237863754931587,250,0.5766102743567246,0.2237863754931587,250
2008-09-25,0.5739922034453507,0.22299686948431635,250,0.5739922034453507,0.22299686948431635,250
2008-09-26,0.5836788341497114,0.2259099801550219,250,0.5836788341497114,0.2259099801550219,250
2008-09-29,0.5928482039324499,0.2286474784884457,250,0.5928482039324499,0.2286474784884457,250
2008-09-30,0.6113543092023744,0.23411388759004123,250,0.6113543092023744,0.23411388759004123,250
2008-10-01,0.6158901703445475,0.23544190705201765,250,0.6158901703445475,0.23544190705201765,250
2008-10-02,0.613323495426667,0.23469099654137232,250,0.613323495426667,0.23469099654137232,250
2008-10-03,0.6160327565769401,0.23548357910587273,250,0.6160327565769401,0.23548357910587273,250
2008-10-06,0.6166484654718775,0.23566347318292646,250,0.6166484654718775,0.23566347318292646,250
2008-10-07,0.63261391098321,0.24029877998591362,250,0.63261391098321,0.24029877998591362,250
2008-10-08,0.6281233694662476,0.239000716923656,250,0.6281233694662476,0.239000716923656,250
2008-10-09,0.6473335999363578,0.2445228663104339,250,0.6473335999363578,0.2445228663104339,250
2008-10-10,0.6427178355096019,0.24320335181968641,250,0.6427178355096019,0.24320335181968641,250
2008-10-13,0.66440651401394,0.24936379284443674,250,0.66440651401394,0.24936379284443674,250
2008-10-14,0.6858359388988678,0.25535287876892626,250,0.6858359388988678,0.25535287876892626,250
2008-10-15,0.6949993206600358,0.25788478510258867,250,0.6949993206600358,0.25788478510258867,250
2008-10-16,0.7018343082289084,0.2597621571727583,250,0.7018343082289084,0.2597621571727583,250
2008-10-17,0.7078520908364421,0.2614072213293563,250,0.7078520908364421,0.2614072213293563,250
2008-10-20,0.7132972048838581,0.26288944815921506,250,0.7132972048838581,0.26288944815921506,250
2008-10-21,0.7192078353868249,0.26449167512218236,250,0.7192078353868249,0.26449167512218236,250
2008-10-22,0.7227920123967579,0.26545986954049966,250,0.7227920123967579,0.26545986954049966,250
2008-10-23,0.7356195732497182,0.2689041928355028,250,0.7356195732497182,0.2689041928355028,250
2008-10-24,0.7305793716624759,0.26755470990673774,250,0.7305793716624759,0.26755470990673774,250
2008-10-27,0.7431098099472379,0.2709004966744409,250,0.7431098099472379,0.2709004966744409,250
2008-10-28,0.760562875005746,0.2755100714756091,250,0.760562875005746,0.2755100714756091,250
2008-10-29,0.7603834533470184,0.27546298048738077,250,0.7603834533470184,0.27546298048738077,250
2008-10-30,0.7840882078517879,0.28163195607110203,250,0.7840882078517879,0.28163195607110203,250
2008-10-31,0.7862150823548304,0.28218032675723786,250,0.7862150823548304,0.28218032675723786,250
2008-11-03,0.7955078867668655,0.2845664970335345,250,0.7955078867668655,0.2845664970335345,250
2008-11-04,0.8093695900177703,0.288096515635969,250,0.8093695900177703,0.288096515635969,250
2008-11-05,0.8133820704994348,0.2891118412349313,250,0.8133820704994348,0.2891118412349313,250
2008-11-06,0.8199075051691368,0.290756878963645,250,0.8199075051691368,0.290756878963645,250
2008-11-07,0.8390279499183313,0.29553352933438615,250,0.8390279499183313,0.29553352933438615,250
2008-11-10,0.8460373033607,0.2972685222226953,250,0.8460373033607,0.2972685222226953,250
2008-11-11,0.8471307529949543,0.29753840848504776,250,0.8471307529949543,0.29753840848504776,250
2008-11-12,0.8573772571107489,0.3000574232811281,250,0.8573772571107489,0.3000574232811281,250
2008-11-13,0.859897888527339,0.30067433245671943,250,0.859897888527339,0.30067433245671943,250
2008-11-14,0.8655677934361764,0.3020580407899726,250,0.8655677934361764,0.3020580407899726,250
2008-11-17,0.8590921421177348,0.30047724921569113,250,0.8590921421177348,0.30047724921569113,250
2008-11-18,0.8586019951741805,0.30035730634192886,250,0.8586019951741805,0.30035730634192886,250
2008-11-19,0.8679091847446249,0.3026278479671972,250,0.8679091847446249,0.3026278479671972,250
2008-11-20,0.8823043508832422,0.30611075149398165,250,0.8823043508832422,0.30611075149398165,250
2008-11-21,0.8910502132213375,0.3082098709826591,250,0.8910502132213375,0.3082098709826591,250
2008-11-24,0.8900838299686114,0.3079785509122337,250,0.8900838299686114,0.3079785509122337,250
2008-11-25,0.9017780699345667,0.31076741508178163,250,0.9017780699345667,0.31076741508178163,250
2008-11-26,0.9059684620748719,0.31176128505813416,250,0.9059684620748719,0.31176128505813416,250
2008-11-27,0.8902447824804887,0.30801708833687635,250,0.8902447824804887,0.30801708833687635,250
2008-11-28,0.8943482112217844,0.308998139116183,250,0.8943482112217844,0.308998139116183,250
2008-12-01,0.9017419368365038,0.3107588326133468,250,0.9017419368365038,0.3107588326133468,250
2008-12-02,0.8996151489925421,0.3102532932017234,250,0.8996151489925421,0.3102532932017234,250
2008-12-03,0.9044858169943144,0.311409961688267,250,0.9044858169943144,0.311409961688267,250
2008-12-04,0.9071807805069803,0.3120482862950057,250,0.9071807805069803,0.3120482862950057,250
2008-12-05,0.9124039494764582,0.3132820739514773,250,0.9124039494764582,0.3132820739514773,250
2008-12-08,0.9150445707528541,0.3139041440167517,250,0.9150445707528541,0.3139041440167517,250
2008-12-09,0.9212645232995823,0.31536497840291766,250,0.9212645232995823,0.31536497840291766,250
2008-12-10,0.9219775785792187,0.3155320510801184,250,0.9219775785792187,0.3155320510801184,250
2008-12-11,0.9231118729185297,0.31579765436649704,250,0.9231118729185297,0.31579765436649704,250
2008-12-12,0.9153176523407186,0.3139684115059664,250,0.9153176523407186,0.3139684115059664,250
2008-12-15,0.9237892144200853,0.3159561605412492,250,0.9237892144200853,0.3159561605412492,250
2008-12-16,0.9289987715570742,0.31717281023754496,250,0.9289987715570742,0.31717281023754496,250
2008-12-17,0.9325496226095722,0.31799960533309896,250,0.9325496226095722,0.31799960533309896,250
2008-12-18,0.9276212044477036,0.3168515117455913,250,0.9276212044477036,0.3168515117455913,250
2008-12-19,0.9341346373277444,0.31836802082760085,250,0.9341346373277444,0.31836802082760085,250
2008-12-22,0.9310767237934591,0.31765689251165036,250,0.9310767237934591,0.31765689251165036,250
2008-12-23,0.9271255602497782,0.3167358356061311,250,0.9271255602497782,0.3167358356061311,250
2008-12-29,0.9315367323373749,0.31776396388342076,250,0.9315367323373749,0.31776396388342076,250
2008-12-30,0.9426974191541172,0.3203514615597471,250,0.9426974191541172,0.3203514615597471,250
2009-01-02,0.9485145625216251,0.3216923445378671,250,0.9485145625216251,0.3216923445378671,250
2009-01-05,0.9654075909597097,0.3255564577034316,250,0.9654075909597097,0.3255564577034316,250
2009-01-06,0.9764865604575038,0.3280668468086118,250,0.9764865604575038,0.3280668468086118,250
2009-01-07,0.9758414941892045,0.3279211934152701,250,0.9758414941892045,0.3279211934152701,250
2009-01-08,0.9862153465716291,0.3302559367340567,250,0.9862153465716291,0.3302559367340567,250
2009-01-09,0.990021279954813,0.33110843945892415,250,0.990021279954813,0.33110843945892415,250
2009-01-12,0.9923977499303643,0.3316396525005602,250,0.9923977499303643,0.3316396525005602,250
2009-01-13,0.998528708130957,0.3330062191578482,250,0.998528708130957,0.3330062191578482,250
2009-01-14,1.0059231401798083,0.3346469930430876,250,1.0059231401798083,0.3346469930430876,250
2009-01-15,1.025343636933988,0.33891807344342373,250,1.025343636933988,0.33891807344342373,250
2009-01-16,1.001246639498657,0.3336102492615902,250,1.001246639498657,0.3336102492615902,250
2009-01-19,1.0035637592155897,0.3341243401730484,250,1.0035637592155897,0.3341243401730484,250
2009-01-20,0.9869413601726058,0.3304187264377944,250,0.9869413601726058,0.3304187264377944,250
2009-01-21,0.9742679962212113,0.327565638825759,250,0.9742679962212113,0.327565638825759,250
2009-01-22,0.9784235121855086,0.3285038236444624,250,0.9784235121855086,0.3285038236444624,250
2009-01-23,0.9842683926245098,0.3298189918363531,250,0.9842683926245098,0.3298189918363531,250
2009-01-26,0.9710124496127464,0.3268288053586958,250,0.9710124496127464,0.3268288053586958,250
2009-01-27,0.9698785126746751,0.32657178013695976,250,0.9698785126746751,0.32657178013695976,250
2009-01-28,0.9706344467040994,0.32674314666384224,250,0.9706344467040994,0.32674314666384224,250
2009-01-29,0.9648050504071103,0.3254193898093329,250,0.9648050504071103,0.3254193898093329,250
2009-01-30,0.9648991785821665,0.3254408060659882,250,0.9648991785821665,0.3254408060659882,250
2009-02-02,0.9548970355360141,0.3231574650663918,250,0.9548970355360141,0.3231574650663918,250
2009-02-03,0.9566186333222786,0.3235515810327388,250,0.9566186333222786,0.3235515810327388,250
2009-02-04,0.9607998926856446,0.32450686554643665,250,0.9607998926856446,0.32450686554643665,250
2009-02-05,0.9700860921686301,0.3266188460753724,250,0.9700860921686301,0.3266188460753724,250
2009-02-06,0.9669339572260727,0.325903431342336,250,0.9669339572260727,0.325903431342336,250
2009-02-09,0.945426443272302,0.32098117589450126,250,0.945426443272302,0.32098117589450126,250
2009-02-10,0.9495202565709163,0.3219236262085616,250,0.9495202565709163,0.3219236262085616,250
2009-02-11,0.9539058340948551,0.3229303463518003,250,0.9539058340948551,0.3229303463518003,250
2009-02-12,0.9457050912897298,0.3210454074598717,250,0.9457050912897298,0.3210454074598717,250
2009-02-13,0.9501725699139665,0.32207355583326963,250,0.9501725699139665,0.32207355583326963,250
2009-02-16,0.9520566709774808,0.3225062311091193,250,0.9520566709774808,0.3225062311091193,250
2009-02-17,0.9552333990873448,0.32323450302854134,250,0.9552333990873448,0.32323450302854134,250
2009-02-18,0.9692169465686536,0.32642173475694314,250,0.9692169465686536,0.32642173475694314,250
2009-02-19,0.9681597742910363,0.3261818257483418,250,0.9681597742910363,0.3261818257483418,250
2009-02-20,0.9577983693650736,0.32382138663856125,250,0.9577983693650736,0.32382138663856125,250
2009-02-23,0.9662928094009583,0.3257577290881478,250,0.9662928094009583,0.3257577290881478,250
2009-02-24,0.9690092464916394,0.3263746139008086,250,0.9690092464916394,0.3263746139008086,250
2009-02-25,0.960668223882162,0.32447682456715476,250,0.960668223882162,0.32447682456715476,250
2009-02-26,0.9480114783216342,0.3215765899464399,250,0.9480114783216342,0.3215765899464399,250
2009-02-27,0.9484230834227181,0.32167129905987846,250,0.9484230834227181,0.32167129905987846,250
2009-03-02,0.9469899914491413,0.321341434547415,250,0.9469899914491413,0.321341434547415,250
2009-03-03,0.9439981406464859,0.3206517448544275,250,0.9439981406464859,0.3206517448544275,250
2009-03-04,0.94535398724055,0.32096447195681066,250,0.94535398724055,0.32096447195681066,250
2009-03-05,0.9682183257678068,0.3261951175769228,250,0.9682183257678068,0.3261951175769228,250
2009-03-06,0.9807448276905154,0.32902676491445854,250,0.9807448276905154,0.32902676491445854,250
2009-03-09,0.9735684371842349,0.32740744252253945,250,0.9735684371842349,0.32740744252253945,250
2009-03-10,0.9714865917956641,0.3269362192237241,250,0.9714865917956641,0.3269362192237241,250
2009-03-11,0.9643545933570401,0.32531688196753084,250,0.9643545933570401,0.32531688196753084,250
2009-03-12,0.963601907810992,0.3251455282409162,250,0.963601907810992,0.3251455282409162,250
2009-03-13,0.9466736330763151,0.3212685729596704,250,0.9466736330763151,0.3212685729596704,250
2009-03-16,0.945985655724843,0.3211100685050989,250,0.945985655724843,0.3211100685050989,250
2009-03-17,0.9552911609927746,0.3232477305795692,250,0.9552911609927746,0.3232477305795692,250
2009-03-18,0.9666147906663722,0.325830907911454,250,0.9666147906663722,0.325830907911454,250
2009-03-19,0.9636580997049293,0.3251583236949208,250,0.9636580997049293,0.3251583236949208,250
2009-03-20,0.961665254668515,0.32470423629160267,250,0.961665254668515,0.32470423629160267,250
2009-03-23,0.9481993921255526,0.3216198316362628,250,0.9481993921255526,0.3216198316362628,250
2009-03-24,0.9605572434656353,0.32445150168459663,250,0.9605572434656353,0.32445150168459663,250
2009-03-25,0.9642791492759514,0.3252997105591368,250,0.9642791492759514,0.3252997105591368,250
2009-03-26,0.944796082994812,0.32083582576419656,250,0.944796082994812,0.32083582576419656,250
2009-03-27,0.940030793597793,0.3197350162606469,250,0.940030793597793,0.3197350162606469,250
2009-03-30,0.9440910482235918,0.32067318325404315,250,0.9440910482235918,0.32067318325404315,250
2009-03-31,0.9593189165525956,0.32416881843547185,250,0.9593189165525956,0.32416881843547185,250
2009-04-01,0.972299965992739,0.32712040410362614,250,0.972299965992739,0.32712040410362614,250
2009-04-02,0.9703521978563592,0.3266791724417872,250,0.9703521978563592,0.3266791724417872,250
2009-04-03,0.9916126779696587,0.3314642584823662,250,0.9916126779696587,0.3314642584823662,250
2009-04-06,0.9865603756883046,0.330333310426023,250,0.9865603756883046,0.330333310426023,250
2009-04-07,0.9852807975781354,0.3300462718205479,250,0.9852807975781354,0.3300462718205479,250
2009-04-08,0.9798503942156876,0.3288253652323339,250,0.9798503942156876,0.3288253652323339,250
2009-04-09,0.9769242985931919,0.32816565038447837,250,0.9769242985931919,0.32816565038447837,250
