date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2012-05-22,2.4301730525720595,0.5485503667088479,250,2.4301730525720595,0.5485503667088479,250
2012-05-23,2.4385969624011135,0.5494071624565625,250,2.4385969624011135,0.5494071624565625,250
2012-05-24,2.4610756937171563,0.5516776362219679,250,2.4610756937171563,0.5516776362219679,250
2012-05-25,2.435487852730515,0.5490913138745748,250,2.435487852730515,0.5490913138745748,250
2012-05-28,2.4372837648839005,0.5492738111932922,250,2.4372837648839005,0.5492738111932922,250
2012-05-29,2.456598580849509,0.5512272501736597,250,2.456598580849509,0.5512272501736597,250
2012-05-30,2.4491662055680146,0.5504775709441799,250,2.4491662055680146,0.5504775709441799,250
2012-05-31,2.4817975110789776,0.5537504773350399,250,2.4817975110789776,0.5537504773350399,250
2012-06-01,2.4743666282531342,0.5530093606162907,250,2.4743666282531342,0.5530093606162907,250
2012-06-04,2.487613229674055,0.5543287940290558,250,2.487613229674055,0.5543287940290558,250
2012-06-05,2.4855007045882,0.554118897372102,250,2.4855007045882,0.554118897372102,250
2012-06-06,2.462861263254532,0.5518570078646128,250,2.462861263254532,0.5518570078646128,250
2012-06-07,2.4684144654498428,0.552413945603263,250,2.4684144654498428,0.552413945603263,250
2012-06-08,2.493617620883924,0.5549243018130708,250,2.493617620883924,0.5549243018130708,250
2012-06-11,2.4908511705243583,0.5546501266559504,250,2.4908511705243583,0.5546501266559504,250
2012-06-12,2.4993776343905134,0.5554940788447689,250,2.4993776343905134,0.5554940788447689,250
2012-06-13,2.477800454236491,0.5533521378542493,250,2.477800454236491,0.5533521378542493,250
2012-06-14,2.46909906921991,0.5524825095566512,250,2.46909906921991,0.5524825095566512,250
2012-06-15,2.438085892049088,0.5493552741773122,250,2.438085892049088,0.5493552741773122,250
2012-06-18,2.4809813406774843,0.5536691970028115,250,2.4809813406774843,0.5536691970028115,250
2012-06-19,2.4744019903447714,0.5530128932724948,250,2.4744019903447714,0.5530128932724948,250
2012-06-20,2.4902815044017292,0.5545936266936846,250,2.4902815044017292,0.5545936266936846,250
2012-06-21,2.458464109947186,0.5514150275342933,250,2.458464109947186,0.5514150275342933,250
2012-06-22,2.4485236518566618,0.5504126410196182,250,2.4485236518566618,0.5504126410196182,250
2012-06-25,2.459699595411944,0.5515393005265281,250,2.459699595411944,0.5515393005265281,250
2012-06-26,2.473845301490085,0.5529572738391584,250,2.473845301490085,0.5529572738391584,250
2012-06-27,2.46281173497238,0.5518520343739354,250,2.46281173497238,0.5518520343739354,250
2012-06-28,2.475217181774585,0.5530943150323426,250,2.475217181774585,0.5530943150323426,250
2012-06-29,2.480628644697709,0.5536340637453269,250,2.480628644697709,0.5536340637453269,250
2012-07-02,2.516038655393596,0.5571339944995024,250,2.516038655393596,0.5571339944995024,250
2012-07-03,2.486311864183696,0.5541995160954089,250,2.486311864183696,0.5541995160954089,250
2012-07-04,2.521812014346801,0.5576994369393504,250,2.521812014346801,0.5576994369393504,250
2012-07-05,2.5214615296559435,0.5576651516590061,250,2.5214615296559435,0.5576651516590061,250
2012-07-06,2.5075785651353706,0.5563027973667861,250,2.5075785651353706,0.5563027973667861,250
2012-07-09,2.54744498509503,0.560192590222572,250,2.54744498509503,0.560192590222572,250
2012-07-10,2.548109302977013,0.5602568305271646,250,2.548109302977013,0.5602568305271646,250
2012-07-11,2.5569432579923865,0.5611093035902486,250,2.5569432579923865,0.5611093035902486,250
2012-07-12,2.573236019487589,0.5626729100624701,250,2.573236019487589,0.5626729100624701,250
2012-07-13,2.598869233344763,0.5651104872696288,250,2.598869233344763,0.5651104872696288,250
2012-07-16,2.631305677085576,0.5681563387414809,250,2.631305677085576,0.5681563387414809,250
2012-07-17,2.6417580605459947,0.5691287710577603,250,2.6417580605459947,0.5691287710577603,250
2012-07-18,2.656758962379865,0.5705167443371628,250,2.656758962379865,0.5705167443371628,250
2012-07-19,2.6371473446912215,0.5687003557715986,250,2.6371473446912215,0.5687003557715986,250
2012-07-20,2.6673264316962406,0.5714891535295631,250,2.6673264316962406,0.5714891535295631,250
2012-07-23,2.6991780908640295,0.5743936575018668,250,2.6991780908640295,0.5743936575018668,250
2012-07-24,2.709132213630043,0.5752933004914941,250,2.709132213630043,0.5752933004914941,250
2012-07-25,2.6872422686604898,0.5733098727641497,250,2.6872422686604898,0.5733098727641497,250
2012-07-26,2.6568059772123642,0.5705210803742288,250,2.6568059772123642,0.5705210803742288,250
2012-07-27,2.6268533169422152,0.567740781261301,250,2.6268533169422152,0.567740781261301,250
2012-07-30,2.5923097144369294,0.5644893039960779,250,2.5923097144369294,0.5644893039960779,250
2012-07-31,2.5621089229264644,0.5616062584676176,250,2.5621089229264644,0.5616062584676176,250
2012-08-01,2.5742671193270676,0.5627714893278412,250,2.5742671193270676,0.5627714893278412,250
2012-08-02,2.5328752425837235,0.5587789442755529,250,2.5328752425837235,0.5587789442755529,250
2012-08-03,2.5422245232617997,0.5596871115116547,250,2.5422245232617997,0.5596871115116547,250
2012-08-06,2.552455845701439,0.5606766835776215,250,2.552455845701439,0.5606766835776215,250
2012-08-07,2.5524117229768852,0.5606724255836482,250,2.5524117229768852,0.5606724255836482,250
2012-08-08,2.5564548975425923,0.5610622633226,250,2.5564548975425923,0.5610622633226,250
2012-08-09,2.5513022353593016,0.5605653290915517,250,2.5513022353593016,0.5605653290915517,250
2012-08-10,2.509494976715128,0.5564913564984456,250,2.509494976715128,0.5564913564984456,250
2012-08-13,2.488899691758911,0.554456517780568,250,2.488899691758911,0.554456517780568,250
2012-08-14,2.5047522138073095,0.5560244148679495,250,2.5047522138073095,0.5560244148679495,250
2012-08-15,2.511237851793101,0.5566627019665896,250,2.511237851793101,0.5566627019665896,250
2012-08-16,2.5058389894947735,0.5561314985593273,250,2.5058389894947735,0.5561314985593273,250
2012-08-17,2.4927441745449324,0.5548377734633468,250,2.4927441745449324,0.5548377734633468,250
2012-08-20,2.4851051828570525,0.5540795770756078,250,2.4851051828570525,0.5540795770756078,250
2012-08-21,2.473201656869243,0.5528929492975768,250,2.473201656869243,0.5528929492975768,250
2012-08-22,2.476418601463232,0.5532142594201872,250,2.476418601463232,0.5532142594201872,250
2012-08-23,2.452765950075965,0.550840977849761,250,2.452765950075965,0.550840977849761,250
2012-08-24,2.464304696361593,0.5520019048811791,250,2.464304696361593,0.5520019048811791,250
2012-08-27,2.4140762619627103,0.5469040675090865,250,2.4140762619627103,0.5469040675090865,250
2012-08-28,2.387032734804913,0.5441109923496074,250,2.387032734804913,0.5441109923496074,250
2012-08-29,2.3930182601901255,0.5447321450666035,250,2.3930182601901255,0.5447321450666035,250
2012-08-30,2.3686008467428485,0.5421875172021805,250,2.3686008467428485,0.5421875172021805,250
2012-08-31,2.401716093640344,0.5456317587384553,250,2.401716093640344,0.5456317587384553,250
2012-09-03,2.393224914591324,0.5447535605660999,250,2.393224914591324,0.5447535605660999,250
2012-09-04,2.3616215932090383,0.5414549480601523,250,2.3616215932090383,0.5414549480601523,250
2012-09-05,2.3590967276317105,0.5411893506922485,250,2.3590967276317105,0.5411893506922485,250
2012-09-06,2.3408177026506993,0.5392573157866755,250,2.3408177026506993,0.5392573157866755,250
2012-09-07,2.3622735440165354,0.5415234785669785,250,2.3622735440165354,0.5415234785669785,250
2012-09-10,2.3625996023368803,0.5415577448527077,250,2.3625996023368803,0.5415577448527077,250
2012-09-11,2.3270181949029665,0.5377879385032607,250,2.3270181949029665,0.5377879385032607,250
2012-09-12,2.3183331747368894,0.5368583388376795,250,2.3183331747368894,0.5368583388376795,250
2012-09-13,2.2896462750194315,0.5337610908277186,250,2.2896462750194315,0.5337610908277186,250
2012-09-14,2.252023679126347,0.5296357332584434,250,2.252023679126347,0.5296357332584434,250
2012-09-17,2.264296397877343,0.5309894497494244,250,2.264296397877343,0.5309894497494244,250
2012-09-18,2.278090617092033,0.5325017212095733,250,2.278090617092033,0.5325017212095733,250
2012-09-19,2.2595893401535174,0.5304711698034442,250,2.2595893401535174,0.5304711698034442,250
2012-09-20,2.2524116806037853,0.5296786505590572,250,2.2524116806037853,0.5296786505590572,250
2012-09-21,2.238282977887399,0.5281107914609058,250,2.238282977887399,0.5281107914609058,250
2012-09-24,2.245027003317759,0.5288604764028891,250,2.245027003317759,0.5288604764028891,250
2012-09-25,2.21060856393101,0.5250092784372227,250,2.21060856393101,0.5250092784372227,250
2012-09-26,2.1729729442863785,0.5207253853063213,250,2.1729729442863785,0.5207253853063213,250
2012-09-27,2.1846803157299126,0.5220662394491298,250,2.1846803157299126,0.5220662394491298,250
2012-09-28,2.1785005388241148,0.5213594011973428,250,2.1785005388241148,0.5213594011973428,250
2012-10-01,2.173607086936282,0.520798206841234,250,2.173607086936282,0.520798206841234,250
2012-10-02,2.194341927481978,0.5231671536133737,250,2.194341927481978,0.5231671536133737,250
2012-10-04,2.180258300610526,0.5215606653522104,250,2.180258300610526,0.5215606653522104,250
2012-10-05,2.1582912247259123,0.5190332057293974,250,2.1582912247259123,0.5190332057293974,250
2012-10-08,2.161367617792573,0.5193887722275029,250,2.161367617792573,0.5193887722275029,250
2012-10-09,2.1734202389904733,0.5207767525266546,250,2.1734202389904733,0.5207767525266546,250
2012-10-10,2.1685754341207635,0.5202197893243018,250,2.1685754341207635,0.5202197893243018,250
2012-10-11,2.1819055124839575,0.5217491179488546,250,2.1819055124839575,0.5217491179488546,250
2012-10-12,2.178724112716742,0.5213850098613649,250,2.178724112716742,0.5213850098613649,250
2012-10-15,2.1574022654591163,0.5189303626890834,250,2.1574022654591163,0.5189303626890834,250
2012-10-16,2.152299343836187,0.5183391575636599,250,2.152299343836187,0.5183391575636599,250
2012-10-17,2.1606252886972794,0.5193030226891175,250,2.1606252886972794,0.5193030226891175,250
2012-10-18,2.1544793392824744,0.5185919012548459,250,2.1544793392824744,0.5185919012548459,250
2012-10-19,2.116710642821438,0.5141752302927768,250,2.116710642821438,0.5141752302927768,250
2012-10-22,2.1181264810562817,0.5143422599572491,250,2.1181264810562817,0.5143422599572491,250
2012-10-23,2.0987119795186033,0.5120418292395111,250,2.0987119795186033,0.5120418292395111,250
2012-10-24,2.0935727459151297,0.5114292271962803,250,2.0935727459151297,0.5114292271962803,250
2012-10-25,2.0685650427955133,0.5084261947485547,250,2.0685650427955133,0.5084261947485547,250
2012-10-26,2.0407814675353233,0.5050462352224405,250,2.0407814675353233,0.5050462352224405,250
2012-10-29,2.012822797453853,0.5015977278465908,250,2.012822797453853,0.5015977278465908,250
2012-10-30,2.0230579650812075,0.5028657261815941,250,2.0230579650812075,0.5028657261815941,250
2012-10-31,2.0337639573718027,0.5041851677153912,250,2.0337639573718027,0.5041851677153912,250
2012-11-01,2.012719360238718,0.5015848803637692,250,2.012719360238718,0.5015848803637692,250
2012-11-02,2.015549488984202,0.5019361595501262,250,2.015549488984202,0.5019361595501262,250
2012-11-05,1.9899485183553685,0.4987403995818003,250,1.9899485183553685,0.4987403995818003,250
2012-11-06,1.9695261189584246,0.49616152153577825,250,1.9695261189584246,0.49616152153577825,250
2012-11-07,1.9552999109872615,0.49434934265179636,250,1.9552999109872615,0.49434934265179636,250
2012-11-08,1.9631901838357642,0.49535603712454074,250,1.9631901838357642,0.49535603712454074,250
2012-11-09,1.9556723099063196,0.49439694612940144,250,1.9556723099063196,0.49439694612940144,250
2012-11-12,1.9493144673782323,0.49358299610724393,250,1.9493144673782323,0.49358299610724393,250
2012-11-13,1.9239546032218862,0.49031010747223297,250,1.9239546032218862,0.49031010747223297,250
2012-11-14,1.925114472380603,0.49046072055396917,250,1.925114472380603,0.49046072055396917,250
2012-11-15,1.9150093718253558,0.48914553962676494,250,1.9150093718253558,0.48914553962676494,250
2012-11-16,1.922542236941667,0.4901265864865836,250,1.922542236941667,0.4901265864865836,250
2012-11-19,1.934609100517938,0.4916902927569788,250,1.934609100517938,0.4916902927569788,250
2012-11-20,1.9323555367832415,0.4913989894118153,250,1.9323555367832415,0.4913989894118153,250
2012-11-21,1.943449803166971,0.49282985714847777,250,1.943449803166971,0.49282985714847777,250
2012-11-22,1.9127462311649206,0.48885006033101436,250,1.9127462311649206,0.48885006033101436,250
2012-11-23,1.9112709233532506,0.4886572576554376,250,1.9112709233532506,0.4886572576554376,250
2012-11-26,1.9181311441561033,0.48955256309299344,250,1.9181311441561033,0.48955256309299344,250
2012-11-27,1.914911264870197,0.489132737708089,250,1.914911264870197,0.489132737708089,250
2012-11-28,1.9090763133889515,0.48837018270791666,250,1.9090763133889515,0.48837018270791666,250
2012-11-29,1.9055770553403142,0.48791178059967144,250,1.9055770553403142,0.48791178059967144,250
2012-11-30,1.8806446546873368,0.48462171160550643,250,1.8806446546873368,0.48462171160550643,250
2012-12-03,1.864199230686932,0.48242834269068896,250,1.864199230686932,0.48242834269068896,250
2012-12-04,1.8385590682233062,0.4789711544218313,250,1.8385590682233062,0.4789711544218313,250
2012-12-05,1.8356263656510525,0.4785727781228964,250,1.8356263656510525,0.4785727781228964,250
2012-12-06,1.8117626677114371,0.47530836141989136,250,1.8117626677114371,0.47530836141989136,250
2012-12-07,1.8221857194083861,0.4767391888247732,250,1.8221857194083861,0.4767391888247732,250
2012-12-10,1.8142851210946849,0.47565534916644936,250,1.8142851210946849,0.47565534916644936,250
2012-12-11,1.8084044470037566,0.47484569251212533,250,1.8084044470037566,0.47484569251212533,250
2012-12-12,1.7838348413980454,0.4714357037684438,250,1.7838348413980454,0.4714357037684438,250
2012-12-13,1.7821793669716954,0.47120434914715476,250,1.7821793669716954,0.47120434914715476,250
2012-12-14,1.7802500706960704,0.47093447190076154,250,1.7802500706960704,0.47093447190076154,250
2012-12-17,1.7683805705665847,0.469268041656606,250,1.7683805705665847,0.469268041656606,250
2012-12-18,1.7586116337728925,0.4678886262073315,250,1.7586116337728925,0.4678886262073315,250
2012-12-19,1.7416220677375358,0.46547247055089414,250,1.7416220677375358,0.46547247055089414,250
2012-12-20,1.7312160670829342,0.46398172498126045,250,1.7312160670829342,0.46398172498126045,250
2012-12-21,1.7173418058032954,0.4619811401583471,250,1.7173418058032954,0.4619811401583471,250
2012-12-27,1.678300408877767,0.45627062021011194,250,1.678300408877767,0.45627062021011194,250
2012-12-28,1.6648448434922838,0.45427430480408254,250,1.6648448434922838,0.45427430480408254,250
2013-01-02,1.6780105146690336,0.4562277644331394,250,1.6780105146690336,0.4562277644331394,250
2013-01-03,1.705451737907445,0.46025474315597303,250,1.705451737907445,0.46025474315597303,250
2013-01-04,1.6962105472052464,0.458905283003365,250,1.6962105472052464,0.458905283003365,250
2013-01-07,1.6920595932345555,0.45829693440895103,250,1.6920595932345555,0.45829693440895103,250
2013-01-08,1.6578388291115513,0.45322905315492595,250,1.6578388291115513,0.45322905315492595,250
2013-01-09,1.6639823855773426,0.4541458474602205,250,1.6639823855773426,0.4541458474602205,250
2013-01-10,1.6491758698035848,0.4519310465275961,250,1.6491758698035848,0.4519310465275961,250
2013-01-11,1.634601248854905,0.4497333096360687,250,1.634601248854905,0.4497333096360687,250
2013-01-14,1.6327911136995887,0.4494591245673839,250,1.6327911136995887,0.4494591245673839,250
2013-01-15,1.6245271746967234,0.448203888782446,250,1.6245271746967234,0.448203888782446,250
2013-01-16,1.6235140133097177,0.448049602498101,250,1.6235140133097177,0.448049602498101,250
2013-01-17,1.6165526597367867,0.44698717586333714,250,1.6165526597367867,0.44698717586333714,250
2013-01-18,1.6261593994686523,0.44845226597234983,250,1.6261593994686523,0.44845226597234983,250
2013-01-21,1.6283289758710875,0.4487820665379878,250,1.6283289758710875,0.4487820665379878,250
2013-01-22,1.631376976712432,0.44924473200503534,250,1.631376976712432,0.44924473200503534,250
2013-01-23,1.627455052462048,0.4486492675787814,250,1.627455052462048,0.4486492675787814,250
2013-01-24,1.6137809429712624,0.44656302317107427,250,1.6137809429712624,0.44656302317107427,250
2013-01-25,1.6060770911280207,0.4453806866967511,250,1.6060770911280207,0.4453806866967511,250
2013-01-28,1.616580381320099,0.4469914147822773,250,1.616580381320099,0.4469914147822773,250
2013-01-29,1.6163842504958579,0.44696142293901114,250,1.6163842504958579,0.44696142293901114,250
2013-01-30,1.5820341507576343,0.44165803121196345,250,1.5820341507576343,0.44165803121196345,250
2013-01-31,1.5927570552510735,0.4433244527133123,250,1.5927570552510735,0.4433244527133123,250
2013-02-01,1.57443747432351,0.44047139882380637,250,1.57443747432351,0.44047139882380637,250
2013-02-04,1.579041051436556,0.44119109804643347,250,1.579041051436556,0.44119109804643347,250
2013-02-05,1.6178697247737972,0.44718849705815555,250,1.6178697247737972,0.44718849705815555,250
2013-02-06,1.6020152329063106,0.44475526318463504,250,1.6020152329063106,0.44475526318463504,250
2013-02-07,1.60443472628989,0.44512797376729407,250,1.60443472628989,0.44512797376729407,250
2013-02-08,1.57460181723442,0.44049712324396734,250,1.57460181723442,0.44049712324396734,250
2013-02-11,1.5648032804149117,0.43895922364411155,250,1.5648032804149117,0.43895922364411155,250
2013-02-12,1.570610411181576,0.4398716830778058,250,1.570610411181576,0.4398716830778058,250
2013-02-13,1.5677727375735329,0.4394261778679844,250,1.5677727375735329,0.4394261778679844,250
2013-02-14,1.5650755837557602,0.43900207638991307,250,1.5650755837557602,0.43900207638991307,250
2013-02-15,1.5700370943840003,0.4397817313589863,250,1.5700370943840003,0.4397817313589863,250
2013-02-18,1.569109162296023,0.43963608030599105,250,1.569109162296023,0.43963608030599105,250
2013-02-19,1.5714298576281847,0.4400002016760267,250,1.5714298576281847,0.4400002016760267,250
2013-02-20,1.586574693942836,0.44236488274517544,250,1.586574693942836,0.44236488274517544,250
2013-02-21,1.5834364681437865,0.4418765289186231,250,1.5834364681437865,0.4418765289186231,250
2013-02-22,1.6102042721964456,0.44601472681123344,250,1.6102042721964456,0.44601472681123344,250
2013-02-25,1.6136130722269895,0.44653731320286477,250,1.6136130722269895,0.44653731320286477,250
2013-02-26,1.6261307533686316,0.44844790879589097,250,1.6261307533686316,0.44844790879589097,250
2013-02-27,1.6393594824387923,0.4504527487183628,250,1.6393594824387923,0.4504527487183628,250
2013-02-28,1.6416873067543631,0.45080402804202024,250,1.6416873067543631,0.45080402804202024,250
2013-03-01,1.6425112532455086,0.45092825774581125,250,1.6425112532455086,0.45092825774581125,250
2013-03-04,1.6405514443934432,0.45063267734341206,250,1.6405514443934432,0.45063267734341206,250
2013-03-05,1.6105694922934901,0.4460707641083045,250,1.6105694922934901,0.4460707641083045,250
2013-03-06,1.6339799494974614,0.44963923087231744,250,1.6339799494974614,0.44963923087231744,250
2013-03-07,1.6101228566439536,0.44600223332586464,250,1.6101228566439536,0.44600223332586464,250
2013-03-08,1.5994349462926312,0.444357231109296,250,1.5994349462926312,0.444357231109296,250
2013-03-11,1.6012118544084804,0.44463139608083085,250,1.6012118544084804,0.44463139608083085,250
2013-03-12,1.6048267804656413,0.44518832060450436,250,1.6048267804656413,0.44518832060450436,250
2013-03-13,1.6064974727887216,0.4454453344026604,250,1.6064974727887216,0.4454453344026604,250
2013-03-14,1.6098158374859255,0.4459551151526583,250,1.6098158374859255,0.4459551151526583,250
2013-03-15,1.6207339684112823,0.44762580806853186,250,1.6207339684112823,0.44762580806853186,250
2013-03-18,1.6124412262591374,0.44635777449835506,250,1.6124412262591374,0.44635777449835506,250
2013-03-19,1.6169750061785657,0.44705174998899,250,1.6169750061785657,0.44705174998899,250
2013-03-20,1.6288955039107014,0.4488681203840982,250,1.6288955039107014,0.4488681203840982,250
2013-03-21,1.6108765607083295,0.4461178701695444,250,1.6108765607083295,0.4461178701695444,250
2013-03-22,1.6376040535017014,0.4501875491163693,250,1.6376040535017014,0.4501875491163693,250
2013-03-25,1.6225600109117044,0.447904246175165,250,1.6225600109117044,0.447904246175165,250
2013-03-26,1.6188816610789336,0.4473430779707453,250,1.6188816610789336,0.4473430779707453,250
2013-03-27,1.604548291471646,0.4451454556089605,250,1.604548291471646,0.4451454556089605,250
2013-03-28,1.5941422818542674,0.4435390023101221,250,1.5941422818542674,0.4435390023101221,250
2013-04-02,1.5883964333473979,0.4426479801914414,250,1.5883964333473979,0.4426479801914414,250
2013-04-03,1.592206645822136,0.44323915709969774,250,1.592206645822136,0.44323915709969774,250
2013-04-04,1.5930360377415165,0.44336767597322935,250,1.5930360377415165,0.44336767597322935,250
2013-04-05,1.5725799033908663,0.44018047067282473,250,1.5725799033908663,0.44018047067282473,250
2013-04-08,1.5906869954601632,0.4430035248049543,250,1.5906869954601632,0.4430035248049543,250
2013-04-09,1.556793693809309,0.4376958091550119,250,1.556793693809309,0.4376958091550119,250
2013-04-10,1.5448857945341838,0.43580692977929625,250,1.5448857945341838,0.43580692977929625,250
2013-04-11,1.553222572078738,0.43713067238848985,250,1.553222572078738,0.43713067238848985,250
2013-04-12,1.5258245156145411,0.43275679457591903,250,1.5258245156145411,0.43275679457591903,250
2013-04-15,1.5394839194474657,0.43494587190772943,250,1.5394839194474657,0.43494587190772943,250
2013-04-16,1.5067037364408085,0.42966382383077056,250,1.5067037364408085,0.42966382383077056,250
2013-04-17,1.495806768910592,0.42788599822316103,250,1.495806768910592,0.42788599822316103,250
2013-04-18,1.5213302845418886,0.4320328289624805,250,1.5213302845418886,0.4320328289624805,250
2013-04-19,1.5029675839823655,0.42905552162538413,250,1.5029675839823655,0.42905552162538413,250
2013-04-22,1.4737779935116655,0.42425796820188083,250,1.4737779935116655,0.42425796820188083,250
2013-04-23,1.4667360294180725,0.4230884662032602,250,1.4667360294180725,0.4230884662032602,250
2013-04-24,1.4775560036743065,0.42488345323933085,250,1.4775560036743065,0.42488345323933085,250
2013-04-25,1.483342257605299,0.42583879157055776,250,1.483342257605299,0.42583879157055776,250
2013-04-26,1.4981151400157737,0.4282635305163278,250,1.4981151400157737,0.4282635305163278,250
2013-04-29,1.4828745687483533,0.4257616918088602,250,1.4828745687483533,0.4257616918088602,250
2013-04-30,1.4858912713498098,0.4262586396661884,250,1.4858912713498098,0.4262586396661884,250
2013-05-02,1.4903999842967166,0.42699976822198454,250,1.4903999842967166,0.42699976822198454,250
2013-05-03,1.4696478467968472,0.4235726251451181,250,1.4696478467968472,0.4235726251451181,250
2013-05-06,1.4915224819992825,0.42718398340234115,250,1.4915224819992825,0.42718398340234115,250
2013-05-07,1.4746316693849215,0.4243994212042511,250,1.4746316693849215,0.4243994212042511,250
2013-05-08,1.472434991098108,0.4240352936405791,250,1.472434991098108,0.4240352936405791,250
2013-05-09,1.4763910826272637,0.4246907345969514,250,1.4763910826272637,0.4246907345969514,250
2013-05-10,1.4760530287532,0.4246347844936746,250,1.4760530287532,0.4246347844936746,250
2013-05-13,1.4595421272725582,0.421888814640114,250,1.4595421272725582,0.421888814640114,250
2013-05-14,1.4484264295902154,0.420025324351297,250,1.4484264295902154,0.420025324351297,250
2013-05-15,1.4520471504079915,0.42063363770578177,250,1.4520471504079915,0.42063363770578177,250
2013-05-16,1.4333372924493002,0.41747639988693774,250,1.4333372924493002,0.41747639988693774,250
2013-05-17,1.4337666517817254,0.41754923883303696,250,1.4337666517817254,0.41754923883303696,250
2013-05-20,1.412832287688507,0.4139764771873425,250,1.412832287688507,0.4139764771873425,250
2013-05-21,1.3906487377580794,0.4101423784398221,250,1.3906487377580794,0.4101423784398221,250
2013-05-22,1.3621287457918603,0.405138782236326,250,1.3621287457918603,0.405138782236326,250
2013-05-23,1.3601456106397278,0.40478769917973106,250,1.3601456106397278,0.40478769917973106,250
2013-05-24,1.3830821300129537,0.408823101793174,250,1.3830821300129537,0.408823101793174,250
2013-05-27,1.3832537908003968,0.4088530971462097,250,1.3832537908003968,0.4088530971462097,250
2013-05-28,1.3908221911586165,0.4101725518917239,250,1.3908221911586165,0.4101725518917239,250
2013-05-29,1.3755973951294855,0.40751228126739286,250,1.3755973951294855,0.40751228126739286,250
2013-05-30,1.384504854923403,0.40907161143804494,250,1.384504854923403,0.40907161143804494,250
2013-05-31,1.3568359740505518,0.4042008559665533,250,1.3568359740505518,0.4042008559665533,250
2013-06-03,1.345050893524448,0.40210177254052515,250,1.345050893524448,0.40210177254052515,250
2013-06-04,1.346201614847068,0.4023073830560546,250,1.346201614847068,0.4023073830560546,250
2013-06-05,1.3282390153351489,0.3990816192031801,250,1.3282390153351489,0.3990816192031801,250
2013-06-06,1.3356582163499928,0.40041818727205275,250,1.3356582163499928,0.40041818727205275,250
2013-06-07,1.3500433620695353,0.40299280222914113,250,1.3500433620695353,0.40299280222914113,250
2013-06-10,1.3725736765419025,0.40698107978749415,250,1.3725736765419025,0.40698107978749415,250
2013-06-11,1.3723528044826927,0.40694224004632484,250,1.3723528044826927,0.40694224004632484,250
2013-06-12,1.3870075263622186,0.40950825044428524,250,1.3870075263622186,0.40950825044428524,250
2013-06-13,1.4009972549178111,0.41193719074368024,250,1.4009972549178111,0.41193719074368024,250
2013-06-14,1.39494167982371,0.4108882600587547,250,1.39494167982371,0.4108882600587547,250
2013-06-17,1.400778551437898,0.41189937252622016,250,1.400778551437898,0.41189937252622016,250
2013-06-18,1.3979073224991465,0.4114024279717528,250,1.3979073224991465,0.4114024279717528,250
2013-06-19,1.4033072264380715,0.41233633435638545,250,1.4033072264380715,0.41233633435638545,250
2013-06-20,1.4037539492910696,0.41241346178487487,250,1.4037539492910696,0.41241346178487487,250
2013-06-21,1.4228445967336938,0.4156906796444883,250,1.4228445967336938,0.4156906796444883,250
2013-06-24,1.4318268672212553,0.4172200179727025,250,1.4318268672212553,0.4172200179727025,250
2013-06-25,1.4309944425156134,0.4170786244312319,250,1.4309944425156134,0.4170786244312319,250
2013-06-26,1.4431909219088173,0.4191434499684232,250,1.4431909219088173,0.4191434499684232,250
2013-06-27,1.4437243255788974,0.4192334197181141,250,1.4437243255788974,0.4192334197181141,250
2013-06-28,1.4065105127739905,0.41288893942929317,250,1.4065105127739905,0.41288893942929317,250
2013-07-01,1.406560156994043,0.41289749547097243,250,1.406560156994043,0.41289749547097243,250
2013-07-02,1.3960781469832175,0.4110854010304129,250,1.3960781469832175,0.4110854010304129,250
2013-07-03,1.3997878019866559,0.41172799113188596,250,1.3997878019866559,0.41172799113188596,250
2013-07-04,1.411065129292655,0.41367287806236186,250,1.411065129292655,0.41367287806236186,250
2013-07-05,1.4186334515912185,0.4149709150394317,250,1.4186334515912185,0.4149709150394317,250
2013-07-08,1.4391327034690866,0.41845803217113997,250,1.4391327034690866,0.41845803217113997,250
2013-07-09,1.4556281256412738,0.42123401961000867,250,1.4556281256412738,0.42123401961000867,250
2013-07-10,1.461777916876899,0.4222621878054114,250,1.461777916876899,0.4222621878054114,250
2013-07-11,1.4609823045223813,0.42212937714629495,250,1.4609823045223813,0.42212937714629495,250
2013-07-12,1.4459612473138759,0.4196104202973848,250,1.4459612473138759,0.4196104202973848,250
2013-07-15,1.4391896009832184,0.4184676531272871,250,1.4391896009832184,0.4184676531272871,250
2013-07-16,1.442638774997598,0.4190502894102227,250,1.442638774997598,0.4190502894102227,250
2013-07-17,1.4376196426259311,0.4182020677330553,250,1.4376196426259311,0.4182020677330553,250
2013-07-18,1.435975345338956,0.4179236464216533,250,1.435975345338956,0.4179236464216533,250
2013-07-19,1.4235030533268291,0.415803062288355,250,1.4235030533268291,0.415803062288355,250
2013-07-22,1.3988281658006778,0.41156189650180486,250,1.3988281658006778,0.41156189650180486,250
2013-07-23,1.390485087370749,0.4101139074612599,250,1.390485087370749,0.4101139074612599,250
2013-07-24,1.3904852891283355,0.41011394256360784,250,1.3904852891283355,0.41011394256360784,250
2013-07-25,1.3811050820100796,0.40847742040274226,250,1.3811050820100796,0.40847742040274226,250
2013-07-26,1.3679335651510887,0.40616405837260683,250,1.3679335651510887,0.40616405837260683,250
2013-07-29,1.3729460835206018,0.40704655500675924,250,1.3729460835206018,0.40704655500675924,250
