Date,Close,Volume
2004-11-18,26.454692840576172,4932455
2004-11-19,26.195960998535156,6998918
2004-11-22,26.122661590576172,3796165
2004-11-23,26.17009735107422,4399489
2004-11-24,26.114036560058594,3400812
2004-11-25,26.230464935302734,2621744
2004-11-26,26.135597229003906,2479333
2004-11-29,26.17871856689453,6450271
2004-11-30,25.980356216430664,5657438
2004-12-01,26.527996063232422,6640907
2004-12-02,26.773784637451172,6502866
2004-12-03,26.92470932006836,7952480
2004-12-06,26.791030883789062,3053022
2004-12-07,26.88590431213379,3674703
2004-12-08,26.730661392211914,4087841
2004-12-09,26.39000701904297,5439413
2004-12-10,26.57973861694336,4236310
2004-12-13,26.825531005859375,4350080
2004-12-14,26.950578689575195,4320205
2004-12-15,26.730661392211914,4874549
2004-12-16,26.730661392211914,4679952
2004-12-17,26.454692840576172,14883935
2004-12-20,26.53230857849121,3356613
2004-12-21,26.67029571533203,2947392
2004-12-22,26.756542205810547,4630629
2004-12-23,26.791030883789062,2023631
2004-12-24,26.791030883789062,0
2004-12-27,26.730661392211914,1774601
2004-12-28,26.967830657958984,1580496
2004-12-29,26.838462829589844,1788595
2004-12-30,26.898839950561523,939586
2004-12-31,26.898839950561523,0
2005-01-03,27.144620895385742,4022391
2005-01-04,26.993696212768555,3557259
2005-01-05,26.601303100585938,4400979
2005-01-06,26.851404190063477,3922360
2005-01-07,26.989381790161133,6321226
2005-01-10,26.963523864746094,3570297
2005-01-11,26.683229446411133,5338056
2005-01-12,26.47625160217285,5159513
2005-01-13,26.3382625579834,4572863
2005-01-14,26.30376625061035,3364543
2005-01-17,26.553871154785156,3737344
2005-01-18,26.726346969604492,4723589
2005-01-19,26.71341896057129,4139327
2005-01-20,26.553871154785156,5820994
2005-01-21,26.31239128112793,6510622
2005-01-24,26.355512619018555,5175120
2005-01-25,26.67029571533203,6539420
2005-01-26,26.64873695373535,7290052
2005-01-27,27.424911499023438,16029801
2005-01-28,27.085660934448242,10217052
2005-01-31,26.838626861572266,6571414
2005-02-01,27.06360626220703,5358597
2005-02-02,26.82979965209961,5506920
2005-02-03,26.296022415161133,9266886
2005-02-04,26.54747200012207,9695482
2005-02-07,26.776859283447266,5978575
2005-02-08,26.6445255279541,5782902
2005-02-09,26.706289291381836,9447528
2005-02-10,26.701871871948242,5513461
2005-02-11,27.085660934448242,6395726
2005-02-14,26.99742889404297,4127383
2005-02-15,27.00625228881836,3846481
2005-02-16,26.81215476989746,6162992
2005-02-17,26.543067932128906,5277022
2005-02-18,26.47248649597168,7656314
2005-02-21,26.565114974975586,3203043
2005-02-22,26.30484962463379,4710594
2005-02-23,26.243085861206055,5391237
2005-02-24,26.062225341796875,4924181
2005-02-25,26.33131980895996,5124181
2005-02-28,26.12839698791504,5397437
2005-03-01,26.44601821899414,5015741
2005-03-02,26.798919677734375,6327624
2005-03-03,26.90920639038086,8383742
2005-03-04,27.469446182250977,9853865
2005-03-07,27.482677459716797,5046707
2005-03-08,27.2885799407959,6864154
2005-03-09,27.32828712463379,6805137
2005-03-10,27.2885799407959,4951826
2005-03-11,27.40327262878418,5366427
2005-03-14,27.394451141357422,3041891
2005-03-15,27.513559341430664,4385812
2005-03-16,26.993013381958008,6929086
2005-03-17,27.07684326171875,3363279
2005-03-18,26.988611221313477,10398330
2005-03-21,26.843034744262695,2900023
2005-03-22,26.90920639038086,3752804
2005-03-23,26.904794692993164,4185814
2005-03-24,27.085660934448242,4626108
2005-03-25,27.085660934448242,0
2005-03-28,27.085660934448242,0
2005-03-29,26.895971298217773,4320628
2005-03-30,27.085660934448242,5242570
2005-03-31,26.93126106262207,3597747
2005-04-01,27.019489288330078,4155147
2005-04-04,26.807748794555664,4402116
2005-04-05,26.975378036499023,2505762
2005-04-06,26.93126106262207,2938295
2005-04-07,27.015079498291016,3378112
2005-04-08,27.33269500732422,5440357
2005-04-11,27.34592628479004,2787426
2005-04-12,27.20035743713379,3235180
2005-04-13,27.504743576049805,4769882
2005-04-14,27.52678680419922,4276424
2005-04-15,26.785682678222656,9831109
2005-04-18,25.938711166381836,10607434
2005-04-19,25.806367874145508,8240120
2005-04-20,25.554920196533203,7317418
2005-04-21,25.546098709106445,6818022
2005-04-22,25.82842445373535,6132211
2005-04-25,25.88136100769043,3758437
2005-04-26,25.665203094482422,4705073
2005-04-27,25.175548553466797,12659541
2005-04-28,25.05643653869629,7018954
2005-04-29,24.981449127197266,4951246
2005-05-02,25.065261840820312,2504462
2005-05-03,25.250539779663086,3488816
2005-05-04,25.259361267089844,6449784
2005-05-05,25.42699432373047,3655511
2005-05-06,25.35641098022461,5664362
2005-05-09,25.096141815185547,3920462
2005-05-10,24.82263946533203,5596516
2005-05-11,24.791763305664062,5124053
2005-05-12,25.016738891601562,4759335
2005-05-13,25.28583335876465,5389138
2005-05-16,25.144668579101562,2607687
2005-05-17,25.060850143432617,3959213
2005-05-18,25.629919052124023,7228306
2005-05-19,25.951942443847656,6656942
2005-05-20,25.91665267944336,5288356
2005-05-23,26.026933670043945,4085215
2005-05-24,25.894596099853516,3553417
2005-05-25,25.850486755371094,4190106
2005-05-26,25.92106056213379,4158722
2005-05-27,25.96076011657715,3613561
2005-05-30,26.181331634521484,2131245
2005-05-31,26.181331634521484,5912171
2005-06-01,26.64893913269043,6522118
2005-06-02,26.82097625732422,5102948
2005-06-03,26.675403594970703,4726366
2005-06-06,27.001848220825195,7282621
2005-06-07,27.61501693725586,13432955
2005-06-08,27.5444393157959,6000351
2005-06-09,27.473857879638672,5123728
2005-06-10,27.54002571105957,5362417
2005-06-13,27.681184768676758,5075895
2005-06-14,27.579730987548828,3611955
2005-06-15,27.1915283203125,6965333
2005-06-16,27.398866653442383,4050061
2005-06-17,27.566495895385742,13166687
2005-06-20,27.412099838256836,3783100
2005-06-21,27.447389602661133,3489187
2005-06-22,27.451807022094727,4834321
2005-06-23,27.879703521728516,7986931
2005-06-24,27.292997360229492,5663454
2005-06-27,26.82097625732422,7493040
2005-06-28,26.754806518554688,6351828
2005-06-29,26.869504928588867,5193228
2005-06-30,26.618061065673828,4969208
2005-07-01,26.816572189331055,4309282
2005-07-04,26.85626792907715,2272342
2005-07-05,26.970966339111328,4069672
2005-07-06,27.054779052734375,4218884
2005-07-07,26.591588973999023,14153548
2005-07-08,27.19594383239746,6202389
2005-07-11,27.50914764404297,5380097
2005-07-12,27.32828712463379,4158357
2005-07-13,27.491500854492188,4762068
2005-07-14,27.826772689819336,6078883
2005-07-15,28.179668426513672,11031671
2005-07-18,28.0208683013916,3470188
2005-07-19,28.356128692626953,6434330
2005-07-20,28.409069061279297,5026752
2005-07-21,29.000192642211914,13854728
2005-07-22,29.004592895507812,5695286
2005-07-25,29.079587936401367,3991593
2005-07-26,29.02665138244629,3963866
2005-07-27,29.194278717041016,4187799
2005-07-28,28.387006759643555,15967060
2005-07-29,28.078216552734375,6986855
2005-08-01,28.254663467407227,3718565
2005-08-02,28.33407211303711,4762471
2005-08-03,28.232606887817383,4428469
2005-08-04,27.831172943115234,6614255
2005-08-05,27.623844146728516,4056803
2005-08-08,27.7694149017334,3310069
2005-08-09,28.17527198791504,3590284
2005-08-10,28.466411590576172,4909510
2005-08-11,28.26789665222168,3719475
2005-08-12,28.19731903076172,2819161
2005-08-15,28.064977645874023,2878971
2005-08-16,27.66795539855957,5184749
2005-08-17,27.637067794799805,5665095
2005-08-18,27.36798095703125,6482435
2005-08-19,27.879703521728516,7051395
2005-08-22,27.967933654785156,3201477
2005-08-23,27.875289916992188,3443832
2005-08-24,27.85764503479004,5142358
2005-08-25,27.350341796875,5254383
2005-08-26,26.9665584564209,5235923
2005-08-29,27.12977409362793,3351721
2005-08-30,27.03713607788086,3754202
2005-08-31,27.147415161132812,4963891
2005-09-01,27.262117385864258,3717856
2005-09-02,27.1915283203125,3300859
2005-09-05,27.58414649963379,2455818
2005-09-06,28.012041091918945,5383853
2005-09-07,27.85764503479004,5203719
2005-09-08,27.897342681884766,3944973
2005-09-09,28.228195190429688,6444740
2005-09-12,28.3428955078125,6073789
2005-09-13,27.950279235839844,5946475
2005-09-14,27.870882034301758,3966459
2005-09-15,27.75177001953125,4680445
2005-09-16,28.188495635986328,14517246
2005-09-19,28.100271224975586,7385018
2005-09-20,28.33407211303711,4168607
2005-09-21,27.747365951538086,6916260
2005-09-22,27.354747772216797,6681611
2005-09-23,27.394451141357422,4225951
2005-09-26,28.073806762695312,5843014
2005-09-27,27.79147720336914,5058652
2005-09-28,28.201732635498047,5725009
2005-09-29,28.02968978881836,3935915
2005-09-30,28.276729583740234,4270959
2005-10-03,28.48846435546875,4090660
2005-10-04,28.739913940429688,6135971
2005-10-05,28.254663467407227,5239882
2005-10-06,28.078216552734375,6547393
2005-10-07,27.97233772277832,5337273
2005-10-10,27.888519287109375,3231514
2005-10-11,27.906171798706055,3780080
2005-10-12,27.619430541992188,5730701
2005-10-13,27.535612106323242,5715721
2005-10-14,27.875289916992188,6176850
2005-10-17,27.897342681884766,3893112
2005-10-18,27.742950439453125,4075584
2005-10-19,27.12977409362793,8979939
2005-10-20,27.107717514038086,5731130
2005-10-21,26.843034744262695,7392729
2005-10-24,27.068012237548828,3517886
2005-10-25,26.816572189331055,4610795
2005-10-26,26.93126106262207,4041020
2005-10-27,26.50335693359375,6363060
2005-10-28,26.706289291381836,7491674
2005-10-31,27.376811981201172,6725122
2005-11-01,27.407684326171875,4631667
2005-11-02,27.6061954498291,5285599
2005-11-03,27.734127044677734,4786801
2005-11-04,27.412099838256836,5344108
2005-11-07,27.438566207885742,4290507
2005-11-08,27.34592628479004,5137592
2005-11-09,27.359169006347656,4506001
2005-11-10,27.495922088623047,8271468
2005-11-11,27.923810958862305,4842511
2005-11-14,27.906171798706055,3476827
2005-11-15,28.100271224975586,4980718
2005-11-16,28.19731903076172,6369228
2005-11-17,28.33407211303711,5798340
2005-11-18,28.669340133666992,11845129
2005-11-21,28.77079963684082,4315863
2005-11-22,28.717859268188477,4713966
2005-11-23,28.85019302368164,3015136
2005-11-24,28.6958065032959,3281780
2005-11-25,28.67815589904785,1996816
2005-11-28,28.581100463867188,4496591
2005-11-29,28.629629135131836,4306351
2005-11-30,28.382596969604492,4210523
2005-12-01,28.77519989013672,3940836
2005-12-02,28.898719787597656,2990891
2005-12-05,28.669340133666992,3300710
2005-12-06,29.044296264648438,5965623
2005-12-07,29.32221221923828,11598999
2005-12-08,29.498661041259766,6231236
2005-12-09,29.908918380737305,9961582
2005-12-12,30.288293838500977,8152029
2005-12-13,30.901473999023438,12799526
2005-12-14,30.95882225036621,10245384
2005-12-15,30.967649459838867,6150418
2005-12-16,31.58523178100586,13898337
2005-12-19,31.849912643432617,5540925
2005-12-20,31.805797576904297,4589310
2005-12-21,31.85432243347168,4873772
2005-12-22,31.426424026489258,5309582
2005-12-23,31.735218048095703,2585063
2005-12-26,31.735218048095703,0
2005-12-27,32.05283737182617,2193083
2005-12-28,32.10577392578125,3372842
2005-12-29,32.546905517578125,2912563
2005-12-30,31.938138961791992,2443766
2006-01-02,32.176353454589844,1840305
2006-01-03,32.16752243041992,5824282
2006-01-04,33.2394905090332,9674059
2006-01-05,32.99245071411133,4929090
2006-01-06,33.146846771240234,3829326
2006-01-09,32.96156692504883,4720940
2006-01-10,32.29987335205078,6657152
2006-01-11,32.555728912353516,4517191
2006-01-12,32.42338562011719,5088253
2006-01-13,31.836669921875,9146921
2006-01-16,31.78373908996582,3665933
2006-01-17,31.444072723388672,4516768
2006-01-18,31.254383087158203,7516932
2006-01-19,31.210264205932617,5282490
2006-01-20,30.879419326782227,7485460
2006-01-23,31.122045516967773,5787980
2006-01-24,30.980876922607422,5000652
2006-01-25,31.470531463623047,7604597
2006-01-26,33.526222229003906,21533620
2006-01-27,34.33919143676758,14052084
2006-01-30,34.05100631713867,4988992
2006-01-31,33.79884719848633,7731068
2006-02-01,33.95194625854492,5723294
2006-02-02,33.30352783203125,5917943
2006-02-03,33.35305404663086,4560006
2006-02-06,33.5601921081543,3407652
2006-02-07,33.587215423583984,5374992
2006-02-08,33.46563720703125,4077980
2006-02-09,34.19960403442383,4986348
2006-02-10,33.39358901977539,5331254
2006-02-13,33.771827697753906,4032608
2006-02-14,33.83937454223633,4503323
2006-02-15,34.23113250732422,6970790
2006-02-16,34.514808654785156,4308950
2006-02-17,34.58234405517578,5439366
2006-02-20,34.33919143676758,2052330
2006-02-21,34.2086181640625,4764175
2006-02-22,35.01011657714844,5561930
2006-02-23,35.379364013671875,5566161
2006-02-24,35.167724609375,5968222
2006-02-27,35.68556213378906,4206606
2006-02-28,34.67241287231445,6295463
2006-03-01,34.98311233520508,3660869
2006-03-02,34.33469772338867,6453451
2006-03-03,33.8798942565918,6629634
2006-03-06,34.06001281738281,4017307
2006-03-07,33.915916442871094,5337141
2006-03-08,33.5196647644043,5333712
2006-03-09,34.21760940551758,5234644
2006-03-10,34.40674591064453,5177029
2006-03-13,34.37071990966797,4635000
2006-03-14,34.357208251953125,3863537
2006-03-15,34.388729095458984,4096570
2006-03-16,34.559837341308594,4122980
2006-03-17,34.213111877441406,11393800
2006-03-20,34.39323425292969,4003510
2006-03-21,34.32567596435547,3971424
2006-03-22,34.087039947509766,5064594
2006-03-23,33.93393325805664,3961517
2006-03-24,33.89341354370117,4679847
2006-03-27,33.6457405090332,4770136
2006-03-28,33.84837341308594,4877246
2006-03-29,34.18158721923828,5196672
2006-03-30,34.80299377441406,5769754
2006-03-31,34.6904296875,4872756
2006-04-03,35.23527908325195,4178549
2006-04-04,34.76246643066406,3841431
2006-04-05,34.8074951171875,4497968
2006-04-06,35.01463317871094,5275454
2006-04-07,34.559837341308594,6000742
2006-04-10,34.65440368652344,3378448
2006-04-11,33.8033447265625,7185301
2006-04-12,33.78984451293945,6241968
2006-04-13,33.78984451293945,4438956
2006-04-18,33.54668426513672,4662565
2006-04-19,34.7669677734375,8412472
2006-04-20,34.83001708984375,5846828
2006-04-21,35.1722297668457,6338321
2006-04-24,35.35234451293945,4631086
2006-04-25,35.10469436645508,5910819
2006-04-26,35.91971969604492,8289072
2006-04-27,34.82550811767578,13607613
2006-04-28,33.771827697753906,8382209
2006-05-02,33.59170913696289,6510205
2006-05-03,33.15041732788086,7664997
2006-05-04,33.1999626159668,6890871
2006-05-05,33.74931335449219,5925976
2006-05-08,33.29901885986328,4557450
2006-05-09,33.05585861206055,5112440
2006-05-10,32.69563293457031,7249528
2006-05-11,32.15077590942383,7944589
2006-05-12,31.862592697143555,8567811
2006-05-15,31.51136016845703,11100499
2006-05-16,31.560895919799805,8603224
2006-05-17,30.282072067260742,10735659
2006-05-18,30.52973175048828,12707058
2006-05-19,30.8719539642334,9661087
2006-05-22,30.187511444091797,8754825
2006-05-23,30.84493637084961,10098265
2006-05-24,29.921842575073242,9897851
2006-05-25,30.619787216186523,5975765
2006-05-26,30.826927185058594,5688309
2006-05-29,30.709850311279297,1882539
2006-05-30,29.876808166503906,6737271
2006-05-31,30.223529815673828,8310343
2006-06-01,30.16499137878418,6724980
2006-06-02,29.957866668701172,6415142
2006-06-05,29.372478485107422,5946270
2006-06-06,28.83213233947754,8599068
2006-06-07,29.115821838378906,8003158
2006-06-08,28.206228256225586,12925316
2006-06-09,28.661027908325195,7770215
2006-06-12,28.035114288330078,6808622
2006-06-13,27.73792266845703,10379811
2006-06-14,27.63435935974121,8231002
2006-06-15,27.63435935974121,0
2006-06-16,27.63435935974121,0
2006-06-19,30.16499137878418,23792429
2006-06-20,30.763879776000977,8928332
2006-06-21,30.84493637084961,7669511
2006-06-22,30.610790252685547,6478909
2006-06-23,30.574758529663086,4766571
2006-06-26,30.07493782043457,7389656
2006-06-27,29.854299545288086,5334386
2006-06-28,29.69669532775879,4109404
2006-06-29,30.394638061523438,5293211
2006-06-30,30.633312225341797,7919185
2006-07-03,30.83143424987793,3628560
2006-07-04,30.876461029052734,2598015
2006-07-05,30.331607818603516,5017274
2006-07-06,30.6738224029541,5072598
2006-07-07,30.38113784790039,3805648
2006-07-10,30.484703063964844,2822442
2006-07-11,29.539094924926758,6842166
2006-07-12,29.687685012817383,5110277
2006-07-13,28.953712463378906,6517829
2006-07-14,28.147693634033203,6466234
2006-07-17,28.269271850585938,6128680
2006-07-18,28.24225616455078,4322024
2006-07-19,28.9447078704834,7329005
2006-07-20,29.01225471496582,4408421
2006-07-21,28.435882568359375,7003450
2006-07-24,28.863658905029297,5642403
2006-07-25,28.818626403808594,5397144
2006-07-26,29.04377555847168,5284667
2006-07-27,28.52143669128418,14522980
2006-07-28,28.386348724365234,7365298
2006-07-31,28.41786766052246,4893060
2006-08-01,28.09366226196289,5158428
2006-08-02,28.57097053527832,4996427
2006-08-03,28.224239349365234,7949221
2006-08-04,28.548452377319336,6030179
2006-08-07,27.873018264770508,6279185
2006-08-08,27.940567016601562,4213387
2006-08-09,28.41786766052246,6151729
2006-08-10,28.11617660522461,5794606
2006-08-11,28.13418197631836,4389094
2006-08-14,28.584470748901367,5243673
2006-08-15,29.174354553222656,7462463
2006-08-16,29.530086517333984,6848730
2006-08-17,29.714704513549805,4928455
2006-08-18,29.64266014099121,5622154
2006-08-21,29.584121704101562,3258958
2006-08-22,29.804765701293945,4251226
2006-08-23,29.543594360351562,3719060
2006-08-24,29.64266014099121,5814557
2006-08-25,29.5120792388916,3180704
2006-08-28,29.764245986938477,2812452
2006-08-29,29.728212356567383,4349823
2006-08-30,30.00289535522461,4300064
2006-08-31,29.80025863647461,4069954
2006-09-01,29.97136878967285,3830320
2006-09-04,30.516218185424805,4248480
2006-09-05,30.304590225219727,5059491
2006-09-06,29.908327102661133,4683588
2006-09-07,29.678682327270508,3951269
2006-09-08,29.593128204345703,3682651
2006-09-11,29.507572174072266,3167540
2006-09-12,30.025409698486328,4230698
2006-09-13,30.237041473388672,4418203
2006-09-14,29.944347381591797,3932190
2006-09-15,30.358623504638672,11816200
2006-09-18,30.313589096069336,3198931
2006-09-19,30.169496536254883,4479044
2006-09-20,30.340614318847656,4361221
2006-09-21,30.421661376953125,4602578
2006-09-22,30.110960006713867,5135193
2006-09-25,30.025409698486328,3815747
2006-09-26,30.709850311279297,7091534
2006-09-27,30.889965057373047,4514839
2006-09-28,30.898967742919922,5691789
2006-09-29,30.98002815246582,3546924
2006-10-02,30.678333282470703,4249819
2006-10-03,30.475692749023438,4307055
2006-10-04,30.390146255493164,6094202
2006-10-05,30.507211685180664,5111634
2006-10-06,30.547746658325195,3806311
2006-10-09,30.26406478881836,4786730
2006-10-10,30.241544723510742,4084848
2006-10-11,30.128971099853516,4520080
2006-10-12,30.53423500061035,7416706
2006-10-13,30.313589096069336,4969382
2006-10-16,30.48020362854004,4637906
2006-10-17,30.439664840698242,5938965
2006-10-18,30.9124813079834,6841224
2006-10-19,31.22768783569336,8534511
2006-10-20,32.078731536865234,12402855
2006-10-23,32.20930862426758,6251553
2006-10-24,31.912124633789062,5222779
2006-10-25,32.0427131652832,3878644
2006-10-26,32.218326568603516,5676896
2006-10-27,32.08323669433594,5036044
2006-10-30,31.98866844177246,5161063
2006-10-31,31.745519638061523,4989979
2006-11-01,31.78154182434082,4165226
2006-11-02,31.362762451171875,6303014
2006-11-03,31.677974700927734,7348181
2006-11-06,32.186798095703125,5012614
2006-11-07,32.27685546875,5601290
2006-11-08,32.339908599853516,6455470
2006-11-09,33.34405517578125,17006490
2006-11-10,33.72229766845703,8957591
2006-11-13,33.74931335449219,5825500
2006-11-14,33.636741638183594,6223536
2006-11-15,33.90691375732422,6443680
2006-11-16,34.109554290771484,5120242
2006-11-17,34.109554290771484,6790299
2006-11-20,34.34369659423828,5688830
2006-11-21,34.22211837768555,4159290
2006-11-22,34.09604263305664,4726781
2006-11-23,33.99696731567383,3568669
2006-11-24,33.59170913696289,7171251
2006-11-27,32.61908721923828,7875526
2006-11-28,32.659610748291016,7885630
2006-11-29,32.668609619140625,5756212
2006-11-30,32.36241912841797,6612437
2006-12-01,31.92113494873047,8636361
2006-12-04,32.137271881103516,5012037
2006-12-05,32.73616409301758,6766368
2006-12-06,32.39393615722656,5527869
2006-12-07,32.83070373535156,6933865
2006-12-08,33.14142608642578,6290986
2006-12-11,33.069374084472656,5504599
2006-12-12,33.17744064331055,4792964
2006-12-13,33.163936614990234,5767989
2006-12-14,33.32154083251953,6325429
2006-12-15,33.44761657714844,14189684
2006-12-18,33.07838439941406,5752716
2006-12-19,32.87124252319336,5756734
2006-12-20,32.943302154541016,4405628
2006-12-21,33.172935485839844,3904387
2006-12-22,32.77667999267578,3530599
2006-12-27,33.37556838989258,3336579
2006-12-28,33.69977951049805,4077599
2006-12-29,33.83487319946289,3458963
2007-01-02,34.19059753417969,3562929
2007-01-03,34.00147247314453,4135858
2007-01-04,34.01948165893555,5327201
2007-01-05,33.915916442871094,6480223
2007-01-08,33.97446060180664,5051328
2007-01-09,34.58234405517578,9853121
2007-01-10,34.23113250732422,6033219
2007-01-11,34.58234405517578,6554392
2007-01-12,34.87053680419922,5615461
2007-01-15,34.89305114746094,2814413
2007-01-16,35.001121520996094,4714049
2007-01-17,35.18573760986328,6327038
2007-01-18,35.24427795410156,6854945
2007-01-19,35.2127571105957,7003436
2007-01-22,34.6453971862793,6185568
2007-01-23,34.46977615356445,6362909
2007-01-24,35.10469436645508,8747203
2007-01-25,37.19403839111328,27728446
2007-01-26,37.22156524658203,11380715
2007-01-29,37.40538024902344,6930430
2007-01-30,39.289432525634766,20150057
2007-01-31,38.83450698852539,12660146
2007-02-01,39.12401580810547,7290037
2007-02-02,38.738006591796875,6449168
2007-02-05,38.531219482421875,4619439
2007-02-06,37.77300262451172,7423152
2007-02-07,38.545005798339844,5997591
2007-02-08,37.910858154296875,5975002
2007-02-09,38.23252487182617,5507413
2007-02-12,38.03951644897461,4428481
2007-02-13,38.531219482421875,5563829
2007-02-14,38.66448211669922,5064415
2007-02-15,38.39336013793945,4318110
2007-02-16,38.7196159362793,7757410
2007-02-19,39.0458869934082,5630539
2007-02-20,38.6966438293457,5089597
2007-02-21,38.650699615478516,4461739
2007-02-22,39.174556732177734,7109021
2007-02-23,38.82991409301758,5679921
2007-02-26,38.627716064453125,4695116
2007-02-27,37.57080078125,10715902
2007-02-28,36.64716339111328,15368739
2007-03-01,36.2657470703125,12345439
2007-03-02,36.1370964050293,8606915
2007-03-05,35.59944534301758,12336440
2007-03-06,35.82001876831055,7296940
2007-03-07,36.026798248291016,6629385
2007-03-08,36.803401947021484,10159964
2007-03-09,36.76664733886719,9048451
2007-03-12,37.09749221801758,6980714
2007-03-13,36.40821075439453,6233979
2007-03-14,35.28237533569336,9698380
2007-03-15,36.20143127441406,8763576
2007-03-16,36.3714485168457,18174099
2007-03-19,36.57823181152344,6447338
2007-03-20,36.624176025390625,4550669
2007-03-21,36.624176025390625,3407101
2007-03-22,37.84193801879883,11341253
2007-03-23,37.745426177978516,5629588
2007-03-26,37.386993408203125,6138272
2007-03-27,37.32266616821289,5099897
2007-03-28,36.477134704589844,8738815
2007-03-29,36.688514709472656,5336059
2007-03-30,36.77123260498047,5380591
2007-04-02,36.72987747192383,4252680
2007-04-03,37.22156524658203,7138477
2007-04-04,37.63054275512695,5519195
2007-04-05,38.16819763183594,6059061
2007-04-10,39.39512252807617,12369844
2007-04-11,39.24347686767578,7006217
2007-04-12,38.715030670166016,6721151
2007-04-13,39.3675537109375,5524826
2007-04-16,40.43824768066406,9629231
2007-04-17,40.55773162841797,7394296
2007-04-18,39.9373664855957,6768678
2007-04-19,39.86384201049805,6585195
2007-04-20,41.518131256103516,20815820
2007-04-23,42.21661376953125,8986745
2007-04-24,40.98968505859375,14287769
2007-04-25,40.60367965698242,18466361
2007-04-26,41.141319274902344,25501674
2007-04-27,41.34352111816406,9722828
2007-04-30,40.98968505859375,7444482
2007-05-02,41.71113204956055,7744408
2007-05-03,41.87196731567383,7443689
2007-05-04,41.444602966308594,7408793
2007-05-07,41.25620651245117,3895751
2007-05-08,40.43824768066406,8920339
2007-05-09,40.4933967590332,5390539
2007-05-10,40.08900451660156,9050307
2007-05-11,40.0246696472168,10749349
2007-05-14,39.91438293457031,5496300
2007-05-15,40.23605728149414,7164810
2007-05-16,40.64962387084961,9092525
2007-05-17,40.838035583496094,4080041
2007-05-18,42.52450180053711,17859457
2007-05-21,42.36825942993164,11380635
2007-05-22,42.648563385009766,6045949
2007-05-23,42.979427337646484,6567972
2007-05-24,44.408546447753906,16424881
2007-05-25,44.99214172363281,12726950
2007-05-29,45.22650146484375,8293046
2007-05-30,44.789955139160156,10238034
2007-05-31,45.00593566894531,8574032
2007-06-01,45.36436080932617,7040651
2007-06-04,45.658470153808594,8171040
2007-06-05,45.23109817504883,7678240
2007-06-06,44.34880447387695,9315806
2007-06-07,44.045528411865234,9435689
2007-06-08,43.27811813354492,14394380
2007-06-11,44.28908157348633,7220448
2007-06-12,44.771583557128906,12299769
2007-06-13,45.15298843383789,11244465
2007-06-14,47.23003387451172,18040268
2007-06-15,49.251953125,36032173
2007-06-18,48.60401916503906,11149296
2007-06-19,48.85675048828125,10127978
2007-06-20,49.343849182128906,8238858
2007-06-21,48.44778060913086,12303355
2007-06-22,48.27315902709961,6842237
2007-06-25,48.245582580566406,7311172
2007-06-26,48.1261100769043,7691387
2007-06-27,47.56550216674805,8034807
2007-06-28,48.7097053527832,6077588
2007-06-29,48.97163772583008,6748096
2007-07-02,48.902713775634766,5350189
2007-07-03,50.38239288330078,12232294
2007-07-04,50.616737365722656,5278462
2007-07-05,50.57078552246094,8961995
2007-07-06,50.18019485473633,5351997
2007-07-09,51.08545684814453,5943204
2007-07-10,49.84014892578125,7195486
2007-07-11,49.10030746459961,8959947
2007-07-12,51.00274658203125,9581430
2007-07-13,51.05787658691406,7462496
2007-07-16,50.38697052001953,4787709
2007-07-17,49.47251510620117,6672175
2007-07-18,48.548866271972656,12242713
2007-07-19,49.93205261230469,7239247
2007-07-20,48.6959228515625,8539419
2007-07-23,49.38521194458008,6130732
2007-07-24,48.728092193603516,6231390
2007-07-25,45.814697265625,33264319
2007-07-26,43.24135208129883,25961158
2007-07-27,43.55843734741211,19955407
2007-07-30,43.7100715637207,9223315
2007-07-31,42.997798919677734,13513828
2007-08-01,42.942657470703125,13680670
2007-08-02,42.03739929199219,12459821
2007-08-03,41.79844665527344,7341063
2007-08-06,42.11091613769531,8714330
2007-08-07,42.85535430908203,7831343
2007-08-08,43.425174713134766,8802864
2007-08-09,42.85076141357422,10140008
2007-08-10,42.34068298339844,14248200
2007-08-13,41.87656784057617,12242969
2007-08-14,41.58247375488281,7134081
2007-08-15,41.23781967163086,7880617
2007-08-16,39.85005187988281,16399788
2007-08-17,40.50718307495117,18876541
2007-08-20,40.9069709777832,6408269
2007-08-21,40.92074966430664,5906771
2007-08-22,41.74330520629883,7730969
2007-08-23,42.1201171875,6428733
2007-08-24,42.35906219482422,4332641
2007-08-27,41.70194625854492,3062764
2007-08-28,40.9069709777832,5280357
2007-08-29,40.5025749206543,8472754
2007-08-30,41.34352111816406,5802462
2007-08-31,42.3636589050293,6842689
2007-09-03,42.138492584228516,2988203
2007-09-04,42.726680755615234,5283434
2007-09-05,42.26256561279297,7526141
2007-09-06,42.5061149597168,5353724
2007-09-07,40.62206268310547,8983233
2007-09-10,40.203880310058594,5778590
2007-09-11,40.842628479003906,5177125
2007-09-12,40.842628479003906,4465424
2007-09-13,41.01265335083008,7614220
2007-09-14,40.21767807006836,9629604
2007-09-17,39.65245819091797,6086755
2007-09-18,40.686397552490234,7451575
2007-09-19,42.8829231262207,14078359
2007-09-20,43.39299774169922,7369293
2007-09-21,44.59695816040039,27472338
2007-09-24,44.238529205322266,6043816
2007-09-25,43.737640380859375,6726938
2007-09-26,43.411380767822266,6932629
2007-09-27,44.22013854980469,6406014
2007-09-28,44.30745315551758,7227862
